Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,39.720001,39.740002,38.439999,38.68,1104300,29.926875
2006-01-04,38.799999,40.59,38.75,40.09,1468600,31.017798
2006-01-05,40.099998,40.77,40.099998,40.529999,770900,31.358227
2006-01-06,40.849998,41.919998,40.849998,41.610001,1177200,32.193829
2006-01-09,41.509998,44.25,41.509998,42.799999,1962600,33.114535
2006-01-10,42.380001,43.0,42.18,42.98,1028800,33.253802
2006-01-11,43.080002,47.849998,43.080002,47.32,4185400,36.611678
2006-01-12,47.0,47.439999,46.57,46.75,1698500,36.170667
2006-01-13,46.84,48.799999,46.84,48.349998,1484700,37.408593
2006-01-17,47.900002,48.470001,47.549999,47.549999,2178000,36.78963
2006-01-18,47.299999,48.470001,47.009998,47.82,990400,36.99853
2006-01-19,47.59,48.650002,47.59,47.779999,755000,36.967582
2006-01-20,47.779999,49.98,47.779999,49.66,1645900,38.422146
2006-01-23,49.32,49.32,46.049999,46.529999,1921100,36.000451
2006-01-24,46.759998,47.900002,46.34,47.73,733400,36.928897
2006-01-25,47.5,47.720001,46.75,47.25,527700,36.557519
2006-01-26,47.810001,48.68,47.349998,47.75,1022800,36.944371
2006-01-27,47.75,48.82,47.23,48.540001,756500,37.555598
2006-01-30,48.310001,50.669998,48.040001,49.91,1304000,38.615572
2006-01-31,50.75,51.59,50.380001,51.349998,1905900,39.729705
2006-02-01,51.349998,51.490002,49.950001,50.240002,907400,38.870896
2006-02-02,50.27,50.439999,48.599998,50.139999,929700,38.793524
2006-02-03,50.139999,50.509998,48.82,49.16,808300,38.035294
2006-02-06,49.27,49.43,48.150002,48.43,777600,37.47049
2006-02-07,48.43,48.450001,46.16,46.700001,1439100,36.131983
2006-02-08,47.0,47.32,46.779999,46.889999,771300,36.278985
2006-02-09,47.139999,47.849998,47.0,47.380001,901800,36.658102
2006-02-10,47.529999,47.939999,47.110001,47.709999,852100,36.913422
2006-02-13,47.369999,50.650002,47.16,50.25,1670100,38.878632
2006-02-14,49.919998,50.799999,49.5,50.41,1712700,39.002424
2006-02-15,48.299999,52.360001,47.610001,52.02,5390200,40.248088
2006-02-16,51.82,54.700001,51.68,53.709999,2713200,41.555647
2006-02-17,53.849998,55.529999,52.900002,53.09,2861200,41.075951
2006-02-21,53.049999,53.790001,52.810001,53.400002,1545900,41.315801
2006-02-22,53.400002,55.099998,53.099998,54.869999,1370400,42.453144
2006-02-23,54.84,55.709999,54.060001,55.669998,1183300,43.072106
2006-02-24,55.43,56.77,55.259998,55.419998,1512700,42.87868
2006-02-27,55.419998,55.419998,54.040001,54.369999,1366400,42.066292
2006-02-28,54.27,54.27,53.139999,53.349998,896800,41.277113
2006-03-01,53.34,54.48,52.75,54.09,830900,41.849656
2006-03-02,54.099998,54.610001,52.549999,53.23,1575600,41.18427
2006-03-03,53.23,53.740002,53.080002,53.450001,889000,41.354485
2006-03-06,54.5,58.029999,54.450001,56.630001,3252500,43.814865
2006-03-07,56.220001,57.779999,55.360001,55.73,2228600,43.11853
2006-03-08,55.5,55.650002,54.200001,54.52,1790300,42.182349
2006-03-09,53.799999,55.200001,52.950001,53.400002,1900700,41.315801
2006-03-10,53.400002,53.889999,52.310001,52.57,2396700,40.673625
2006-03-13,52.5,53.099998,50.849998,51.25,3521400,39.652336
2006-03-14,49.849998,50.400002,49.25,49.970001,19617300,38.661995
2006-03-15,50.299999,51.400002,50.139999,51.299999,5837100,39.69102
2006-03-16,51.5,51.84,50.73,50.869999,4750700,39.358327
2006-03-17,50.919998,51.419998,50.130001,50.5,2004700,39.072058
2006-03-20,50.349998,50.799999,49.720001,50.0,1754400,38.685206
2006-03-21,50.25,50.470001,49.900002,50.0,1719300,38.685206
2006-03-22,50.25,51.549999,50.119999,51.23,2297700,39.636861
2006-03-23,52.200001,52.450001,51.700001,52.299999,2873500,40.464724
2006-03-24,52.299999,52.900002,52.0,52.43,1571300,40.565307
