Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,41.0,41.0,39.869999,40.599998,181500,19.148036
2006-01-04,40.52,41.439999,40.43,41.439999,103700,19.544202
2006-01-05,41.450001,41.959999,41.279999,41.549999,96100,19.596082
2006-01-06,41.599998,41.720001,40.939999,41.5,109500,19.572501
2006-01-09,41.349998,42.139999,41.349998,42.099998,203800,19.855476
2006-01-10,42.0,43.400002,41.93,43.209999,130800,20.378982
2006-01-11,43.209999,43.349998,42.52,43.16,122800,20.355401
2006-01-12,43.060001,43.360001,42.98,43.23,117300,20.388414
2006-01-13,43.23,43.23,42.5,42.5,94700,20.044127
2006-01-17,42.25,42.470001,42.040001,42.43,86200,20.011113
2006-01-18,42.400002,42.549999,41.860001,42.490002,150700,20.039412
2006-01-19,42.490002,43.209999,42.189999,43.18,103800,20.364833
2006-01-20,42.82,42.900002,42.419998,42.73,138000,20.152601
2006-01-23,42.73,42.82,42.360001,42.82,136200,20.195047
2006-01-24,42.82,42.91,42.48,42.75,268100,20.162034
2006-01-25,42.66,42.790001,42.240002,42.57,83200,20.077141
2006-01-26,42.470001,43.0,42.389999,43.0,147700,20.27994
2006-01-27,43.040001,43.950001,42.849998,43.380001,165100,20.459159
2006-01-30,43.380001,43.400002,42.860001,43.119999,130100,20.336535
2006-01-31,43.119999,43.720001,42.669998,43.459999,104100,20.496888
2006-02-01,43.5,43.75,42.990002,43.099998,112100,20.327102
2006-02-02,43.099998,43.099998,41.900002,42.040001,361800,19.827179
2006-02-03,42.0,42.0,40.099998,40.630001,1022100,19.162186
2006-02-06,40.580002,41.130001,40.580002,41.099998,107200,19.383849
2006-02-07,41.049999,41.650002,40.98,41.080002,131000,19.374418
2006-02-08,41.0,41.540001,40.790001,41.349998,166000,19.501756
2006-02-09,41.299999,41.970001,41.25,41.689999,105600,19.662109
2006-02-10,41.540001,41.799999,41.259998,41.529999,83500,19.586649
2006-02-13,41.5,41.830002,41.060001,41.400002,80400,19.525339
2006-02-14,41.299999,41.860001,41.0,41.68,164800,19.657394
2006-02-15,41.650002,41.650002,41.0,41.18,131400,19.42158
2006-02-16,41.299999,41.369999,41.009998,41.25,108400,19.454594
2006-02-17,40.299999,41.529999,40.299999,40.970001,481700,19.322539
2006-02-21,40.959999,41.470001,40.639999,41.299999,195300,19.478175
2006-02-22,41.470001,41.75,41.169998,41.34,110500,19.49704
2006-02-23,41.299999,41.57,40.82,41.16,103900,19.412147
2006-02-24,41.299999,41.689999,41.02,41.360001,123100,19.506473
2006-02-27,41.509998,42.099998,41.48,41.799999,183600,19.713988
2006-02-28,41.700001,41.950001,41.23,41.349998,165000,19.501756
2006-03-01,41.349998,43.540001,41.34,43.419998,302500,20.478023
2006-03-02,43.419998,43.419998,41.700001,41.709999,214400,19.671542
2006-03-03,41.709999,41.75,41.209999,41.209999,181000,19.435728
2006-03-06,41.220001,41.599998,40.860001,41.540001,156600,19.591366
2006-03-07,41.509998,41.57,41.169998,41.299999,174500,19.478175
2006-03-08,41.290001,41.299999,40.630001,41.25,144600,19.454594
2006-03-09,41.07,41.700001,41.07,41.650002,297200,19.643245
2006-03-10,41.639999,42.959999,41.529999,42.959999,236600,20.261075
