Date,Open,High,Low,Close,Volume,Adj Close
2014-10-10,16.0,17.75,15.04,16.02,8048800,16.02
2014-10-13,15.89,16.879999,15.8,16.02,844000,16.02
2014-10-14,16.299999,16.4,15.61,15.72,510200,15.72
2014-10-15,15.6,16.440001,15.45,16.25,501300,16.25
2014-10-16,16.0,19.48,15.99,18.809999,419800,18.809999
2014-10-17,19.83,19.99,19.1,19.379999,310100,19.379999
2014-10-20,19.459999,19.688,18.0,19.190001,318300,19.190001
2014-10-21,19.459999,20.4,19.0,19.530001,739300,19.530001
2014-10-22,19.950001,20.200001,18.9,19.74,321400,19.74
2014-10-23,19.799999,22.0,19.799999,21.049999,300600,21.049999
2014-10-24,21.25,21.448,20.642,21.030001,210300,21.030001
2014-10-27,21.5,21.59,21.0,21.5,98400,21.5
2014-10-28,21.4,21.940001,20.790001,21.559999,428900,21.559999
2014-10-29,21.370001,21.82,20.823999,21.139999,311600,21.139999
2014-10-30,21.0,21.738001,20.73,21.610001,94100,21.610001
2014-10-31,22.0,22.0,21.01,21.5,154400,21.5
2014-11-03,21.700001,21.99,21.51,21.530001,192400,21.530001
2014-11-04,21.5,21.870001,21.34,21.75,192200,21.75
2014-11-05,21.91,22.41,20.809999,21.1,218800,21.1
2014-11-06,20.85,21.351,19.25,20.5,256200,20.5
2014-11-07,20.9,21.83,20.665001,21.6,208000,21.6
2014-11-10,21.93,23.49,20.379999,20.52,270500,20.52
2014-11-11,20.709999,21.604,20.66,21.389999,338700,21.389999
2014-11-12,21.209999,22.309999,21.209999,22.02,195100,22.02
2014-11-13,22.0,22.23,21.67,22.049999,188300,22.049999
2014-11-14,21.84,23.469999,21.84,23.030001,518600,23.030001
2014-11-17,23.450001,24.870001,23.450001,24.1,656300,24.1
2014-11-18,24.110001,24.379999,23.77,24.01,275500,24.01
2014-11-19,24.0,24.9,23.549999,24.5,316700,24.5
2014-11-20,25.790001,25.790001,24.681,24.870001,345900,24.870001
2014-11-21,25.549999,26.4,25.0,26.280001,205500,26.280001
2014-11-24,26.629999,28.0,26.549999,27.690001,319000,27.690001
2014-11-25,27.99,28.08,27.219999,27.799999,239200,27.799999
2014-11-26,27.540001,28.23,25.077,26.18,288900,26.18
2014-11-28,25.889999,26.870001,25.719999,26.860001,95800,26.860001
2014-12-01,26.85,27.309999,24.299999,25.790001,350000,25.790001
2014-12-02,25.08,27.0,25.08,26.65,163100,26.65
2014-12-03,26.809999,27.309999,25.995001,26.76,228200,26.76
2014-12-04,27.0,27.25,26.32,27.16,260600,27.16
2014-12-05,26.91,27.91,26.91,27.5,319800,27.5
2014-12-08,27.799999,30.08,27.799999,29.049999,643700,29.049999
2014-12-09,29.5,29.5,27.5,27.85,424200,27.85
2014-12-10,27.6,28.49,26.09,26.75,247800,26.75
2014-12-11,27.48,30.76,26.9,28.42,302100,28.42
2014-12-12,29.75,29.75,27.290001,28.49,176400,28.49
2014-12-15,28.940001,31.370001,28.59,29.73,475200,29.73
2014-12-16,30.379999,31.360001,29.700001,29.9,450400,29.9
2014-12-17,29.799999,31.639999,29.799999,31.18,352200,31.18
2014-12-18,31.73,32.599998,30.65,31.950001,412100,31.950001
2014-12-19,32.369999,32.369999,28.24,29.299999,1960300,29.299999
2014-12-22,29.15,29.91,28.75,29.51,397400,29.51
2014-12-23,29.4,29.77,28.76,29.41,264400,29.41
2014-12-24,29.290001,30.15,28.370001,29.9,282400,29.9
2014-12-26,29.9,30.256001,28.049999,28.84,176300,28.84
2014-12-29,28.84,29.18,25.57,26.299999,409300,26.299999
2014-12-30,26.43,27.290001,26.02,27.18,247300,27.18
2014-12-31,27.4,27.49,26.93,27.370001,194900,27.370001
