Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,50.330002,50.879999,49.629999,50.399999,768800,35.290735
2006-01-04,50.419996,50.419996,49.789999,49.879998,879800,34.926623
2006-01-05,49.98,49.999998,49.080002,49.250001,1126500,34.485491
2006-01-06,49.250001,49.909999,49.250001,49.869999,571600,34.919622
2006-01-09,49.879998,50.049997,49.46,49.589999,546500,34.723562
2006-01-10,49.589999,49.759997,49.42,49.5,608700,34.660544
2006-01-11,49.479997,49.909999,49.219999,49.749999,467600,34.835596
2006-01-12,49.729996,49.939995,49.509998,49.629999,400400,34.751571
2006-01-13,49.58,50.149999,49.529996,49.98,486700,34.996647
2006-01-17,49.9,50.27,49.770001,49.999998,416600,35.010649
2006-01-18,49.879998,50.209997,49.789999,50.02,423500,35.024655
2006-01-19,49.999998,50.939997,49.999998,50.660002,568500,35.472792
2006-01-20,50.63,50.799999,49.429998,49.429998,720800,34.611528
2006-01-23,51.499998,55.479996,51.499998,54.499997,2649700,38.161607
2006-01-24,54.099997,54.470001,53.069999,54.119999,1750300,37.895528
2006-01-25,54.270001,54.740003,53.75,53.849998,943500,37.706469
2006-01-26,53.95,54.310001,53.569997,53.810003,740200,37.678464
2006-01-27,53.999999,54.110001,52.9,52.98,977100,37.097285
2006-01-30,52.999998,53.939996,52.989999,53.919999,628500,37.755485
2006-01-31,53.799999,54.52,53.500001,54.110001,691100,37.888526
2006-02-01,54.049998,54.289998,53.75,54.099997,895500,37.881522
2006-02-02,53.999999,54.499997,53.63,53.779996,828600,37.657453
2006-02-03,53.55,53.999999,53.380001,53.479998,681800,37.447391
2006-02-06,53.900002,54.889999,53.839999,54.8,616900,38.371673
2006-02-07,54.750002,54.750002,54.270001,54.380002,970200,38.077585
2006-02-08,54.419997,55.139998,53.999999,54.909997,591700,38.448694
2006-02-09,54.849999,55.57,54.819998,55.099998,818800,38.581736
2006-02-10,55.13,55.139998,54.580003,55.139998,540400,38.609744
2006-02-13,55.139998,55.150002,54.489999,54.779998,698400,38.357667
2006-02-14,54.769999,55.479996,54.329998,54.979998,448100,38.49771
2006-02-15,54.990002,55.659999,54.709996,55.389998,553600,38.784797
2006-02-16,55.479996,56.279998,55.479996,56.18,539900,39.337967
2006-02-17,56.250001,57.310001,56.250001,57.009998,754400,39.919142
2006-02-21,56.979996,56.999999,56.209996,56.369997,639300,39.471005
2006-02-22,56.419995,56.970003,56.189999,56.509999,560800,39.569037
2006-02-23,56.349999,56.349999,55.099998,55.219999,790100,38.665761
2006-02-24,55.299999,56.400003,55.25,56.290002,428000,39.414991
2006-02-27,56.290002,56.599998,56.14,56.250001,291000,39.386983
2006-02-28,56.250001,56.259995,54.630001,54.630001,738200,38.252638
2006-03-01,54.72,55.949998,54.64,55.819999,490900,39.08589
2006-03-02,55.830003,56.1,55.150002,55.970001,451800,39.190923
2006-03-03,55.720002,55.770001,54.779998,54.929999,352600,38.4627
2006-03-06,55.200001,55.45,54.489999,54.68,428400,38.287648
2006-03-07,54.6,54.68,53.769997,53.769997,367200,37.650452
2006-03-08,53.599999,53.599999,53.130002,53.500001,731300,37.461397
2006-03-09,53.500001,54.270001,53.389999,53.569997,356300,37.510409
2006-03-10,53.569997,54.56,53.559998,54.029995,407100,37.832506
2006-03-13,55.849996,56.679998,55.579999,55.730001,1119800,39.022871
2006-03-14,55.739999,55.739999,54.900003,55.360001,537800,38.763793
2006-03-15,55.45,55.999997,55.160001,55.720002,413300,39.01587
2006-03-16,55.549998,55.720002,54.8,55.05,414300,38.546726
2006-03-17,55.059998,55.299999,54.790002,54.859998,558400,38.413684
2006-03-20,54.869997,54.990002,54.52,54.919995,246300,38.455695
2006-03-21,54.750002,55.400001,53.99,54.049998,408600,37.846512
2006-03-22,54.099997,54.859998,53.759999,54.709996,351300,38.308651
2006-03-23,54.8,56.040002,54.630001,55.869998,630300,39.1209
2006-03-24,55.799997,56.199998,55.360001,56.049996,499800,39.246936
2006-03-27,55.000001,55.189997,54.119999,54.52,901500,38.175613
2006-03-28,54.529999,55.240001,54.099997,54.169998,615800,37.930537
2006-03-29,54.169998,54.199999,53.090002,53.249997,785900,37.28634
2006-03-30,53.300001,53.389999,52.299999,53.259995,648100,37.293342
2006-03-31,53.269999,53.399998,52.78,52.999998,682200,37.111288
2006-04-03,53.700001,54.419997,53.199998,54.110001,855500,37.888526
