Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,26.749805,26.949801,26.019807,26.669804,17100,120.008189
2006-01-04,26.519804,26.869803,26.419804,26.739805,10600,120.323178
2006-01-05,26.859802,27.0298,26.699805,26.929803,6200,121.17813
2006-01-06,27.049801,27.439799,26.789804,27.3998,7900,123.293009
2006-01-09,27.6098,27.6098,27.119802,27.2398,9000,122.573045
2006-01-10,27.0398,27.589798,27.019802,27.589798,6600,124.147961
2006-01-11,27.209801,27.319798,26.349807,26.829804,11100,120.728154
2006-01-12,26.899801,27.0898,26.769803,26.989804,12200,121.448118
2006-01-13,27.079803,27.0898,26.779804,26.919803,3300,121.133129
2006-01-17,26.649802,26.709803,26.249808,26.369808,11600,118.658274
2006-01-18,26.249808,26.729804,26.239808,26.459807,10300,119.06325
2006-01-19,26.629804,26.989804,26.349807,26.899801,6600,121.043128
2006-01-20,27.0298,27.0398,26.249808,26.429805,15500,118.928249
2006-01-23,26.379807,26.969802,26.359807,26.959802,9700,121.313117
2006-01-24,26.899801,28.059795,26.899801,27.999794,13300,125.992852
2006-01-25,28.209794,28.319791,27.509797,28.129793,18000,126.577816
2006-01-26,28.299793,29.139787,28.209794,29.099787,17900,130.942576
2006-01-27,28.999788,29.639782,28.359794,28.989787,14500,130.4476
2006-01-30,28.849788,29.039787,28.199794,28.209794,9100,126.937805
2006-01-31,28.139793,28.229792,27.3598,27.909795,16000,125.587877
2006-02-01,27.669797,28.419791,27.669797,28.39979,9600,127.792743
2006-02-02,28.239793,28.319791,27.269798,27.599799,9700,124.192962
2006-02-03,27.4598,27.579798,27.209801,27.279799,6700,122.753032
2006-02-06,27.409797,27.899795,26.829804,27.859796,7800,125.362888
2006-02-07,27.679797,27.779794,26.939801,26.999804,12600,121.493119
2006-02-08,27.1398,27.599799,26.999804,27.429798,6700,123.427997
2006-02-09,27.529798,27.689798,27.049801,27.339799,9100,123.023021
2006-02-10,27.1998,27.719797,26.929803,27.669797,6000,124.507937
2006-02-13,27.509797,27.549796,27.0298,27.419798,11800,123.382996
2006-02-14,27.489799,28.339793,27.3498,28.24979,10500,127.117779
2006-02-15,28.119795,28.159791,27.869796,28.119795,10600,126.532829
2006-02-16,28.209794,28.209794,27.4598,27.999794,10800,125.992852
2006-02-17,28.059795,28.059795,27.549796,27.749795,11400,124.867912
2006-02-21,27.589798,27.739798,27.339799,27.3998,9700,123.293009
2006-02-22,27.629798,27.729797,27.259798,27.4498,25000,123.517997
2006-02-23,27.329799,27.689798,27.069802,27.1398,17000,122.123068
