Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,5.12,5.2,4.92,5.1,7800,4.745828
2006-01-04,5.1,5.1,4.9,5.05,79000,4.6993
2006-01-05,4.94,5.01,4.67,4.74,82500,4.410828
2006-01-06,4.72,4.77,4.25,4.26,133300,3.964162
2006-01-09,4.42,4.46,4.26,4.28,78600,3.982773
2006-01-10,4.35,4.38,4.12,4.16,119000,3.871106
2006-01-11,4.19,4.23,4.15,4.23,17300,3.936245
2006-01-12,4.17,4.32,4.17,4.29,22000,3.992079
2006-01-13,4.2,4.29,4.2,4.28,15200,3.982773
2006-01-17,4.56,4.56,4.31,4.51,291600,4.196801
2006-01-18,4.52,4.88,4.52,4.66,257000,4.336384
2006-01-19,4.7,4.9,4.7,4.87,164500,4.5318
2006-01-20,4.9,4.9,4.82,4.82,13800,4.485273
2006-01-23,4.82,4.84,4.67,4.68,9100,4.354995
2006-01-24,4.72,4.72,4.48,4.48,60600,4.168884
2006-01-25,4.46,4.52,4.31,4.39,80600,4.085134
2006-01-26,4.37,4.42,4.36,4.4,19400,4.09444
2006-01-27,4.37,4.41,4.34,4.37,24000,4.066523
2006-01-30,4.41,4.44,4.18,4.2,39800,3.908329
2006-01-31,4.29,4.29,3.93,4.15,273700,3.861801
2006-02-01,4.19,4.41,4.0,4.23,413500,3.936245
2006-02-02,4.24,5.02,4.24,4.85,94900,4.513189
2006-02-03,4.85,4.89,4.41,4.45,67500,4.140967
2006-02-06,4.43,4.46,4.24,4.25,212400,3.954856
2006-02-07,4.3,4.3,4.14,4.17,40900,3.880412
2006-02-08,4.2,4.3,4.17,4.25,34100,3.954856
2006-02-09,4.3,4.3,4.11,4.18,35700,3.889717
2006-02-10,4.23,4.26,4.12,4.19,24300,3.899023
2006-02-13,4.25,4.25,4.12,4.19,68600,3.899023
2006-02-14,4.27,4.5,4.14,4.22,156000,3.92694
2006-02-15,4.27,4.3,4.21,4.25,77200,3.954856
2006-02-16,4.19,4.3,4.18,4.23,187700,3.936245
2006-02-17,4.19,4.23,4.13,4.18,24100,3.889717
2006-02-21,4.2,4.25,4.15,4.19,9800,3.899023
2006-02-22,4.25,4.32,4.14,4.22,152500,3.92694
2006-02-23,4.23,4.23,4.1,4.11,209200,3.824579
2006-02-24,4.06,4.16,3.95,4.13,224900,3.84319
2006-02-27,4.06,4.06,3.99,4.02,25300,3.740829
2006-02-28,4.08,4.08,4.01,4.06,64600,3.778051
2006-03-01,4.1,4.19,4.05,4.12,119100,3.833884
2006-03-02,4.2,4.39,4.0,4.26,120500,3.964162
2006-03-03,4.3,4.54,4.3,4.5,110100,4.187495
2006-03-06,4.46,4.6,4.45,4.51,56300,4.196801
2006-03-07,4.51,4.51,4.35,4.41,81400,4.103745
2006-03-08,4.46,4.56,4.4,4.44,117900,4.131662
2006-03-09,4.47,4.47,4.29,4.4,88000,4.09444
2006-03-10,4.44,4.49,4.36,4.36,15300,4.057218
2006-03-13,4.37,4.62,4.27,4.5,140000,4.187495
2006-03-14,4.46,4.56,4.4,4.44,89400,4.131662
2006-03-15,4.4,4.52,4.38,4.41,36000,4.103745
2006-03-16,4.44,4.44,4.33,4.4,27300,4.09444
2006-03-17,4.42,4.55,4.34,4.42,14200,4.113051
2006-03-20,4.38,4.46,4.31,4.45,13100,4.140967
2006-03-21,4.45,4.55,4.19,4.31,46600,4.01069
2006-03-22,4.35,4.45,4.31,4.45,8900,4.140967
2006-03-23,4.4,4.51,4.31,4.47,8600,4.159578
2006-03-24,4.51,4.79,4.46,4.62,47700,4.299161
2006-03-27,4.62,4.81,4.44,4.72,46500,4.392217
2006-03-28,4.7,5.07,4.67,4.92,69700,4.578328
2006-03-29,4.92,5.05,4.92,5.03,43500,4.680689
2006-03-30,5.0,5.16,4.89,5.15,76400,4.792356
2006-03-31,5.04,5.22,5.04,5.2,73400,4.838883
2006-04-03,5.17,5.2,4.94,5.05,23100,4.6993
2006-04-04,5.13,5.31,4.84,5.1,16800,4.745828
2006-04-05,5.1,5.1,4.86,4.89,31500,4.550411
2006-04-06,4.93,5.0,4.8,4.9,30000,4.559717
