Date,Open,High,Low,Close,Volume,Adj Close
2014-05-14,21.0,21.0,19.5,20.059999,301500,16.350694
2014-05-15,20.059999,21.0,20.059999,20.870001,331800,17.010918
2014-05-16,20.75,20.75,19.51,19.98,203300,16.285487
2014-05-19,20.0,20.5,19.82,20.34,209300,16.57892
2014-05-20,20.5,20.65,20.34,20.549999,341200,16.750088
2014-05-21,20.5,21.0,20.389999,20.620001,347000,16.807145
2014-05-22,20.629999,21.23,20.49,20.99,408700,17.108728
2014-05-23,21.0,21.26,20.889999,21.26,606200,17.328802
2014-05-27,21.25,21.299999,20.85,20.969999,1326900,17.092426
2014-05-28,21.0,21.49,20.139999,21.030001,34598400,17.141332
2014-05-29,20.65,20.809999,20.0,20.6,8650100,16.790843
2014-05-30,20.309999,20.35,19.52,19.889999,7731300,16.212129
2014-06-02,19.889999,20.08,19.25,19.799999,3103900,16.138771
2014-06-03,19.799999,20.190001,19.48,19.9,1374200,16.22028
2014-06-04,19.58,19.75,18.799999,19.09,5180100,15.560058
2014-06-05,18.52,19.209999,18.52,19.07,7060000,15.543756
2014-06-06,18.799999,19.360001,18.709999,19.219999,2644000,15.666019
2014-06-09,19.07,19.280001,18.959999,19.209999,3074900,15.657868
2014-06-10,19.120001,19.379999,19.0,19.309999,2886100,15.739377
2014-06-11,19.09,19.299999,19.030001,19.24,5060600,15.682321
2014-06-12,19.110001,19.24,18.9,19.129999,1500100,15.592661
2014-06-13,19.02,19.209999,18.91,19.16,2081200,15.617114
2014-06-16,19.1,19.459999,19.09,19.35,3053100,15.771981
2014-06-17,19.43,19.809999,19.32,19.65,3029700,16.016508
2014-06-18,19.549999,19.879999,19.549999,19.719999,4301900,16.073564
2014-06-19,19.83,19.834999,19.469999,19.620001,1802800,15.992056
2014-06-20,19.639999,19.700001,19.129999,19.139999,3051800,15.600812
2014-06-23,19.360001,19.4,19.120001,19.299999,1162700,15.731226
2014-06-24,19.200001,19.333,19.1,19.16,1060800,15.617114
2014-06-25,19.18,19.360001,18.99,19.049999,1078500,15.527454
2014-06-26,19.040001,19.110001,18.790001,18.950001,1530900,15.445946
2014-06-27,18.85,18.98,18.52,18.52,4737300,15.095457
2014-06-30,18.75,18.84,18.59,18.74,1712500,15.274776
2014-07-01,18.77,19.200001,18.67,18.99,1749000,15.478549
2014-07-02,19.049999,19.17,18.809999,18.969999,1312500,15.462247
2014-07-03,18.9,19.27,18.719999,19.219999,1271100,15.666019
2014-07-07,19.08,19.43,18.860001,19.200001,1289500,15.649718
2014-07-08,19.200001,19.559999,19.190001,19.49,1484900,15.886093
2014-07-09,19.299999,19.540001,18.969999,19.52,1290000,15.910547
2014-07-10,19.469999,19.67,19.27,19.309999,1196200,15.739377
2014-07-11,19.24,19.370001,19.190001,19.370001,554800,15.788284
2014-07-14,19.360001,19.360001,19.110001,19.25,693400,15.690472
