Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,27.04039,27.500395,26.720385,27.480395,358700,67.062635
2006-01-04,27.500395,27.7404,27.420394,27.590398,341800,67.331086
2006-01-05,27.520395,27.7004,27.300393,27.350394,283400,66.745383
2006-01-06,27.340393,27.480395,27.100391,27.410394,233400,66.891807
2006-01-09,27.210392,27.350394,27.130391,27.300393,198300,66.623362
2006-01-10,27.00039,27.240392,26.930387,27.070391,259700,66.062069
2006-01-11,27.00039,27.060391,26.810386,27.03039,238700,65.964453
2006-01-12,26.860386,26.940387,26.500383,26.610384,314800,64.939477
2006-01-13,26.680384,26.880386,26.600384,26.800386,189100,65.403154
2006-01-17,26.560383,26.620384,26.290378,26.510383,286600,64.695436
2006-01-18,26.500383,26.750385,26.360379,26.720385,345900,65.207921
2006-01-19,27.500395,27.530395,27.080391,27.210392,564800,66.403726
2006-01-20,27.150392,27.350394,26.850386,26.920387,721600,65.696002
2006-01-23,26.950387,27.320393,26.930387,27.140391,359600,66.232898
2006-01-24,27.240392,27.680399,27.240392,27.530395,299600,67.184656
2006-01-25,27.560398,27.580398,27.200392,27.350394,395300,66.745383
2006-01-26,27.530395,27.7104,27.390394,27.660399,218500,67.501914
2006-01-27,27.620399,27.850401,27.490395,27.7804,214900,67.794763
2006-01-30,27.7204,27.900402,27.470395,27.830401,242600,67.916783
2006-01-31,27.7604,27.840401,27.410394,27.670399,248200,67.526319
2006-02-01,27.570398,27.7904,27.480395,27.7304,234500,67.672743
2006-02-02,27.570398,27.600399,27.260393,27.310393,210100,66.647766
2006-02-03,27.100391,27.390394,26.910387,27.100391,253500,66.135281
2006-02-06,26.960387,27.160392,26.880386,27.140391,172600,66.232898
2006-02-07,26.99039,27.230392,26.840386,27.00039,230800,65.891241
2006-02-08,26.99039,27.100391,26.740385,27.050391,133900,66.013261
2006-02-09,27.04039,27.250393,26.920387,27.150392,183700,66.257302
2006-02-10,27.640399,27.910402,27.210392,27.900402,300600,68.087612
2006-02-13,27.900402,27.900402,27.450395,27.500395,263000,67.111444
2006-02-14,27.7004,28.210407,27.450395,27.930402,251300,68.160824
2006-02-15,27.880401,28.130406,27.550396,27.7804,252400,67.794763
2006-02-16,27.830401,28.020403,27.640399,28.020403,146300,68.38046
2006-02-17,27.920402,27.970402,27.7404,27.940402,135100,68.185228
2006-02-21,27.940402,28.050403,27.620399,27.690399,167600,67.575127
2006-02-22,27.870401,28.650412,27.840401,28.610411,299400,69.820306
2006-02-23,28.430409,28.700415,28.260408,28.48041,170500,69.503053
2006-02-24,28.51041,28.670412,28.370409,28.550411,212700,69.673882
2006-02-27,28.440409,28.700415,28.350409,28.550411,298800,69.673882
2006-02-28,28.390409,28.48041,28.140406,28.350409,231700,69.1858
2006-03-01,28.320408,28.370409,28.130406,28.330408,217300,69.136992
2006-03-02,28.080403,28.170407,27.860401,28.070403,210000,68.502481
2006-03-03,28.000403,28.010403,27.7504,27.7904,158100,67.819167
2006-03-06,27.7704,27.7704,27.210392,27.510395,208200,67.135848
2006-03-07,27.510395,27.610399,27.300393,27.600399,153500,67.35549
2006-03-08,27.600399,27.610399,27.350394,27.500395,160100,67.111444
2006-03-09,27.490395,27.530395,27.200392,27.210392,171700,66.403726
2006-03-10,27.160392,27.350394,27.120391,27.240392,215700,66.476938
2006-03-13,27.440394,27.600399,27.210392,27.300393,180900,66.623362
2006-03-14,27.260393,27.880401,27.200392,27.880401,236600,68.038804
2006-03-15,27.880401,27.970402,27.7204,27.850401,155600,67.965592
2006-03-16,27.920402,28.040403,27.810401,27.850401,185700,67.965592
2006-03-17,27.990402,27.990402,27.660399,27.900402,296700,68.087612
2006-03-20,27.860401,28.000403,27.7504,28.000403,166800,68.331652
2006-03-21,27.820401,28.050403,27.660399,27.7204,195500,68.122764
2006-03-22,27.650399,27.7504,27.560398,27.600399,238600,67.827861
2006-03-23,27.570398,27.690399,27.440394,27.530395,214600,67.655829
2006-03-24,27.500395,27.600399,27.410394,27.540395,192200,67.680404
2006-03-27,27.430394,27.560398,27.410394,27.470395,132300,67.508377
2006-03-28,27.410394,27.500395,27.160392,27.230392,196700,66.918573
2006-03-29,27.350394,27.350394,26.980387,27.300393,280400,67.090599
2006-03-30,27.200392,27.300393,26.900387,27.02039,370800,66.402493
2006-03-31,27.02039,27.100391,26.880386,27.090391,290700,66.57452
2006-04-03,27.340393,27.450395,27.120391,27.130391,339700,66.67282
2006-04-04,27.280393,27.430394,27.120391,27.390394,194700,67.311776
2006-04-05,27.490395,27.490395,27.080391,27.230392,193500,66.918573
2006-04-06,27.140391,27.280393,27.00039,27.150392,205600,66.721971
2006-04-07,27.300393,27.420394,27.00039,27.120391,205300,66.648245
2006-04-10,27.190392,27.470395,27.060391,27.300393,313200,67.090599
2006-04-11,27.300393,27.360394,27.00039,27.070391,196800,66.525369
2006-04-12,27.130391,27.160392,26.880386,26.970387,155900,66.279611
2006-04-13,26.99039,27.130391,26.880386,27.100391,117000,66.599095
2006-04-17,27.050391,27.290393,26.950387,27.100391,150600,66.599095
2006-04-18,27.180392,27.860401,27.050391,27.7304,255200,68.147339
2006-04-19,27.7304,27.7304,27.370394,27.510395,186200,67.606678
2006-04-20,27.420394,27.850401,27.390394,27.800401,239300,68.319365
2006-04-21,27.850401,27.860401,27.240392,27.460395,230800,67.483802
2006-04-24,27.300393,27.420394,27.00039,27.250393,224700,66.967723
2006-04-25,27.260393,27.800401,27.04039,27.7904,376000,68.29479
2006-04-26,27.7904,27.900402,27.270393,27.380394,289100,67.287201
2006-04-27,27.180392,28.070403,27.180392,27.890401,302700,68.540542
