Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,30.75,30.75,29.18,30.200001,1525500,30.200001
2013-01-03,30.1,30.4,29.41,29.690001,863100,29.690001
2013-01-04,29.799999,29.84,28.959999,29.02,1034400,29.02
2013-01-07,28.540001,29.1,27.02,27.360001,2517000,27.360001
2013-01-08,27.360001,27.610001,25.610001,26.200001,2826800,26.200001
2013-01-09,26.35,26.67,25.540001,26.370001,1430400,26.370001
2013-01-10,26.450001,26.620001,26.15,26.459999,691200,26.459999
2013-01-11,26.6,27.5,26.459999,27.459999,1133800,27.459999
2013-01-14,27.219999,27.280001,25.940001,26.07,1047100,26.07
2013-01-15,26.040001,27.48,25.59,27.219999,1239100,27.219999
2013-01-16,27.23,27.48,26.85,27.34,798000,27.34
2013-01-17,27.42,27.780001,27.25,27.6,953100,27.6
2013-01-18,27.530001,27.75,27.16,27.4,392000,27.4
2013-01-22,27.16,27.719999,26.83,27.620001,905700,27.620001
2013-01-23,27.559999,28.01,27.450001,27.93,601600,27.93
2013-01-24,27.639999,29.59,27.0,29.52,1730100,29.52
2013-01-25,29.540001,31.5,29.389999,31.1,1529400,31.1
2013-01-28,30.879999,31.469999,30.719999,31.25,944900,31.25
2013-01-29,30.879999,31.23,29.9,30.200001,1111000,30.200001
2013-01-30,30.07,30.5,28.57,28.969999,2502000,28.969999
2013-01-31,27.75,30.5,27.65,27.719999,3539400,27.719999
2013-02-01,26.33,28.84,25.709999,28.07,8243400,28.07
2013-02-04,28.0,29.15,27.700001,28.959999,1650300,28.959999
2013-02-05,28.9,29.92,28.610001,29.780001,1909700,29.780001
2013-02-06,29.360001,29.790001,29.360001,29.719999,757400,29.719999
2013-02-07,29.42,29.450001,28.58,29.42,1066000,29.42
2013-02-08,29.35,29.83,29.24,29.83,1021300,29.83
2013-02-11,29.75,29.75,29.15,29.549999,721400,29.549999
2013-02-12,29.5,29.75,29.040001,29.25,679300,29.25
2013-02-13,29.049999,29.889999,28.700001,29.780001,2704200,29.780001
2013-02-14,30.629999,33.209999,30.4,32.880001,5687800,32.880001
2013-02-15,33.0,34.119999,32.34,33.860001,3513300,33.860001
2013-02-19,33.66,34.330002,32.860001,33.459999,3227700,33.459999
2013-02-20,33.400002,33.919998,32.84,32.959999,1476000,32.959999
2013-02-21,32.130001,32.900002,31.139999,31.540001,2572500,31.540001
2013-02-22,31.450001,33.860001,31.110001,33.48,2128800,33.48
2013-02-25,33.48,33.75,32.0,32.169998,1357600,32.169998
2013-02-26,31.879999,32.110001,30.889999,31.25,2125500,31.25
2013-02-27,31.59,33.630001,31.26,32.200001,1950400,32.200001
2013-02-28,32.139999,32.549999,31.780001,32.470001,937500,32.470001
2013-03-01,32.060001,33.009998,31.690001,32.790001,1562300,32.790001
2013-03-04,32.490002,33.779999,32.48,33.68,1298700,33.68
2013-03-05,33.650002,36.82,33.330002,36.57,3713600,36.57
2013-03-06,36.41,37.470001,35.720001,36.950001,2400700,36.950001
2013-03-07,36.82,37.0,36.450001,36.77,572200,36.77
2013-03-08,36.950001,36.950001,36.330002,36.66,610800,36.66
2013-03-11,36.91,37.139999,35.720001,37.0,1185100,37.0
2013-03-12,37.0,38.220001,37.0,37.830002,1856700,37.830002
2013-03-13,37.880001,38.18,37.009998,37.610001,996700,37.610001
2013-03-14,37.830002,37.869999,36.57,37.450001,1129600,37.450001
2013-03-15,37.580002,37.75,37.09,37.099998,1551700,37.099998
2013-03-18,36.639999,36.639999,35.400002,35.630001,1539400,35.630001
2013-03-19,35.77,36.029999,34.389999,34.459999,1187400,34.459999
2013-03-20,35.360001,35.439999,34.439999,34.759998,877900,34.759998
2013-03-21,34.599998,36.169998,34.439999,36.0,1497800,36.0
2013-03-22,36.310001,36.490002,35.830002,36.27,723200,36.27
2013-03-25,36.380001,36.509998,35.740002,36.049999,473000,36.049999
2013-03-26,36.349998,36.380001,35.68,36.139999,583500,36.139999
2013-03-27,36.119999,36.689999,35.93,36.209999,608500,36.209999
2013-03-28,36.740002,37.240002,35.919998,36.200001,744100,36.200001
2013-04-01,36.200001,36.490002,34.779999,35.23,1391400,35.23
2013-04-02,36.040001,36.060001,35.32,35.709999,839700,35.709999
2013-04-03,35.639999,35.810001,33.950001,34.529999,1100600,34.529999
2013-04-04,34.450001,35.139999,34.150002,35.049999,721100,35.049999
2013-04-05,34.279999,35.200001,34.279999,35.169998,543800,35.169998
2013-04-08,35.240002,35.59,35.07,35.549999,716200,35.549999
2013-04-09,35.509998,36.130001,35.290001,35.759998,600600,35.759998
2013-04-10,35.689999,35.970001,35.25,35.849998,764900,35.849998
2013-04-11,35.669998,35.799999,34.860001,34.990002,866900,34.990002
2013-04-12,35.049999,35.57,34.759998,35.189999,1170700,35.189999
2013-04-15,34.98,35.540001,34.639999,34.939999,740400,34.939999
2013-04-16,35.040001,36.939999,34.950001,36.349998,1439100,36.349998
2013-04-17,35.830002,36.09,34.98,35.630001,693600,35.630001
2013-04-18,35.810001,36.509998,35.459999,36.07,1248100,36.07
2013-04-19,36.310001,37.849998,36.110001,36.290001,1629200,36.290001
2013-04-22,36.27,36.869999,35.990002,36.669998,903100,36.669998
2013-04-23,37.0,38.380001,36.849998,37.330002,1934600,37.330002
2013-04-24,37.509998,38.209999,37.419998,37.619999,1159800,37.619999
2013-04-25,40.459999,43.990002,39.759998,43.389999,6029700,43.389999
2013-04-26,43.099998,43.299999,41.849998,42.509998,2807700,42.509998
2013-04-29,42.400002,43.009998,42.07,42.09,1030100,42.09
2013-04-30,41.959999,41.970001,40.27,40.959999,1779900,40.959999
2013-05-01,40.75,40.77,38.650002,38.799999,2944600,38.799999
2013-05-02,39.709999,40.169998,38.700001,39.139999,1312000,39.139999
2013-05-03,39.73,41.0,38.689999,40.950001,1527200,40.950001
2013-05-06,41.0,41.0,39.950001,40.400002,723400,40.400002
2013-05-07,40.580002,40.580002,39.009998,39.52,1846400,39.52
2013-05-08,39.619999,40.25,39.290001,39.580002,1440400,39.580002
2013-05-09,39.259998,39.599998,38.52,38.849998,1895100,38.849998
2013-05-10,38.540001,40.220001,38.310001,38.990002,2527300,38.990002
2013-05-13,39.220001,40.139999,39.049999,39.470001,1557800,39.470001
2013-05-14,39.450001,40.34,39.43,40.240002,2498300,40.240002
2013-05-15,40.080002,40.98,40.029999,40.529999,2086900,40.529999
2013-05-16,40.599998,41.080002,39.650002,39.900002,1867500,39.900002
2013-05-17,39.75,40.48,39.439999,40.389999,1419200,40.389999
2013-05-20,40.48,41.0,39.959999,40.310001,1829000,40.310001
2013-05-21,40.130001,40.389999,39.259998,40.040001,1206000,40.040001
2013-05-22,40.060001,40.98,38.099998,38.419998,1375600,38.419998
2013-05-23,37.720001,38.240002,36.5,37.650002,1123600,37.650002
2013-05-24,37.66,37.860001,37.049999,37.810001,671400,37.810001
2013-05-28,38.57,38.880001,37.25,37.310001,624400,37.310001
2013-05-29,36.790001,37.07,35.209999,36.720001,2483300,36.720001
2013-05-30,36.84,37.669998,36.610001,36.77,1360400,36.77
2013-05-31,36.400002,37.169998,36.150002,36.759998,1115900,36.759998
2013-06-03,36.540001,36.77,35.91,36.75,1744600,36.75
2013-06-04,36.889999,37.310001,35.889999,36.09,973200,36.09
2013-06-05,35.990002,36.110001,35.619999,35.91,783900,35.91
2013-06-06,35.790001,36.75,35.580002,36.740002,645800,36.740002
2013-06-07,37.0,39.23,36.610001,39.16,1598600,39.16
2013-06-10,39.34,39.759998,38.950001,39.650002,1532100,39.650002
2013-06-11,39.439999,40.240002,38.900002,39.950001,2812200,39.950001
2013-06-12,40.34,40.490002,38.23,38.369999,2877500,38.369999
2013-06-13,38.330002,38.330002,35.900002,37.93,2042700,37.93
2013-06-14,37.919998,38.299999,37.240002,37.25,645800,37.25
2013-06-17,37.759998,38.18,37.459999,38.040001,812900,38.040001
2013-06-18,38.369999,38.439999,37.23,37.669998,1359900,37.669998
