Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,47.049999,48.360001,45.82,47.900002,154900,36.342894
2006-01-04,48.0,48.32,47.84,48.25,62400,36.608446
2006-01-05,48.400002,48.860001,48.099998,48.630001,96100,36.896762
2006-01-06,49.57,49.57,48.23,49.290001,100200,37.39752
2006-01-09,49.23,49.709999,48.959999,49.59,80400,37.625137
2006-01-10,49.439999,49.990002,48.900002,49.98,87900,37.921039
2006-01-11,49.98,50.369999,49.84,50.299999,102300,38.16383
2006-01-12,50.25,52.080002,50.25,51.259998,138700,38.892205
2006-01-13,51.32,52.400002,51.200001,52.0,156500,39.453662
2006-01-17,51.279999,51.450001,50.23,50.48,99100,38.300401
2006-01-18,50.23,51.049999,50.150002,50.470001,65000,38.292815
2006-01-19,50.57,52.119999,50.240002,52.07,125800,39.506773
2006-01-20,51.919998,51.919998,50.139999,50.41,110800,38.24729
2006-01-23,50.400002,50.599998,49.669998,50.0,119000,37.936214
2006-01-24,50.0,52.509998,49.860001,52.34,200600,39.711629
2006-01-25,52.439999,53.720001,52.299999,53.580002,172600,40.652448
2006-01-26,53.669998,53.799999,53.009998,53.709999,177300,40.75108
2006-01-27,53.75,53.75,53.0,53.560001,170600,40.637273
2006-01-30,53.23,53.630001,53.18,53.5,146500,40.782107
2006-01-31,51.599998,51.610001,48.889999,49.169998,423000,37.481423
2006-02-01,49.169998,49.349998,48.560001,49.279999,161800,37.565274
2006-02-02,48.950001,49.150002,46.970001,47.799999,192900,36.437097
2006-02-03,47.799999,48.77,47.0,47.900002,184900,36.513327
2006-02-06,47.57,47.619999,46.73,47.34,157600,36.086448
2006-02-07,47.09,47.75,46.799999,46.950001,104400,35.789158
2006-02-08,47.009998,48.060001,46.84,47.790001,108200,36.429475
2006-02-09,47.689999,47.799999,46.830002,47.02,55400,35.842517
2006-02-10,46.919998,47.740002,46.200001,47.740002,113200,36.391362
2006-02-13,48.110001,48.110001,46.98,47.349998,93600,36.094069
2006-02-14,47.439999,48.040001,46.790001,47.48,113800,36.193167
2006-02-15,47.400002,47.849998,46.900002,47.73,79800,36.383737
2006-02-16,47.830002,47.830002,47.119999,47.43,76900,36.155053
2006-02-17,48.599998,48.599998,47.549999,48.349998,157600,36.856351
2006-02-21,48.450001,49.549999,48.189999,49.529999,189800,37.755845
2006-02-22,49.529999,50.5,48.189999,49.299999,184300,37.58052
2006-02-23,49.049999,49.57,48.700001,49.0,150300,37.351836
2006-02-24,49.200001,49.299999,48.759998,48.799999,167400,37.199379
2006-02-27,48.700001,50.799999,48.700001,50.369999,211100,38.396162
2006-02-28,50.380001,51.169998,50.279999,50.900002,269200,38.800174
2006-03-01,50.880001,51.200001,50.259998,51.200001,133600,39.028858
2006-03-02,51.200001,51.290001,50.639999,51.18,123200,39.013612
2006-03-03,51.0,51.549999,50.799999,51.25,111100,39.066972
2006-03-06,51.0,51.349998,50.27,51.099998,133900,38.952628
2006-03-07,51.0,51.07,49.549999,49.93,142700,38.060759
2006-03-08,50.009998,50.23,48.5,49.0,395800,37.351836
2006-03-09,49.099998,49.560001,48.650002,49.209999,98700,37.511915
2006-03-10,49.310001,49.849998,48.75,49.849998,46300,37.999775
2006-03-13,49.849998,50.09,49.189999,49.48,43500,37.717731
2006-03-14,49.5,49.889999,49.049999,49.57,47800,37.786337
2006-03-15,49.57,49.57,48.68,48.919998,134300,37.290852
2006-03-16,49.049999,49.75,49.049999,49.389999,62500,37.649126
2006-03-17,49.5,49.529999,48.779999,49.5,179900,37.732977
2006-03-20,49.5,49.5,48.099998,49.16,123500,37.473801
2006-03-21,49.16,49.439999,47.849998,48.0,133600,36.589554
