Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,57.919998,58.650002,57.400002,58.400002,398000,33.936989
2006-01-04,58.299999,59.279999,58.299999,58.950001,190200,34.2566
2006-01-05,58.5,59.650002,58.150002,59.650002,383600,34.66338
2006-01-06,59.849998,60.959999,59.689999,60.950001,231300,35.418826
2006-01-09,62.299999,62.360001,61.700001,62.32,412200,36.21495
2006-01-10,62.25,63.209999,62.0,62.68,225300,36.424151
2006-01-11,62.849998,63.09,62.459999,62.48,245000,36.307928
2006-01-12,62.470001,62.689999,62.220001,62.669998,186100,36.418338
2006-01-13,62.599998,62.599998,61.830002,61.950001,242900,35.999939
2006-01-17,61.700001,62.599998,61.16,62.599998,318800,36.377661
2006-01-18,62.599998,62.889999,61.939999,62.0,292900,36.028994
2006-01-19,62.029999,63.580002,62.029999,63.389999,142900,36.83674
2006-01-20,64.099998,64.190002,63.09,63.200001,294300,36.72633
2006-01-23,63.299999,63.84,63.02,63.150002,180600,36.697274
2006-01-24,63.25,63.700001,63.169998,63.599998,203600,36.958773
2006-01-25,63.450001,64.190002,63.32,63.700001,196500,37.016886
2006-01-26,63.849998,64.550003,63.709999,64.5,210500,37.481776
2006-01-27,64.75,65.849998,64.75,65.169998,200600,37.87112
2006-01-30,65.18,65.25,64.599998,64.75,153100,37.627054
2006-01-31,64.550003,65.339996,64.260002,65.099998,177600,37.830443
2006-02-01,65.25,66.449997,64.860001,66.400002,529800,38.585891
2006-02-02,65.800003,66.199997,65.330002,65.800003,518300,38.237224
2006-02-03,65.800003,65.800003,64.610001,65.449997,376300,38.033831
2006-02-06,65.449997,65.629997,65.400002,65.5,458900,38.062889
2006-02-07,65.489998,65.589996,64.959999,65.0,201800,37.772332
2006-02-08,64.900002,65.0,64.029999,64.260002,214700,37.34231
2006-02-09,64.139999,64.589996,64.019997,64.290001,440500,37.359743
2006-02-10,64.18,64.68,63.919998,64.5,344600,37.481776
2006-02-13,64.349998,64.699997,64.300003,64.550003,304100,37.510833
2006-02-14,64.5,64.870003,63.599998,64.769997,326600,37.638674
2006-02-15,64.650002,65.480003,64.650002,65.199997,322200,37.888553
2006-02-16,65.169998,65.900002,65.169998,65.900002,204900,38.295335
2006-02-17,65.980003,66.25,65.68,66.120003,287100,38.42318
2006-02-21,65.949997,66.709999,65.900002,66.050003,192500,38.382502
2006-02-22,66.199997,67.449997,66.0,67.199997,230100,39.050779
2006-02-23,67.300003,67.300003,66.43,66.599998,350200,38.702112
2006-02-24,66.610001,66.669998,66.300003,66.5,178700,38.644001
2006-02-27,66.559998,66.790001,66.309998,66.449997,207900,38.614944
2006-02-28,66.400002,66.639999,65.620003,65.849998,305700,38.266277
2006-03-01,65.900002,65.989998,64.849998,65.139999,515600,37.853688
2006-03-02,65.139999,65.470001,64.809998,64.889999,317600,37.708409
2006-03-03,64.599998,64.809998,64.370003,64.559998,347000,37.516641
2006-03-06,64.900002,66.160004,64.650002,65.650002,402700,38.150056
2006-03-07,65.650002,65.940002,64.959999,65.0,541500,37.772332
