Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,87.150002,89.629997,87.0,89.599998,600000,89.599998
2006-01-04,89.5,90.5,88.860001,90.139999,380300,90.139999
2006-01-05,90.199997,90.879997,88.559998,89.160004,351000,89.160004
2006-01-06,89.300003,89.699997,87.849998,88.559998,312400,88.559998
2006-01-09,88.75,89.5,88.699997,89.5,390600,89.5
2006-01-10,89.0,89.870003,88.900002,89.800003,242100,89.800003
2006-01-11,89.599998,89.639999,87.669998,88.510002,378900,88.510002
2006-01-12,88.510002,89.620003,87.25,87.449997,289100,87.449997
2006-01-13,88.309998,88.309998,86.699997,87.019997,190200,87.019997
2006-01-17,86.849998,86.849998,85.889999,86.32,400300,86.32
2006-01-18,86.32,86.559998,85.370003,85.870003,603500,85.870003
2006-01-19,85.949997,86.089996,85.650002,86.010002,318700,86.010002
2006-01-20,86.010002,86.209999,84.5,84.650002,428800,84.650002
2006-01-23,84.800003,84.800003,82.790001,83.0,793500,83.0
2006-01-24,83.0,83.290001,82.550003,82.879997,490200,82.879997
2006-01-25,83.199997,83.400002,82.300003,82.629997,303200,82.629997
2006-01-26,83.199997,83.910004,82.860001,83.900002,408900,83.900002
2006-01-27,84.0,85.400002,83.900002,84.68,406200,84.68
2006-01-30,84.75,84.989998,84.099998,84.300003,316600,84.300003
2006-01-31,84.099998,85.199997,83.699997,85.040001,323800,85.040001
2006-02-01,85.0,85.0,83.919998,84.269997,391800,84.269997
2006-02-02,84.330002,84.860001,83.489998,83.910004,381800,83.910004
2006-02-03,83.910004,83.989998,83.330002,83.870003,241700,83.870003
2006-02-06,83.870003,83.870003,82.620003,83.330002,466200,83.330002
2006-02-07,83.129997,83.129997,81.949997,82.150002,340600,82.150002
2006-02-08,82.449997,82.449997,81.900002,82.260002,337100,82.260002
2006-02-09,82.510002,82.709999,81.660004,81.690002,310000,81.690002
2006-02-10,81.75,81.760002,81.050003,81.459999,248100,81.459999
2006-02-13,81.419998,81.419998,80.050003,80.629997,402400,80.629997
2006-02-14,80.949997,83.07,80.779999,82.650002,608300,82.650002
2006-02-15,82.650002,82.650002,81.620003,82.440002,287900,82.440002
2006-02-16,82.379997,83.050003,82.300003,82.900002,352300,82.900002
2006-02-17,82.980003,83.349998,82.790001,83.150002,368100,83.150002
2006-02-21,83.169998,84.400002,83.139999,84.379997,568800,84.379997
2006-02-22,84.199997,84.989998,83.5,83.5,694500,83.5
2006-02-23,83.400002,84.620003,83.040001,84.400002,769400,84.400002
2006-02-24,86.449997,88.879997,85.199997,86.900002,2384700,86.900002
2006-02-27,86.839996,87.349998,86.339996,86.68,607200,86.68
2006-02-28,86.449997,87.050003,86.0,86.510002,504600,86.510002
2006-03-01,86.32,87.25,86.199997,87.050003,357500,87.050003
2006-03-02,87.0,87.400002,86.940002,87.400002,300500,87.400002
2006-03-03,87.25,88.25,87.150002,87.43,579900,87.43
2006-03-06,87.419998,87.489998,86.779999,87.0,714600,87.0
2006-03-07,86.900002,86.910004,85.360001,86.550003,738000,86.550003
2006-03-08,86.449997,87.370003,86.099998,86.970001,425400,86.970001
2006-03-09,86.830002,86.940002,86.339996,86.510002,376800,86.510002
2006-03-10,86.849998,87.050003,86.400002,86.849998,245700,86.849998
2006-03-13,87.25,87.650002,86.010002,86.150002,285400,86.150002
2006-03-14,86.150002,87.110001,85.980003,86.300003,412300,86.300003
2006-03-15,86.349998,86.849998,86.199997,86.790001,454100,86.790001
2006-03-16,87.050003,87.32,86.669998,87.059998,295800,87.059998
2006-03-17,87.5,87.82,87.160004,87.43,329600,87.43
2006-03-20,87.43,87.620003,86.309998,87.040001,443400,87.040001
2006-03-21,87.029999,87.580002,86.309998,86.43,173700,86.43
2006-03-22,86.379997,86.849998,86.0,86.230003,270700,86.230003
2006-03-23,86.199997,86.669998,85.720001,85.860001,472300,85.860001
2006-03-24,85.860001,86.519997,85.300003,86.339996,296800,86.339996
2006-03-27,86.339996,86.699997,85.650002,85.809998,281600,85.809998
2006-03-28,86.099998,86.75,85.599998,85.75,307500,85.75
2006-03-29,85.970001,86.559998,85.599998,86.550003,226600,86.550003
2006-03-30,86.559998,86.559998,85.029999,85.32,336600,85.32
2006-03-31,81.75,82.949997,80.5,80.720001,2451100,80.720001
2006-04-03,81.0,81.5,79.739998,79.989998,1284800,79.989998
2006-04-04,79.989998,79.989998,79.099998,79.529999,801500,79.529999
2006-04-05,79.529999,80.5,79.529999,80.190002,487600,80.190002
2006-04-06,80.0,80.169998,79.800003,79.940002,401000,79.940002
2006-04-07,80.0,80.410004,79.730003,79.75,526700,79.75
2006-04-10,79.5,79.529999,78.919998,79.18,435700,79.18
2006-04-11,79.230003,79.349998,78.449997,78.629997,661200,78.629997
