Date,Open,High,Low,Close,Volume,Adj Close
2007-02-08,20.0,20.950001,19.17,20.0,6966800,20.0
2007-02-09,19.99,21.0,19.75,20.959999,790200,20.959999
2007-02-12,20.969999,21.01,19.92,20.860001,323700,20.860001
2007-02-13,21.0,21.0,20.33,20.559999,187900,20.559999
2007-02-14,20.73,20.98,20.43,20.98,86900,20.98
2007-02-15,20.809999,21.790001,20.5,21.540001,289500,21.540001
2007-02-16,21.68,21.950001,21.49,21.719999,108800,21.719999
2007-02-20,21.93,22.700001,21.82,22.700001,437000,22.700001
2007-02-21,22.690001,24.309999,22.450001,23.91,648000,23.91
2007-02-22,23.9,23.9,22.59,23.41,490500,23.41
2007-02-23,22.719999,23.389999,22.27,23.110001,110100,23.110001
2007-02-26,22.73,22.91,21.6,21.809999,193600,21.809999
2007-02-27,21.84,21.84,20.25,20.879999,158900,20.879999
2007-02-28,21.049999,21.42,19.299999,21.42,440900,21.42
2007-03-01,20.889999,22.07,20.52,21.969999,125500,21.969999
2007-03-02,22.030001,22.15,21.09,21.25,52200,21.25
2007-03-05,21.26,21.65,20.9,21.059999,47900,21.059999
2007-03-06,21.25,21.940001,21.17,21.75,108000,21.75
2007-03-07,21.700001,21.75,19.58,19.82,109100,19.82
2007-03-08,20.370001,21.25,17.780001,18.67,1077300,18.67
2007-03-09,18.799999,18.959999,17.129999,17.969999,314300,17.969999
2007-03-12,18.42,19.030001,17.73,18.559999,394400,18.559999
2007-03-13,18.549999,18.57,17.42,17.639999,107500,17.639999
2007-03-14,17.58,17.59,15.73,15.88,542500,15.88
2007-03-15,16.0,16.0,14.75,14.91,461100,14.91
2007-03-16,15.36,15.45,14.71,15.25,331500,15.25
2007-03-19,15.19,15.89,15.19,15.85,214700,15.85
2007-03-20,15.65,17.49,15.63,16.67,243300,16.67
2007-03-21,16.84,17.120001,16.309999,16.700001,171300,16.700001
2007-03-22,16.780001,17.700001,16.719999,17.18,124000,17.18
2007-03-23,16.709999,17.0,16.07,16.93,504000,16.93
2007-03-26,16.92,16.93,16.26,16.59,111800,16.59
2007-03-27,16.5,17.01,15.33,15.45,264500,15.45
2007-03-28,15.44,15.44,14.54,14.54,183300,14.54
2007-03-29,14.86,14.91,13.95,14.2,247200,14.2
2007-03-30,14.49,14.86,14.35,14.6,228800,14.6
2007-04-02,14.4,14.6,13.7,13.9,248400,13.9
2007-04-03,13.81,15.1,13.81,14.78,143800,14.78
2007-04-04,14.82,15.05,14.55,14.56,24400,14.56
2007-04-05,14.47,14.8,14.47,14.75,22600,14.75
2007-04-09,14.8,14.89,14.59,14.85,17700,14.85
2007-04-10,14.9,14.9,14.65,14.7,9300,14.7
2007-04-11,14.7,15.25,14.5,14.98,112400,14.98
2007-04-12,15.0,15.43,14.61,14.93,45600,14.93
2007-04-13,14.89,14.98,14.89,14.95,19100,14.95
2007-04-16,14.88,14.95,14.6,14.87,73100,14.87
2007-04-17,14.79,15.0,14.7,14.8,29200,14.8
2007-04-18,14.8,14.8,14.53,14.56,59900,14.56
2007-04-19,14.56,14.79,14.52,14.67,37900,14.67
2007-04-20,15.0,15.01,14.88,14.95,49300,14.95
2007-04-23,14.95,15.27,14.95,15.2,17000,15.2
2007-04-24,15.09,15.17,14.8,14.9,12300,14.9
2007-04-25,14.98,16.049999,14.72,15.98,331600,15.98
2007-04-26,16.66,18.120001,16.66,17.360001,557000,17.360001
2007-04-27,17.200001,17.780001,16.219999,16.91,146400,16.91
2007-04-30,16.82,17.5,16.4,16.59,70700,16.59
2007-05-01,16.48,16.940001,16.440001,16.51,100300,16.51
2007-05-02,16.879999,17.5,16.610001,17.379999,253000,17.379999
2007-05-03,17.35,17.870001,16.620001,16.620001,106300,16.620001
2007-05-04,16.77,18.26,16.77,17.879999,183400,17.879999
2007-05-07,18.299999,18.34,17.65,18.27,84100,18.27
2007-05-08,18.139999,18.27,17.25,18.01,72600,18.01
2007-05-09,17.59,18.059999,17.59,18.040001,80200,18.040001
2007-05-10,18.120001,18.58,17.74,18.01,191200,18.01
2007-05-11,18.0,18.57,17.9,18.43,150200,18.43
2007-05-14,18.309999,19.25,18.309999,19.25,300800,19.25
2007-05-15,19.280001,19.4,18.540001,18.940001,39500,18.940001
2007-05-16,18.940001,19.26,18.4,18.799999,62100,18.799999
2007-05-17,18.799999,19.0,18.34,18.360001,34900,18.360001
2007-05-18,18.389999,19.01,18.389999,18.719999,22700,18.719999
2007-05-21,18.83,19.58,18.83,19.41,113100,19.41
2007-05-22,19.51,20.299999,19.51,20.16,251600,20.16
2007-05-23,20.120001,20.25,19.85,20.09,73500,20.09
2007-05-24,19.99,20.08,19.6,19.74,91200,19.74
2007-05-25,20.0,20.41,20.0,20.16,49400,20.16
2007-05-29,19.99,20.139999,19.709999,19.84,111300,19.84
2007-05-30,19.559999,20.610001,19.559999,19.879999,32100,19.879999
2007-05-31,19.959999,20.49,19.959999,20.25,204800,20.25
2007-06-01,20.200001,20.360001,20.049999,20.110001,122600,20.110001
2007-06-04,20.040001,20.41,19.83,19.85,37900,19.85
2007-06-05,20.32,20.5,19.440001,19.559999,28600,19.559999
2007-06-06,19.5,19.700001,18.969999,19.08,165900,19.08
2007-06-07,19.1,19.299999,18.68,18.790001,33600,18.790001
2007-06-08,18.92,19.08,18.35,18.700001,143000,18.700001
2007-06-11,18.610001,18.9,18.41,18.459999,71800,18.459999
2007-06-12,18.4,18.790001,18.4,18.709999,90500,18.709999
2007-06-13,18.76,19.27,18.59,19.25,141700,19.25
2007-06-14,19.48,19.889999,19.290001,19.719999,86700,19.719999
2007-06-15,19.799999,20.950001,19.799999,20.799999,105900,20.799999
2007-06-18,20.950001,21.0,20.379999,20.700001,44200,20.700001
2007-06-19,20.73,20.790001,20.379999,20.57,33700,20.57
2007-06-20,20.41,20.51,20.309999,20.370001,62500,20.370001
2007-06-21,20.299999,20.299999,19.83,20.17,51200,20.17
2007-06-22,20.120001,20.16,19.91,19.98,40700,19.98
2007-06-25,19.91,19.91,18.790001,18.84,190400,18.84
2007-06-26,19.08,19.09,18.309999,19.040001,59500,19.040001
2007-06-27,19.07,19.549999,19.040001,19.43,26200,19.43
2007-06-28,19.469999,19.99,19.440001,19.66,93900,19.66
2007-06-29,19.73,21.0,19.469999,20.719999,140400,20.719999
2007-07-02,20.9,20.950001,19.85,20.530001,137500,20.530001
2007-07-03,20.530001,21.5,20.530001,21.5,155600,21.5
2007-07-05,21.84,22.98,21.610001,22.540001,332900,22.540001
2007-07-06,22.85,22.85,22.25,22.41,132800,22.41
2007-07-09,22.6,22.6,21.41,21.860001,133300,21.860001
2007-07-10,21.549999,21.620001,20.549999,20.9,102400,20.9
2007-07-11,20.790001,21.440001,20.5,21.35,147100,21.35
2007-07-12,21.450001,22.219999,21.4,21.799999,120700,21.799999
2007-07-13,21.799999,22.0,21.32,21.950001,125700,21.950001
2007-07-16,21.969999,22.469999,21.83,22.1,111800,22.1
2007-07-17,22.08,22.200001,21.780001,21.950001,76400,21.950001
2007-07-18,22.4,22.4,20.950001,21.51,267500,21.51
2007-07-19,21.620001,22.200001,21.299999,21.879999,137200,21.879999
2007-07-20,21.709999,21.709999,20.74,21.129999,90400,21.129999
2007-07-23,21.24,23.120001,21.0,21.41,354200,21.41
2007-07-24,21.040001,21.74,20.5,21.299999,186100,21.299999
2007-07-25,21.530001,21.59,18.85,20.049999,412500,20.049999
2007-07-26,21.25,21.309999,18.700001,18.969999,475800,18.969999
2007-07-27,19.01,19.139999,17.440001,17.83,270700,17.83
2007-07-30,18.209999,19.27,18.059999,19.200001,216900,19.200001
2007-07-31,19.26,19.6,19.219999,19.370001,235200,19.370001
2007-08-01,19.26,19.6,19.25,19.5,200800,19.5
2007-08-02,19.639999,20.110001,19.52,19.74,114000,19.74
2007-08-03,19.82,19.82,18.68,19.049999,471100,19.049999
2007-08-06,19.25,19.33,18.75,18.92,191400,18.92
2007-08-07,19.17,19.35,17.799999,18.370001,228700,18.370001
2007-08-08,18.25,19.0,18.0,18.969999,192100,18.969999
2007-08-09,18.67,19.92,18.58,19.18,156400,19.18
2007-08-10,18.0,18.0,15.99,16.02,1583000,16.02
2007-08-13,16.459999,16.65,16.129999,16.549999,597900,16.549999
2007-08-14,16.58,16.58,16.25,16.469999,102000,16.469999
2007-08-15,16.389999,16.450001,16.0,16.209999,293400,16.209999
2007-08-16,16.0,16.1,15.3,16.0,213900,16.0
2007-08-17,15.85,16.290001,15.66,16.139999,381100,16.139999
2007-08-20,16.25,16.35,15.27,15.6,192500,15.6
2007-08-21,15.46,15.71,14.67,14.7,103400,14.7
2007-08-22,15.0,15.0,14.35,14.7,358900,14.7
2007-08-23,14.72,15.63,14.72,15.25,368900,15.25
2007-08-24,15.32,16.4,15.24,16.26,310000,16.26
2007-08-27,16.17,16.610001,16.1,16.559999,341000,16.559999
2007-08-28,16.41,16.57,16.33,16.5,192800,16.5
2007-08-29,16.620001,16.620001,16.219999,16.280001,97400,16.280001
2007-08-30,16.059999,16.09,15.07,15.5,560700,15.5
2007-08-31,15.61,16.17,15.16,16.1,377100,16.1
2007-09-04,15.7,16.57,15.7,16.5,508800,16.5
2007-09-05,16.450001,17.059999,16.450001,17.0,811300,17.0
2007-09-06,16.83,18.110001,16.780001,18.02,1283200,18.02
2007-09-07,17.66,18.15,16.75,18.09,756600,18.09
2007-09-10,18.25,18.6,17.75,18.0,927800,18.0
2007-09-11,18.0,18.0,17.75,17.85,233400,17.85
2007-09-12,17.709999,18.440001,17.5,18.209999,433900,18.209999
2007-09-13,17.93,19.049999,17.93,18.700001,497500,18.700001
2007-09-14,18.43,18.48,17.9,18.049999,475700,18.049999
2007-09-17,17.9,18.129999,17.549999,17.709999,259400,17.709999
2007-09-18,17.84,18.1,17.32,17.85,337400,17.85
2007-09-19,17.91,19.09,17.9,18.799999,740800,18.799999
2007-09-20,18.85,19.1,18.209999,18.809999,222600,18.809999
2007-09-21,19.0,19.0,18.370001,18.59,262400,18.59
2007-09-24,18.68,18.860001,18.450001,18.629999,91900,18.629999
2007-09-25,18.41,19.08,18.41,18.99,144100,18.99
2007-09-26,19.110001,20.1,19.0,20.0,653300,20.0
2007-09-27,19.889999,20.0,19.27,19.74,407700,19.74
2007-09-28,19.75,19.75,19.200001,19.530001,139800,19.530001
2007-10-01,19.5,19.889999,19.5,19.639999,118200,19.639999
2007-10-02,19.809999,20.0,19.68,19.889999,451700,19.889999
2007-10-03,19.639999,20.049999,19.610001,20.049999,226700,20.049999
2007-10-04,20.0,20.75,19.67,20.68,358600,20.68
2007-10-05,20.530001,21.73,20.469999,21.389999,194800,21.389999
2007-10-08,21.370001,21.5,20.6,20.629999,200200,20.629999
2007-10-09,20.59,20.950001,19.92,20.879999,718200,20.879999
2007-10-10,20.75,22.42,20.620001,22.139999,653600,22.139999
2007-10-11,22.389999,24.25,21.639999,22.809999,997500,22.809999
2007-10-12,22.629999,24.0,22.540001,23.66,728400,23.66
2007-10-15,23.469999,23.59,22.82,22.969999,211800,22.969999
2007-10-16,22.66,22.67,21.98,22.110001,236900,22.110001
2007-10-17,22.34,22.780001,21.690001,22.0,361000,22.0
2007-10-18,21.809999,21.950001,21.440001,21.540001,159400,21.540001
2007-10-19,21.67,21.809999,20.440001,20.799999,465600,20.799999
2007-10-22,21.059999,22.17,20.84,21.969999,547300,21.969999
2007-10-23,22.52,24.85,22.1,24.15,822900,24.15
2007-10-24,23.75,24.42,21.65,22.540001,1031000,22.540001
2007-10-25,23.1,24.0,21.940001,23.93,982000,23.93
2007-10-26,24.0,24.780001,23.75,24.27,491300,24.27
2007-10-29,23.120001,23.41,22.799999,23.25,858200,23.25
2007-10-30,22.700001,23.049999,22.18,22.84,377900,22.84
2007-10-31,22.5,23.610001,22.469999,23.610001,733500,23.610001
2007-11-01,23.09,23.75,22.9,23.24,485700,23.24
2007-11-02,23.700001,23.84,22.879999,23.26,317900,23.26
2007-11-05,22.639999,23.34,22.25,23.190001,224700,23.190001
2007-11-06,23.18,23.540001,23.15,23.49,417000,23.49
2007-11-07,23.02,23.5,21.6,22.17,251200,22.17
2007-11-08,22.129999,22.629999,18.68,20.48,692000,20.48
2007-11-09,20.370001,20.440001,18.959999,19.4,444700,19.4
2007-11-12,19.469999,19.549999,18.85,18.879999,183400,18.879999
2007-11-13,19.120001,19.84,19.120001,19.450001,222600,19.450001
2007-11-14,19.719999,19.940001,19.120001,19.129999,203000,19.129999
2007-11-15,19.16,20.75,19.07,20.02,505000,20.02
2007-11-16,19.780001,20.35,19.540001,20.35,329200,20.35
2007-11-19,20.17,20.17,19.17,19.48,111600,19.48
2007-11-20,19.549999,20.0,18.93,19.15,180600,19.15
2007-11-21,18.67,19.16,17.85,18.0,241900,18.0
2007-11-23,18.040001,18.469999,17.83,18.33,79700,18.33
2007-11-26,18.33,18.33,17.0,17.18,186700,17.18
2007-11-27,17.049999,17.32,16.040001,16.09,346500,16.09
2007-11-28,16.25,17.73,16.25,17.41,369000,17.41
2007-11-29,17.690001,18.15,17.610001,18.08,184000,18.08
2007-11-30,18.190001,18.209999,17.15,17.74,435900,17.74
2007-12-03,17.700001,17.99,17.370001,17.52,203600,17.52
