Date,Open,High,Low,Close,Volume,Adj Close
2010-10-05,58.0,58.0,50.759998,57.950001,478400,33.56774
2010-10-06,57.5,58.0,56.75,57.0,261800,33.017449
2010-10-07,57.5,58.5,57.0,57.869999,636000,33.521399
2010-10-08,59.0,59.0,57.099998,58.299999,731500,33.770478
2010-10-11,58.349998,58.369999,57.5,58.049999,92800,33.625665
2010-10-12,58.0,60.25,58.0,60.25,469000,34.900023
2010-10-13,60.0,62.299999,59.900002,61.950001,310500,35.884754
2010-10-14,62.25,64.75,62.25,63.0,316700,36.49297
2010-10-15,63.0,63.5,62.25,63.0,115700,36.49297
2010-10-18,62.0,63.0,61.0,63.0,274100,36.49297
2010-10-19,62.900002,63.0,61.099998,62.490002,4000,36.197552
2010-10-20,62.0,62.5,61.099998,62.5,2400,36.203343
2010-10-21,61.0,62.0,60.0,60.0,217300,34.75521
2010-10-22,60.5,61.5,60.040001,60.75,86400,35.18965
2010-10-25,60.75,62.400002,60.75,62.400002,269600,36.145419
2010-10-26,62.75,65.099998,62.75,65.0,386500,37.651477
2010-10-27,64.0,66.0,63.0,64.0,186400,37.072224
2010-10-28,64.099998,65.599998,63.0,64.0,59600,37.072224
2010-10-29,62.75,63.0,61.299999,62.900002,264000,36.435046
2010-11-01,62.599998,63.5,62.599998,63.189999,118400,36.603028
2010-11-02,63.150002,63.150002,62.549999,62.950001,191600,36.464008
2010-11-03,62.700001,63.049999,62.549999,63.0,181200,36.49297
2010-11-04,62.900002,65.349998,62.900002,65.0,389200,37.651477
2010-11-05,64.75,65.25,64.75,64.980003,225900,37.639894
2010-11-08,65.0,65.400002,64.900002,65.25,113100,37.796291
2010-11-09,65.050003,66.25,64.300003,64.5,174500,37.36185
2010-11-10,64.900002,65.75,64.599998,65.75,73100,38.085917
2010-11-11,65.25,66.449997,65.25,66.349998,129200,38.433468
2010-11-12,66.5,66.5,64.510002,65.599998,44300,37.999028
2010-11-15,65.599998,65.800003,64.0,65.25,51100,37.796291
2010-11-16,65.0,65.0,63.25,64.449997,26500,37.332886
2010-11-17,64.300003,64.5,63.5,64.199997,20900,37.188073
2010-11-18,64.25,65.099998,64.199997,65.0,40900,37.651477
2010-11-19,64.900002,64.900002,64.5,64.779999,16100,37.524041
2010-11-22,64.75,65.199997,64.260002,64.599998,23300,37.419775
2010-11-23,64.400002,64.400002,62.5,63.25,46000,36.637784
2010-11-24,63.25,63.25,62.849998,63.099998,116900,36.550895
2010-11-26,62.849998,63.25,62.849998,63.25,3900,36.637784
2010-11-29,63.5,63.75,61.02,61.5,672800,35.62409
2010-11-30,61.5,61.5,60.200001,60.549999,361700,35.073799
2010-12-01,60.5,62.25,60.5,61.599998,436200,35.682014
2010-12-02,61.599998,63.099998,61.5,63.099998,341300,36.550895
2010-12-03,63.009998,64.0,63.0,63.799999,271300,36.956373
2010-12-06,63.990002,64.5,63.990002,64.25,105800,37.217037
2010-12-07,64.589996,65.25,64.589996,65.25,375200,37.796291
2010-12-08,64.949997,65.0,64.599998,64.75,153900,37.506664
2010-12-09,64.800003,65.099998,64.739998,64.879997,172600,37.581965
2010-12-10,65.0,65.0,64.5,64.900002,203000,37.593553
2010-12-13,65.0,65.25,64.75,64.949997,5300,37.622513
2010-12-14,64.949997,65.949997,64.849998,65.839996,103200,38.138048
2010-12-15,65.839996,65.900002,64.800003,64.800003,64000,37.535628
2010-12-16,64.760002,65.25,64.050003,64.949997,76900,37.622513
2010-12-17,64.849998,67.949997,64.75,67.0,223300,38.809984
2010-12-20,67.110001,69.150002,67.110001,68.5,126300,39.678864
2010-12-21,69.0,70.93,69.0,70.75,444300,40.982185
2010-12-22,71.0,73.989998,71.0,71.629997,295900,41.491926
2010-12-23,72.25,73.75,72.0,73.75,433900,42.719945
2010-12-27,73.550003,74.199997,73.25,73.75,63300,42.719945
2010-12-28,73.75,74.0,73.199997,73.5,96400,42.575132
2010-12-29,73.25,74.25,73.25,74.150002,27700,42.951648
2010-12-30,74.0,74.349998,73.699997,74.150002,94400,42.951648
2010-12-31,74.150002,74.5,73.75,74.25,253700,43.009572
