Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,45.0,45.0,42.580002,43.450001,4053100,32.953492
2006-01-04,43.639999,44.139999,43.459999,43.549999,2535900,33.029333
2006-01-05,43.48,43.490002,42.73,42.849998,2358900,32.498436
2006-01-06,42.150002,42.59,41.220001,42.16,6493900,31.975125
2006-01-09,42.0,42.919998,42.0,42.389999,3576600,32.149562
2006-01-10,42.099998,44.23,41.75,42.419998,3134500,32.172314
2006-01-11,42.450001,42.77,42.34,42.5,2414400,32.232989
2006-01-12,42.34,42.619999,42.16,42.419998,1939500,32.172314
2006-01-13,42.299999,42.669998,42.290001,42.48,1442400,32.21782
2006-01-17,42.049999,42.650002,42.040001,42.41,2371000,32.164731
2006-01-18,42.419998,43.34,42.240002,43.0,2373900,32.612201
2006-01-19,43.450001,44.709999,43.369999,44.599998,2849500,33.825677
2006-01-20,44.799999,44.799999,43.810001,44.27,2819500,33.575398
2006-01-23,44.900002,45.580002,44.790001,45.450001,3141900,34.470338
2006-01-24,45.970001,46.599998,45.599998,45.799999,4255500,34.735785
2006-01-25,47.75,48.32,47.009998,47.639999,5136300,36.131284
2006-01-26,48.0,49.900002,47.84,49.849998,4591500,37.807399
2006-01-27,49.880001,49.880001,48.970001,49.48,3474500,37.526783
2006-01-30,49.43,49.93,49.240002,49.650002,2507800,37.655716
2006-01-31,49.599998,49.939999,49.27,49.84,3679300,37.799816
2006-02-01,49.869999,49.900002,48.599998,49.549999,2623600,37.7009
2006-02-02,49.349998,49.470001,48.259998,48.790001,2614500,37.122643
2006-02-03,48.779999,49.57,48.610001,49.240002,2126000,37.465034
2006-02-06,49.189999,50.169998,49.029999,49.75,3168500,37.853074
2006-02-07,49.75,49.77,48.75,48.950001,1682500,37.244382
2006-02-08,49.0,49.0,47.799999,48.299999,2837900,36.749818
2006-02-09,48.279999,48.669998,48.150002,48.380001,2097100,36.810689
2006-02-10,48.380001,49.080002,47.77,49.0,1845300,37.282425
2006-02-13,49.290001,49.299999,48.09,48.27,1949700,36.726993
2006-02-14,48.380001,50.0,48.380001,49.639999,2733500,37.769378
2006-02-15,49.139999,50.790001,49.060001,50.77,2942000,38.629157
2006-02-16,51.0,51.0,49.759998,50.0,2493900,38.04329
2006-02-17,49.82,49.869999,49.060001,49.349998,1949100,37.548726
2006-02-21,49.990002,50.25,49.509998,50.200001,2259700,38.195464
2006-02-22,50.439999,50.98,50.209999,50.799999,3102200,38.651982
2006-02-23,50.990002,51.0,50.25,50.299999,1634800,38.27155
2006-02-24,49.98,50.43,49.779999,49.959999,1289500,38.012855
2006-02-27,50.439999,51.400002,50.200001,51.32,1782400,39.047633
2006-02-28,51.0,51.299999,50.5,51.18,2779000,38.941112
2006-03-01,51.18,52.200001,51.18,52.080002,2660500,39.625893
2006-03-02,52.09,52.299999,51.48,51.610001,2392300,39.268285
2006-03-03,51.509998,52.369999,51.200001,52.119999,1936000,39.656325
2006-03-06,52.02,52.110001,51.27,51.720001,2244700,39.35198
2006-03-07,51.349998,51.529999,49.540001,50.139999,2564100,38.149811
2006-03-08,49.5,50.0,48.119999,48.959999,2845900,37.251989
2006-03-09,49.07,49.990002,49.02,49.349998,1708100,37.548726
2006-03-10,49.450001,50.830002,49.360001,50.830002,2182300,38.67481
2006-03-13,51.220001,51.59,50.970001,51.209999,1802000,38.963937
2006-03-14,51.34,51.779999,50.849998,51.490002,1603200,39.176982
2006-03-15,53.25,54.0,52.650002,53.919998,3586700,41.025883
2006-03-16,54.27,54.279999,53.380001,53.650002,2164900,40.820452
2006-03-17,54.0,54.360001,53.200001,53.939999,2285300,41.041101
2006-03-20,53.950001,54.639999,53.419998,53.990002,1239700,41.079146
2006-03-21,54.290001,54.93,53.360001,53.540001,1682400,40.736756
2006-03-22,53.41,54.75,53.41,54.73,1175000,41.642185
2006-03-23,54.73,54.740002,52.779999,52.889999,2191000,40.242192
2006-03-24,53.119999,53.43,52.27,53.299999,1377500,40.554147
2006-03-27,52.349998,54.34,52.349998,53.700001,1519100,40.858494
2006-03-28,53.59,53.82,52.880001,53.57,1357700,40.759581
2006-03-29,53.41,53.939999,53.110001,53.5,1966400,40.706321
2006-03-30,53.450001,54.240002,53.400002,53.799999,1716400,40.93458
2006-03-31,53.889999,54.41,53.720001,54.07,1635300,41.140014
2006-04-03,54.5,55.27,54.43,55.16,2156300,41.969358
2006-04-04,55.200001,56.279999,55.110001,55.73,1877900,42.403051
2006-04-05,55.470001,56.23,55.349998,56.139999,1992400,42.715006
2006-04-06,56.0,56.599998,55.93,56.34,1539900,42.86718
2006-04-07,56.0,56.279999,54.200001,54.400002,2749900,41.391101
2006-04-10,54.349998,54.57,53.43,54.130001,1854100,41.185667
2006-04-11,53.810001,54.290001,53.150002,54.02,3393400,41.101971
