Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,2.22,2.34,2.19,2.32,104200,2.32
2006-01-04,2.5,2.54,2.4,2.48,371000,2.48
2006-01-05,2.57,2.6,2.48,2.48,267500,2.48
2006-01-06,2.53,2.55,2.47,2.5,139000,2.5
2006-01-09,2.5,2.67,2.5,2.59,370500,2.59
2006-01-10,2.71,4.74,2.65,3.98,3430800,3.98
2006-01-11,4.1,4.42,3.87,4.13,1102400,4.13
2006-01-12,4.15,4.97,4.02,4.26,1613800,4.26
2006-01-13,4.35,4.83,4.01,4.2,730500,4.2
2006-01-17,4.17,4.36,4.05,4.25,337100,4.25
2006-01-18,4.19,4.19,3.77,3.86,643900,3.86
2006-01-19,3.74,4.0,2.3,2.5,3661000,2.5
2006-01-20,2.74,3.12,2.6,3.06,1471700,3.06
2006-01-23,2.85,3.1,2.69,2.88,524400,2.88
2006-01-24,2.71,2.85,2.64,2.7,500800,2.7
2006-01-25,2.7,2.8,2.68,2.73,144600,2.73
2006-01-26,2.71,2.78,2.63,2.67,113100,2.67
2006-01-27,2.7,2.73,2.62,2.66,93500,2.66
2006-01-30,2.63,2.78,2.62,2.78,136100,2.78
2006-01-31,2.8,2.83,2.71,2.8,153300,2.8
2006-02-01,2.66,2.85,2.66,2.75,179600,2.75
2006-02-02,2.75,2.76,2.66,2.71,131700,2.71
2006-02-03,2.66,2.76,2.52,2.62,235300,2.62
2006-02-06,2.65,2.67,2.39,2.41,356900,2.41
2006-02-07,2.4,2.45,2.36,2.37,216500,2.37
2006-02-08,2.35,2.36,2.24,2.26,187700,2.26
2006-02-09,2.32,2.32,2.24,2.28,176000,2.28
2006-02-10,2.25,2.29,2.21,2.26,79900,2.26
2006-02-13,2.26,2.28,2.16,2.24,122200,2.24
2006-02-14,2.22,2.32,2.21,2.31,81300,2.31
2006-02-15,2.31,2.46,2.31,2.4,143700,2.4
2006-02-16,2.4,2.64,2.4,2.61,173200,2.61
2006-02-17,2.65,2.66,2.55,2.66,72800,2.66
2006-02-21,2.66,2.71,2.66,2.7,92000,2.7
2006-02-22,2.67,2.67,2.62,2.65,117400,2.65
