Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,53.349998,53.630001,51.439999,53.529999,1554000,12.553998
2006-01-04,53.93,53.959999,52.529999,52.66,1196000,12.349964
2006-01-05,53.07,53.380001,52.43,52.639999,1024800,12.345273
2006-01-06,52.68,53.150002,51.689999,52.689999,836400,12.356999
2006-01-09,52.75,54.869999,52.599998,54.16,1026400,12.701748
2006-01-10,53.790001,55.099998,53.790001,54.98,915600,12.894056
2006-01-11,54.689999,55.799999,53.41,53.93,1824000,12.647808
2006-01-12,53.700001,54.310001,52.610001,53.150002,1271600,12.46488
2006-01-13,53.16,53.689999,52.610001,52.610001,531200,12.338238
2006-01-17,52.439999,52.439999,50.970001,51.119999,1265200,11.988799
2006-01-18,50.919998,50.970001,49.830002,50.25,2092400,11.784764
2006-01-19,50.34,50.639999,49.93,50.220001,1211200,11.777729
2006-01-20,50.360001,50.360001,49.049999,49.220001,1551600,11.543206
2006-01-23,49.459999,49.5,48.5,48.799999,2329600,11.444706
2006-01-24,49.139999,50.32,49.139999,49.93,1482000,11.709717
2006-01-25,50.150002,50.599998,49.900002,50.580002,3811200,11.862157
2006-01-26,50.830002,51.48,50.830002,51.240002,1631200,12.016942
2006-01-27,51.380001,51.91,50.91,51.700001,1515200,12.124822
2006-01-30,51.639999,52.0,51.450001,51.889999,677600,12.169381
2006-01-31,51.75,51.970001,50.700001,51.080002,2011200,11.979418
2006-02-01,50.880001,51.099998,50.450001,50.669998,1633200,11.883263
2006-02-02,58.0,63.82,57.349998,61.91,16376400,14.519298
2006-02-03,61.240002,63.849998,60.759998,63.299999,4104400,14.845285
2006-02-06,63.299999,64.370003,61.369999,63.330002,2596800,14.852321
2006-02-07,62.98,63.5,61.459999,62.009998,2307200,14.54275
2006-02-08,61.889999,61.889999,60.650002,61.360001,1554000,14.390311
2006-02-09,61.189999,61.189999,59.5,59.549999,1744400,13.965825
2006-02-10,59.59,60.18,58.610001,59.610001,1370400,13.979897
2006-02-13,59.23,60.459999,58.509998,59.52,1053600,13.958789
2006-02-14,59.619999,61.25,58.919998,60.860001,1465600,14.27305
2006-02-15,60.720001,61.599998,59.900002,61.139999,954400,14.338716
2006-02-16,61.18,61.259998,60.439999,61.099998,1018800,14.329335
2006-02-17,61.310001,61.77,60.84,61.279999,1148000,14.371549
2006-02-21,61.689999,61.689999,60.0,61.080002,1012800,14.324645
2006-02-22,61.23,62.470001,61.0,62.07,1095600,14.556822
2006-02-23,62.0,62.5,61.580002,61.869999,1423600,14.509917
2006-02-24,61.75,62.52,61.599998,62.349998,1190000,14.622488
2006-02-27,62.490002,63.240002,62.099998,63.0,1798800,14.774928
2006-02-28,63.330002,63.599998,62.779999,63.18,2498000,14.817142
2006-03-01,63.049999,64.440002,62.93,64.440002,1320000,15.112641
2006-03-02,63.98,64.169998,62.0,62.619999,1630400,14.685809
2006-03-03,62.150002,63.220001,61.75,62.459999,1196800,14.648286
2006-03-06,62.73,63.310001,61.75,62.389999,956000,14.631869
2006-03-07,62.369999,62.439999,61.459999,61.75,1208800,14.481775
2006-03-08,61.529999,62.450001,61.450001,61.52,1151600,14.427835
2006-03-09,61.880001,62.700001,61.599998,62.060001,1185600,14.554477
2006-03-10,62.07,62.77,61.639999,62.580002,862800,14.676429
2006-03-13,62.349998,63.400002,61.389999,61.689999,705600,14.467703
2006-03-14,61.799999,62.259998,61.0,61.970001,769600,14.53337
2006-03-15,62.310001,63.209999,61.630001,62.68,1039600,14.699881
2006-03-16,63.119999,65.18,62.650002,63.529999,1616400,14.899225
2006-03-17,63.790001,64.949997,63.27,64.18,2053200,15.051665
2006-03-20,64.5,65.839996,64.010002,65.449997,1303200,15.349508
2006-03-21,65.260002,65.489998,64.730003,65.260002,1368800,15.30495
2006-03-22,65.059998,66.639999,64.730003,66.379997,1386800,15.567614
2006-03-23,66.57,67.589996,66.209999,67.019997,1525200,15.717709
2006-03-24,67.120003,67.120003,65.800003,66.980003,1008800,15.708329
2006-03-27,66.730003,66.790001,66.400002,66.690002,720000,15.640317
2006-03-28,66.480003,66.57,65.5,66.089996,1162800,15.499602
2006-03-29,66.389999,67.089996,65.739998,66.43,842400,15.579341
2006-03-30,66.489998,66.82,65.0,65.489998,677600,15.358889
2006-03-31,66.0,66.779999,65.589996,66.339996,878000,15.558233
2006-04-03,66.339996,66.419998,63.790001,64.019997,1059600,15.014141
2006-04-04,63.849998,65.099998,63.630001,64.029999,1247200,15.016486
2006-04-05,64.129997,64.199997,63.41,64.050003,876400,15.021178
2006-04-06,64.269997,64.449997,63.439999,64.050003,365600,15.021178
2006-04-07,64.349998,64.599998,62.91,62.919998,459200,14.756166
2006-04-10,62.919998,63.259998,61.580002,62.009998,934400,14.54275
2006-04-11,61.709999,62.98,60.880001,61.150002,608400,14.341062
2006-04-12,61.02,62.299999,60.959999,62.099998,505600,14.563857
2006-04-13,62.099998,62.5,61.57,62.099998,593200,14.563857
2006-04-17,62.189999,62.619999,60.57,61.700001,657600,14.470049
2006-04-18,62.049999,64.550003,61.84,64.470001,1073200,15.119677
2006-04-19,64.529999,66.18,64.5,65.279999,1163600,15.30964
2006-04-20,65.57,66.199997,64.720001,65.089996,536800,15.26508
2006-04-21,65.660004,65.709999,64.260002,64.389999,634800,15.100915
2006-04-24,64.010002,64.209999,62.82,63.25,851200,14.833559
2006-04-25,63.380001,64.080002,63.049999,63.779999,864000,14.957856
2006-04-26,64.099998,65.379997,63.720001,64.730003,1392000,15.180653
2006-04-27,62.16,65.900002,62.16,63.240002,2901600,14.831214
2006-04-28,62.91,65.150002,62.75,64.790001,1461600,15.194724
2006-05-01,64.709999,65.349998,62.98,63.0,870000,14.774928
2006-05-02,63.009998,65.099998,63.009998,65.0,1548800,15.243974
2006-05-03,65.059998,65.059998,63.830002,64.160004,1126000,15.046975
2006-05-04,64.5,64.5,63.0,63.689999,978000,14.936749
2006-05-05,64.010002,65.199997,63.970001,64.93,930800,15.227557
2006-05-08,64.900002,64.900002,63.669998,64.300003,966000,15.079808
2006-05-09,63.93,64.800003,63.799999,64.269997,862000,15.072771
2006-05-10,64.260002,65.199997,63.939999,64.449997,1041600,15.114985
2006-05-11,64.269997,65.169998,63.080002,63.080002,979200,14.79369
2006-05-12,63.189999,63.189999,60.790001,61.43,1091600,14.406728
2006-05-15,61.07,61.990002,60.619999,61.759998,1197200,14.48412
2006-05-16,61.900002,62.049999,60.580002,60.700001,618000,14.235526
2006-05-17,60.450001,60.459999,58.869999,59.389999,1289200,13.928301
2006-05-18,59.73,60.75,59.41,59.599998,958400,13.977551
2006-05-19,59.549999,61.18,59.549999,60.470001,843600,14.181586
2006-05-22,60.040001,60.040001,58.18,58.790001,1350800,13.787588
2006-05-23,59.189999,60.130001,58.049999,58.049999,1302000,13.614041
2006-05-24,58.02,58.049999,54.5,56.990002,2586800,13.365447
2006-05-25,57.290001,57.849998,56.5,57.849998,873600,13.567136
2006-05-26,58.099998,58.669998,57.299999,57.669998,1790400,13.524922
2006-05-30,57.439999,57.439999,56.099998,56.110001,1000800,13.159067
2006-05-31,56.279999,56.540001,55.060001,55.610001,1327200,13.041806
2006-06-01,55.939999,58.689999,55.509998,58.669998,1852800,13.759445
2006-06-02,58.73,60.439999,58.73,59.240002,1826400,13.893123
2006-06-05,58.799999,59.259998,56.299999,56.41,1409200,13.229424
2006-06-06,56.580002,56.639999,53.150002,54.650002,3596000,12.816664
2006-06-07,54.990002,55.330002,52.540001,52.59,2788800,12.333547
2006-06-08,52.099998,52.490002,49.700001,52.400002,2566400,12.288988
2006-06-09,52.650002,52.939999,51.0,51.209999,1086000,12.009906
2006-06-12,51.299999,51.400002,48.18,48.189999,3232000,11.301647
2006-06-13,48.150002,49.259998,46.389999,46.700001,4244400,10.952209
2006-06-14,46.599998,47.610001,46.150002,47.220001,2774400,11.074161
2006-06-15,47.700001,51.82,47.43,50.790001,2972800,11.911407
2006-06-16,50.59,50.669998,47.77,48.639999,5322400,11.407183
2006-06-19,48.380001,49.959999,48.380001,48.950001,2042400,11.479885
2006-06-20,48.939999,50.220001,48.860001,49.619999,1896800,11.637015
2006-06-21,49.599998,52.0,49.599998,51.59,2080400,12.099025
2006-06-22,51.75,52.959999,51.52,52.830002,2580400,12.389833
2006-06-23,53.049999,54.869999,53.049999,54.470001,3056000,12.77445
2006-06-26,54.68,55.110001,54.380001,54.759998,2372800,12.842461
2006-06-27,54.709999,55.290001,53.939999,54.029999,2339200,12.67126
2006-06-28,54.150002,54.580002,52.310001,53.049999,3090800,12.441427
2006-06-29,53.619999,54.099998,51.43,54.009998,3236400,12.666569
2006-06-30,53.790001,55.27,52.57,55.27,12448000,12.962068
2006-07-03,54.900002,54.990002,53.689999,53.900002,1808000,12.640772
2006-07-05,53.360001,53.810001,52.360001,53.419998,1782400,12.528201
2006-07-06,53.490002,55.07,53.439999,54.919998,2150800,12.879985
2006-07-07,54.779999,55.09,53.23,53.330002,980400,12.507094
2006-07-10,53.52,53.52,51.599998,52.200001,2116800,12.242084
2006-07-11,52.150002,52.189999,48.75,50.400002,6024400,11.819943
2006-07-12,50.740002,52.040001,49.619999,50.0,2770400,11.726134
2006-07-13,49.5,49.639999,47.900002,48.380001,2270400,11.346207
2006-07-14,48.259998,48.82,46.950001,48.060001,2830400,11.27116
2006-07-17,47.98,49.43,47.34,47.919998,2956800,11.238326
2006-07-18,47.93,48.18,45.68,46.380001,3141600,10.877162
2006-07-19,46.189999,47.41,45.75,46.09,3440000,10.80915
2006-07-20,46.080002,46.77,44.700001,44.860001,2779600,10.520687
2006-07-21,44.73,44.98,43.669998,44.09,2614000,10.340105
2006-07-24,44.34,45.240002,44.27,44.900002,1910800,10.530068
2006-07-25,45.0,46.0,44.07,45.360001,2239200,10.637948
2006-07-26,45.240002,46.200001,44.700001,46.200001,2012400,10.834948
2006-07-27,46.200001,47.200001,44.279999,44.610001,3832800,10.462056
2006-07-28,44.560001,45.200001,43.919998,45.09,2363600,10.574627
2006-07-31,45.02,46.25,44.950001,45.740002,2074800,10.727067
2006-08-01,45.59,45.77,43.650002,44.490002,1602800,10.433914
2006-08-02,44.459999,45.5,44.459999,45.349998,1480400,10.635603
2006-08-03,45.060001,46.950001,45.060001,46.779999,2080000,10.97097
2006-08-04,47.189999,48.150002,46.25,46.450001,1741600,10.893578
2006-08-07,46.330002,46.48,45.200001,46.290001,1088000,10.856055
2006-08-08,46.360001,46.439999,45.41,45.529999,1904400,10.677817
2006-08-09,45.830002,46.119999,44.220001,44.52,1244800,10.440949
2006-08-10,44.23,45.330002,44.0,44.889999,1249200,10.527723
2006-08-11,44.939999,44.950001,43.689999,43.900002,1314800,10.295546
2006-08-14,44.200001,44.380001,42.759998,43.07,1520400,10.100891
2006-08-15,43.380001,44.970001,43.130001,44.93,1112800,10.537104
2006-08-16,44.98,46.220001,44.790001,46.18,1922400,10.830257
2006-08-17,46.200001,47.93,45.919998,47.689999,1401200,11.184386
2006-08-18,47.869999,47.900002,46.490002,47.119999,666000,11.050708
2006-08-21,46.91,46.91,45.759998,45.82,765600,10.745829
2006-08-22,45.73,46.169998,45.349998,45.599998,662000,10.694233
2006-08-23,45.799999,45.959999,44.529999,44.75,757600,10.49489
2006-08-24,44.52,44.650002,42.57,43.529999,2502800,10.208772
2006-08-25,42.380001,43.110001,41.380001,42.77,3366000,10.030535
2006-08-28,42.68,43.200001,42.610001,43.080002,1321200,10.103237
2006-08-29,43.060001,43.110001,42.41,42.77,1278000,10.030535
2006-08-30,42.889999,43.110001,42.59,42.720001,1314000,10.018809
2006-08-31,42.880001,42.98,42.43,42.580002,1605200,9.985976
2006-09-01,42.82,42.880001,42.509998,42.830002,1098400,10.044606
2006-09-05,41.709999,41.73,38.75,40.919998,5300400,9.596667
2006-09-06,40.98,41.689999,40.959999,41.110001,2322400,9.641227
2006-09-07,41.02,41.720001,41.02,41.490002,1681600,9.730346
2006-09-08,41.68,42.18,40.919998,41.720001,2830400,9.784286
2006-09-11,41.66,42.619999,41.200001,42.41,2797600,9.946106
2006-09-12,42.68,45.09,42.57,44.950001,2674400,10.541794
2006-09-13,44.84,45.990002,44.810001,45.799999,1882800,10.741138
2006-09-14,45.740002,46.380001,45.639999,46.330002,1259600,10.865436
2006-09-15,46.5,47.330002,46.459999,47.060001,1668400,11.036637
2006-09-18,46.82,47.040001,46.220001,46.41,1366800,10.884197
2006-09-19,46.349998,47.07,45.959999,46.810001,1639200,10.978007
2006-09-20,46.509998,47.84,46.470001,47.740002,1449200,11.196113
2006-09-21,47.849998,47.990002,47.290001,47.400002,2346400,11.116375
2006-09-22,47.290001,47.400002,46.599998,46.77,2464400,10.968625
2006-09-25,47.23,48.740002,47.0,48.619999,2097600,11.402492
2006-09-26,48.740002,49.360001,48.400002,48.98,1546400,11.48692
2006-09-27,48.799999,49.189999,47.75,47.990002,1874000,11.254743
2006-09-28,48.169998,49.459999,47.860001,49.400002,1881600,11.58542
2006-09-29,49.490002,49.490002,48.200001,48.259998,2096400,11.318064
2006-10-02,48.139999,48.599998,47.68,48.150002,1937600,11.292267
2006-10-03,48.009998,49.709999,47.669998,49.439999,2670800,11.594801
2006-10-04,49.740002,50.43,49.389999,50.389999,2861600,11.817597
2006-10-05,49.130001,50.119999,48.830002,49.990002,1945200,11.723789
2006-10-06,49.59,49.93,49.150002,49.75,860400,11.667503
2006-10-09,49.599998,49.900002,49.07,49.48,3115200,11.604182
2006-10-10,49.689999,49.75,49.060001,49.509998,1392400,11.611217
2006-10-11,49.580002,50.450001,49.25,49.799999,1725600,11.679229
2006-10-12,49.990002,50.470001,49.82,50.150002,2232000,11.761312
2006-10-13,50.27,50.77,50.029999,50.610001,1380800,11.869192
2006-10-16,50.419998,51.25,50.419998,50.540001,1451600,11.852776
2006-10-17,50.279999,50.400002,49.110001,49.48,1248800,11.604182
2006-10-18,50.0,52.599998,50.0,52.400002,3396800,12.288988
2006-10-19,52.529999,53.130001,52.060001,52.459999,3242000,12.303059
2006-10-20,52.330002,52.82,51.549999,52.75,1406800,12.371071
2006-10-23,52.459999,53.650002,52.0,53.369999,1239200,12.516475
2006-10-24,53.509998,54.099998,53.18,53.419998,2770000,12.528201
2006-10-25,53.349998,54.119999,52.709999,53.200001,2729200,12.476606
2006-10-26,48.650002,50.400002,48.610001,50.02,9719200,11.730824
2006-10-27,49.610001,49.610001,48.439999,48.59,3505600,11.395457
2006-10-30,48.439999,49.310001,48.0,49.0,2335600,11.491611
2006-10-31,48.860001,48.889999,47.889999,48.419998,2724800,11.355587
2006-11-01,48.48,48.700001,48.060001,48.259998,2496000,11.318064
2006-11-02,48.0,48.98,47.869999,48.220001,2658400,11.308683
2006-11-03,48.509998,48.759998,47.549999,47.689999,2147600,11.184386
2006-11-06,48.0,48.540001,47.52,48.23,968800,11.311028
2006-11-07,48.040001,48.16,47.419998,47.599998,3661600,11.163279
2006-11-08,47.389999,48.389999,47.310001,47.939999,1724800,11.243017
2006-11-09,47.799999,48.200001,47.310001,47.509998,1324400,11.142172
2006-11-10,47.560001,48.459999,47.560001,48.439999,782400,11.360278
2006-11-13,48.139999,48.939999,48.009998,48.130001,1150400,11.287576
2006-11-14,48.130001,48.290001,47.450001,48.209999,1405200,11.306338
2006-11-15,48.43,50.0,48.360001,49.66,2418400,11.646396
2006-11-16,49.889999,49.950001,48.860001,49.950001,1011200,11.714408
2006-11-17,50.16,50.16,49.310001,49.75,1384800,11.667503
2006-11-20,49.57,49.950001,49.349998,49.619999,1291200,11.637015
2006-11-21,49.450001,49.610001,48.880001,49.009998,1833600,11.493956
2006-11-22,49.060001,49.189999,48.470001,49.099998,1168400,11.515063
2006-11-24,48.860001,49.16,48.77,48.959999,308000,11.48223
2006-11-27,48.740002,48.740002,47.25,47.41,1640800,11.11872
2006-11-28,47.400002,47.419998,45.990002,46.77,2044400,10.968625
2006-11-29,46.84,48.02,46.830002,47.959999,1837600,11.247707
2006-11-30,48.040001,48.040001,47.119999,47.599998,1253600,11.163279
2006-12-01,47.470001,47.779999,46.139999,46.790001,1740000,10.973316
2006-12-04,46.740002,47.150002,46.43,47.049999,1524000,11.034291
2006-12-05,47.169998,48.34,46.880001,47.869999,1936800,11.2266
2006-12-06,47.93,48.27,47.509998,48.150002,1241200,11.292267
2006-12-07,48.040001,48.529999,47.82,47.970001,1195600,11.250053
2006-12-08,48.279999,50.23,48.130001,49.119999,3149600,11.519753
2006-12-11,48.669998,48.91,47.459999,47.889999,1628800,11.231291
2006-12-12,48.610001,49.939999,46.82,46.900002,3044400,10.999114
2006-12-13,47.259998,47.59,46.57,46.639999,1277600,10.938137
2006-12-14,46.700001,47.0,46.48,46.610001,1506800,10.931102
2006-12-15,46.889999,46.889999,45.66,45.759998,2477600,10.731757
2006-12-18,45.650002,46.02,44.990002,45.099998,2840000,10.576972
2006-12-19,44.970001,45.330002,44.07,45.130001,2200800,10.584008
2006-12-20,45.419998,46.029999,45.279999,45.279999,1662000,10.619186
2006-12-21,45.630001,45.630001,44.400002,44.810001,2158800,10.508961
2006-12-22,44.630001,44.889999,43.950001,44.200001,1255600,10.365902
2006-12-26,44.209999,44.490002,43.759998,44.349998,1608000,10.40108
