Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,62.759998,64.989998,62.610001,64.690002,4101200,56.710674
2006-01-04,64.690002,66.260002,64.0,65.989998,5681000,57.850319
2006-01-05,65.989998,66.0,64.309998,65.169998,5543500,57.131464
2006-01-06,66.25,67.160004,65.889999,66.589996,3472000,58.376309
2006-01-09,67.099998,67.099998,65.860001,66.449997,3030600,58.253578
2006-01-10,66.449997,67.599998,66.209999,66.550003,3526400,58.341249
2006-01-11,66.099998,66.199997,64.540001,65.379997,3972700,57.31556
2006-01-12,65.5,67.089996,65.169998,65.489998,4503600,57.411992
2006-01-13,65.480003,66.050003,64.919998,65.639999,3253400,57.543492
2006-01-17,67.0,67.660004,66.5,67.519997,2951500,59.191597
2006-01-18,67.449997,67.480003,64.879997,65.919998,3326500,57.788953
2006-01-19,65.919998,68.269997,65.379997,68.260002,4178700,59.840325
2006-01-20,68.980003,69.970001,67.470001,67.870003,4426900,59.49843
2006-01-23,67.730003,68.389999,66.580002,67.949997,3993500,59.568558
2006-01-24,66.949997,68.440002,66.900002,67.709999,3010500,59.358163
2006-01-25,67.849998,67.900002,64.050003,65.050003,4634100,57.02627
2006-01-26,65.25,65.309998,63.099998,64.620003,5154500,56.649309
2006-01-27,65.5,66.599998,64.860001,65.459999,3382100,57.385694
2006-01-30,65.75,68.400002,65.75,67.699997,2871400,59.349394
2006-01-31,66.959999,68.529999,66.910004,68.209999,3141300,59.796489
2006-02-01,69.0,69.300003,65.720001,65.989998,4704100,57.850319
2006-02-02,65.709999,66.589996,64.480003,65.269997,5330100,57.219128
2006-02-03,65.010002,65.300003,63.799999,64.349998,3644000,56.412609
2006-02-06,64.980003,66.650002,64.970001,65.660004,4003000,57.561028
2006-02-07,64.5,64.510002,61.59,62.09,5274300,54.431375
2006-02-08,62.099998,62.5,60.310001,61.5,5010900,53.914149
2006-02-09,61.849998,63.200001,59.0,59.23,5592600,51.924147
2006-02-10,59.93,59.93,57.59,58.919998,5593200,51.652384
2006-02-13,59.169998,59.349998,57.709999,58.0,4301100,50.845865
2006-02-14,57.75,59.200001,56.599998,58.759998,6086500,51.512119
2006-02-15,59.18,59.73,57.400002,58.290001,5090500,51.100095
2006-02-16,58.439999,60.869999,58.439999,60.459999,4538200,53.00243
2006-02-17,61.049999,61.75,60.360001,60.709999,3136700,53.221593
2006-02-21,63.0,63.5,61.779999,62.189999,3554200,54.519039
2006-02-22,60.75,62.09,59.639999,60.0,3683100,52.59917
2006-02-23,59.950001,61.279999,59.060001,60.009998,4708700,52.607935
2006-02-24,61.099998,61.380001,60.790001,60.98,3102200,53.45829
2006-02-27,60.990002,61.189999,59.669998,59.880001,3474700,52.493973
2006-02-28,59.400002,59.720001,58.380001,58.630001,5363100,51.398157
2006-03-01,59.119999,59.57,58.580002,59.169998,4423800,51.871547
2006-03-02,59.0,60.75,59.0,60.490002,4711500,53.028732
2006-03-03,60.049999,61.130001,60.049999,60.810001,2653400,53.30926
2006-03-06,60.200001,60.32,57.68,58.029999,4541500,50.872163
2006-03-07,58.029999,58.209999,56.23,57.009998,4279700,49.977977
2006-03-08,56.189999,57.889999,55.599998,57.529999,4561400,50.433837
2006-03-09,58.18,58.5,56.669998,56.700001,3808200,49.706217
2006-03-10,56.349998,57.200001,55.299999,56.84,4477000,49.828947
2006-03-13,57.720001,59.400002,57.400002,59.130001,4558300,51.939742
2006-03-14,59.200001,60.669998,58.669998,60.450001,3604700,53.099228
2006-03-15,60.34,60.639999,59.709999,60.380001,2734700,53.037741
2006-03-16,60.32,61.700001,59.84,61.209999,3649400,53.76681
2006-03-17,61.529999,61.529999,60.299999,60.5,2958400,53.143148
2006-03-20,60.5,60.509998,58.5,58.900002,3907700,51.73771
2006-03-21,58.509998,60.07,58.189999,58.75,3752000,51.605949
2006-03-22,58.52,60.23,58.029999,58.27,4882300,51.184318
2006-03-23,58.77,60.330002,58.709999,59.849998,3735200,52.572187
2006-03-24,59.950001,62.0,59.93,60.959999,4071400,53.54721
2006-03-27,60.959999,60.970001,59.700001,60.610001,3319100,53.239772
2006-03-28,61.0,62.540001,60.91,61.790001,3542100,54.276283
2006-03-29,61.290001,63.25,61.290001,63.009998,3070200,55.347928
2006-03-30,63.009998,63.650002,62.130001,62.560001,3549900,54.952651
2006-03-31,61.950001,62.200001,60.5,61.169998,3905200,53.731673
2006-04-03,62.25,63.0,61.650002,61.779999,3543000,54.267497
2006-04-04,60.799999,62.549999,60.259998,62.119999,3999900,54.566153
2006-04-05,62.419998,62.82,61.16,62.580002,2893300,54.970219
