Date,Open,High,Low,Close,Volume,Adj Close
2010-11-05,31.0,42.75,31.0,38.0,54500,38.0
2010-11-08,39.0,39.950001,37.200001,38.5,92700,38.5
2010-11-09,38.0,38.799999,35.509998,36.5,58700,36.5
2010-11-10,35.5,37.740002,34.5,36.900002,1862500,36.900002
2010-11-11,36.25,37.869999,36.25,37.349998,746700,37.349998
2010-11-12,37.029999,37.34,36.5,36.959999,73000,36.959999
2010-11-15,37.099998,41.310001,37.0,40.75,562700,40.75
2010-11-16,41.529999,43.779999,39.0,40.299999,460100,40.299999
2010-11-17,40.099998,40.5,39.130001,39.939999,349100,39.939999
2010-11-18,40.93,40.93,39.299999,40.049999,289600,40.049999
2010-11-19,40.099998,43.25,39.91,42.23,1479300,42.23
2010-11-22,42.34,42.349998,40.259998,41.630001,161400,41.630001
2010-11-23,41.32,41.889999,40.619999,41.700001,135200,41.700001
2010-11-24,41.700001,42.220001,41.700001,42.049999,233100,42.049999
2010-11-26,42.049999,42.23,41.799999,41.939999,34900,41.939999
2010-11-29,41.799999,41.959999,41.25,41.419998,244900,41.419998
2010-11-30,41.0,41.709999,40.009998,40.77,48600,40.77
2010-12-01,41.860001,43.099998,41.5,41.950001,234200,41.950001
2010-12-02,41.950001,43.380001,41.950001,43.150002,347300,43.150002
2010-12-03,43.099998,44.900002,43.060001,44.34,464800,44.34
2010-12-06,44.450001,46.07,44.450001,45.299999,396600,45.299999
2010-12-07,46.5,47.189999,46.060001,47.080002,335100,47.080002
2010-12-08,47.400002,49.240002,47.200001,48.459999,282500,48.459999
2010-12-09,49.93,50.5,49.0,49.939999,421400,49.939999
2010-12-10,50.16,52.200001,48.98,51.849998,429900,51.849998
2010-12-13,52.810001,54.700001,52.459999,54.389999,388600,54.389999
2010-12-14,54.349998,54.779999,53.279999,54.599998,249600,54.599998
2010-12-15,54.0,54.43,53.380001,53.529999,211900,53.529999
2010-12-16,53.77,54.799999,53.540001,54.509998,171500,54.509998
2010-12-17,54.5,55.049999,53.830002,54.950001,494200,54.950001
2010-12-20,54.77,56.099998,54.77,56.0,261200,56.0
2010-12-21,56.099998,56.25,54.849998,55.139999,129300,55.139999
2010-12-22,55.009998,55.139999,51.740002,53.959999,324800,53.959999
2010-12-23,53.959999,53.959999,52.040001,52.110001,199800,52.110001
2010-12-27,52.060001,52.060001,50.439999,51.93,131500,51.93
2010-12-28,51.82,54.150002,50.900002,53.459999,137100,53.459999
2010-12-29,53.66,55.189999,53.459999,54.560001,196400,54.560001
2010-12-30,54.77,54.77,54.029999,54.470001,94000,54.470001
2010-12-31,54.48,54.66,54.209999,54.419998,91700,54.419998
