Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,88.57,93.489998,88.57,92.580002,1684400,19.726667
2006-01-04,91.980003,94.410004,91.379997,93.230003,1714400,19.865167
2006-01-05,92.529999,92.93,90.540001,91.93,1086400,19.588167
2006-01-06,93.129997,94.980003,92.099998,94.279999,988800,20.088897
2006-01-09,94.099998,97.199997,94.099998,96.510002,1128800,20.56406
2006-01-10,94.349998,97.849998,93.75,96.349998,1678800,20.529967
2006-01-11,96.599998,98.400002,95.150002,95.220001,1480000,20.28919
2006-01-12,95.220001,95.230003,92.879997,93.0,1453600,19.816159
2006-01-13,93.43,97.550003,93.43,95.900002,1846800,20.434083
2006-01-17,96.209999,98.199997,94.75,95.029999,1403600,20.248705
2006-01-18,95.019997,95.029999,92.099998,92.910004,1319200,19.796983
2006-01-19,94.0,95.260002,93.440002,95.150002,1240800,20.274275
2006-01-20,95.790001,96.169998,91.239998,91.629997,1488800,19.524243
2006-01-23,92.349998,94.779999,91.410004,94.239998,1636800,20.080374
2006-01-24,95.449997,101.599998,95.150002,101.199997,4506400,21.56339
2006-01-25,102.0,105.300003,100.599998,104.050003,3860000,22.17066
2006-01-26,104.050003,106.190002,102.349998,105.5,2328400,22.479621
2006-01-27,107.150002,108.629997,103.720001,105.910004,2292800,22.566984
2006-01-30,105.900002,106.599998,104.720001,105.489998,1521600,22.47749
2006-01-31,104.0,109.5,102.660004,107.849998,1760400,22.980352
2006-02-01,108.139999,110.360001,106.559998,108.25,1854800,23.065583
2006-02-02,108.25,109.300003,102.279999,103.309998,2866400,22.012982
2006-02-03,103.610001,106.190002,102.940002,103.779999,1552000,22.113129
2006-02-06,104.300003,108.5,103.32,108.190002,1206000,23.052799
2006-02-07,106.0,106.5,99.5,100.379997,2842000,21.388667
2006-02-08,100.379997,101.75,96.779999,100.449997,1749200,21.403582
2006-02-09,100.459999,102.900002,96.599998,98.199997,2037200,20.924159
2006-02-10,98.190002,99.599998,93.25,96.989998,3165200,20.666336
2006-02-13,96.099998,96.099998,92.559998,93.800003,1853600,20.02792
2006-02-14,93.699997,94.150002,90.0,92.18,5063600,19.682021
2006-02-15,93.0,94.059998,91.059998,93.720001,2272400,20.010838
2006-02-16,92.370003,92.410004,84.169998,86.980003,9134400,18.571732
2006-02-17,87.68,90.739998,87.25,89.970001,2770800,19.210148
2006-02-21,90.349998,92.650002,90.0,92.07,2706800,19.658534
2006-02-22,92.0,92.440002,89.610001,91.849998,1886800,19.61156
2006-02-23,92.260002,92.400002,88.849998,89.089996,3526000,19.022252
2006-02-24,89.099998,91.739998,88.0,90.809998,1851200,19.389502
2006-02-27,90.809998,91.639999,87.25,87.449997,2009600,18.672084
2006-02-28,87.349998,87.860001,83.400002,86.050003,3063600,18.373161
2006-03-01,86.150002,89.849998,86.150002,88.989998,1901200,19.000901
2006-03-02,88.199997,90.199997,87.5,89.900002,1403600,19.195202
2006-03-03,90.410004,90.5,87.650002,87.900002,2490800,18.768168
2006-03-06,88.150002,89.599998,86.099998,86.419998,3422400,18.452162
2006-03-07,86.360001,86.449997,80.489998,82.75,3693200,17.668554
2006-03-08,82.199997,84.900002,80.489998,84.120003,3265200,17.961073
2006-03-09,84.519997,85.5,81.669998,81.949997,1921600,17.497739
2006-03-10,82.25,85.739998,82.25,85.389999,2169200,18.232239
2006-03-13,85.300003,85.309998,83.07,83.800003,2150400,17.892747
2006-03-14,84.0,86.199997,82.870003,86.0,1584000,18.362485
2006-03-15,86.199997,88.739998,85.019997,88.449997,2102800,18.885601
2006-03-16,88.519997,89.279999,87.529999,88.949997,2947600,18.99236
2006-03-17,89.550003,92.629997,88.519997,91.269997,3140400,19.48772
