Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,3.47,3.5,3.45,3.46,3844700,3.46
2006-01-04,3.46,3.49,3.41,3.48,3097800,3.48
2006-01-05,3.46,3.49,3.45,3.47,2308800,3.47
2006-01-06,3.47,3.62,3.47,3.59,3541800,3.59
2006-01-09,3.62,3.63,3.55,3.58,2649000,3.58
2006-01-10,3.63,3.78,3.61,3.69,9004600,3.69
2006-01-11,3.72,3.76,3.7,3.73,3842300,3.73
2006-01-12,3.71,3.76,3.66,3.71,6352200,3.71
2006-01-13,3.68,3.71,3.64,3.66,2017300,3.66
2006-01-17,3.61,3.65,3.57,3.61,2217400,3.61
2006-01-18,3.56,3.63,3.55,3.61,1260000,3.61
2006-01-19,3.57,3.64,3.55,3.59,5074700,3.59
2006-01-20,3.57,3.6,3.56,3.58,2251200,3.58
2006-01-23,3.58,3.58,3.47,3.51,6369200,3.51
2006-01-24,3.51,3.6,3.51,3.59,2750100,3.59
2006-01-25,3.58,3.76,3.57,3.72,3959000,3.72
2006-01-26,3.73,3.74,3.66,3.72,1743200,3.72
2006-01-27,3.73,3.76,3.68,3.72,2136100,3.72
2006-01-30,3.65,3.68,3.59,3.6,2515700,3.6
2006-01-31,3.59,3.62,3.56,3.59,2995900,3.59
2006-02-01,3.57,3.67,3.57,3.63,3115700,3.63
2006-02-02,3.63,3.65,3.57,3.63,3461200,3.63
2006-02-03,3.63,3.71,3.62,3.7,2369300,3.7
2006-02-06,3.67,3.69,3.56,3.59,2536200,3.59
2006-02-07,3.57,3.59,3.53,3.54,2435700,3.54
2006-02-08,3.55,3.56,3.5,3.53,2408000,3.53
2006-02-09,3.52,3.58,3.52,3.56,3097700,3.56
2006-02-10,3.54,3.57,3.52,3.53,1885500,3.53
2006-02-13,3.52,3.54,3.49,3.51,2343800,3.51
2006-02-14,3.51,3.54,3.49,3.52,3563000,3.52
2006-02-15,3.5,3.54,3.49,3.51,5257000,3.51
2006-02-16,3.51,3.53,3.49,3.53,4482700,3.53
2006-02-17,3.52,3.58,3.5,3.54,4430600,3.54
2006-02-21,3.52,3.57,3.51,3.56,4875800,3.56
2006-02-22,3.6,3.68,3.58,3.64,3411000,3.64
2006-02-23,3.75,3.75,3.61,3.66,2991100,3.66
2006-02-24,3.65,3.67,3.62,3.62,2060200,3.62
2006-02-27,3.6,3.65,3.59,3.62,2018600,3.62
2006-02-28,3.62,3.71,3.62,3.69,3569300,3.69
2006-03-01,3.93,3.97,3.83,3.89,11560300,3.89
2006-03-02,4.07,4.13,4.0,4.1,24637800,4.1
2006-03-03,4.11,4.15,4.07,4.09,13180400,4.09
2006-03-06,4.12,4.12,4.02,4.05,7197300,4.05
2006-03-07,4.08,4.08,3.98,4.0,3959200,4.0
2006-03-08,3.92,3.92,3.81,3.87,6673400,3.87
2006-03-09,4.0,4.05,3.94,3.98,7219300,3.98
