Date,Open,High,Low,Close,Volume,Adj Close
2010-08-12,22.0,26.809999,20.75,26.450001,5468100,26.450001
2010-08-13,26.85,27.0,24.6,25.120001,1003000,25.120001
2010-08-16,24.51,26.120001,23.5,24.67,449400,24.67
2010-08-17,25.35,32.5,24.9,31.950001,939500,31.950001
2010-08-18,33.25,36.189999,30.610001,32.790001,1175500,32.790001
2010-08-19,31.620001,34.490002,29.66,30.469999,591100,30.469999
2010-08-20,30.549999,30.549999,27.5,28.049999,464000,28.049999
2010-08-23,28.370001,31.5,28.370001,30.1,463700,30.1
2010-08-24,29.48,33.029999,29.1,32.299999,442500,32.299999
2010-08-25,31.799999,32.93,30.5,31.299999,341200,31.299999
2010-08-26,31.700001,34.0,30.5,33.630001,740100,33.630001
2010-08-27,34.0,35.360001,33.34,34.810001,431100,34.810001
2010-08-30,35.400002,35.400002,33.290001,33.400002,164100,33.400002
2010-08-31,33.240002,35.0,31.360001,34.0,330800,34.0
2010-09-01,34.68,35.380001,32.5,33.139999,267500,33.139999
2010-09-02,32.41,33.25,31.75,32.66,193000,32.66
2010-09-03,33.5,33.919998,32.349998,32.900002,125500,32.900002
2010-09-07,32.509998,33.099998,31.299999,32.040001,125100,32.040001
2010-09-08,32.290001,33.75,30.889999,33.650002,246300,33.650002
2010-09-09,35.349998,37.470001,35.16,36.68,1269500,36.68
2010-09-10,37.09,37.799999,36.060001,36.68,409000,36.68
2010-09-13,36.970001,39.880001,36.040001,39.68,705500,39.68
2010-09-14,39.82,41.119999,37.299999,37.700001,722400,37.700001
2010-09-15,37.049999,39.450001,36.41,38.389999,351400,38.389999
2010-09-16,40.310001,41.470001,39.349998,40.470001,771400,40.470001
2010-09-17,40.849998,40.98,37.720001,38.619999,417900,38.619999
2010-09-20,39.27,39.389999,37.5,37.77,286600,37.77
2010-09-21,35.650002,38.18,34.07,34.07,907000,34.07
2010-09-22,34.02,35.490002,32.799999,33.290001,350500,33.290001
2010-09-23,33.299999,38.400002,33.150002,38.0,910300,38.0
2010-09-24,38.720001,41.0,38.5,39.049999,599000,39.049999
2010-09-27,39.709999,42.880001,38.169998,40.25,566000,40.25
2010-09-28,40.380001,41.0,38.759998,39.619999,329300,39.619999
2010-09-29,39.299999,40.529999,38.419998,39.709999,249200,39.709999
2010-09-30,39.98,40.400002,38.0,38.779999,181600,38.779999
2010-10-01,38.759998,39.880001,37.610001,38.599998,171100,38.599998
2010-10-04,38.0,38.299999,37.099998,38.299999,307600,38.299999
2010-10-05,39.400002,40.799999,37.0,37.330002,299600,37.330002
2010-10-06,37.650002,38.0,34.619999,35.459999,413100,35.459999
2010-10-07,35.700001,36.099998,33.75,34.509998,239300,34.509998
2010-10-08,34.18,35.450001,34.099998,35.16,197500,35.16
2010-10-11,35.75,38.380001,35.5,37.439999,361400,37.439999
2010-10-12,37.84,37.900002,35.599998,37.110001,151900,37.110001
2010-10-13,37.889999,38.43,37.310001,37.610001,115300,37.610001
2010-10-14,37.75,37.75,36.0,36.860001,128600,36.860001
2010-10-15,38.799999,38.799999,37.330002,37.610001,174300,37.610001
2010-10-18,38.0,38.0,37.0,37.169998,84000,37.169998
2010-10-19,36.880001,37.080002,35.639999,35.900002,151200,35.900002
2010-10-20,35.889999,37.5,35.73,37.16,78100,37.16
2010-10-21,37.5,40.360001,37.150002,37.759998,581700,37.759998
2010-10-22,38.610001,39.599998,37.0,38.869999,162600,38.869999
2010-10-25,39.490002,40.150002,37.049999,37.25,381400,37.25
2010-10-26,37.349998,38.75,37.029999,38.279999,217700,38.279999
2010-10-27,38.619999,38.900002,36.099998,37.880001,491200,37.880001
2010-10-28,38.25,39.369999,36.75,36.880001,324600,36.880001
2010-10-29,37.0,37.5,36.060001,36.169998,190500,36.169998
2010-11-01,36.889999,37.040001,35.650002,35.889999,132300,35.889999
2010-11-02,35.959999,36.0,33.299999,33.59,474600,33.59
2010-11-03,34.32,34.799999,33.700001,33.959999,201400,33.959999
2010-11-04,34.43,34.779999,33.349998,33.369999,196700,33.369999
