Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,28.74,29.83,28.440001,29.66,728600,14.83
2006-01-04,29.440001,30.17,29.08,29.700001,487400,14.85
2006-01-05,29.9,29.9,28.709999,29.610001,246000,14.805
2006-01-06,29.76,30.440001,29.629999,30.26,303400,15.13
2006-01-09,30.030001,30.469999,29.85,30.25,241200,15.125
2006-01-10,30.1,30.48,29.799999,30.209999,328600,15.105
2006-01-11,30.049999,30.049999,27.639999,29.049999,1240000,14.525
2006-01-12,29.07,29.08,27.35,27.74,1610800,13.87
2006-01-13,27.879999,27.879999,27.200001,27.309999,1083200,13.655
2006-01-17,27.309999,27.34,26.75,27.23,304000,13.615
2006-01-18,27.1,28.0,27.01,27.93,463400,13.965
2006-01-19,27.940001,28.049999,27.65,27.969999,241400,13.985
2006-01-20,28.07,28.08,27.690001,27.959999,338800,13.98
2006-01-23,27.889999,27.889999,27.5,27.799999,223400,13.9
2006-01-24,27.9,28.0,27.58,27.9,601000,13.95
2006-01-25,28.059999,28.25,27.77,28.129999,641400,14.065
2006-01-26,28.200001,28.700001,27.9,28.18,201200,14.09
2006-01-27,28.24,28.26,27.780001,27.940001,807800,13.97
2006-01-30,28.0,28.0,27.4,27.610001,272800,13.805
2006-01-31,27.469999,27.65,26.73,26.959999,356800,13.48
2006-02-01,26.889999,26.98,26.33,26.450001,457000,13.225
2006-02-02,26.450001,27.25,25.120001,25.799999,989400,12.9
2006-02-03,25.700001,25.780001,24.75,25.459999,567800,12.73
2006-02-06,25.58,25.959999,25.32,25.74,359400,12.87
2006-02-07,25.799999,25.799999,24.74,24.959999,334400,12.48
2006-02-08,25.0,25.08,24.34,24.809999,425400,12.405
2006-02-09,24.780001,26.83,24.780001,26.24,705600,13.12
2006-02-10,26.17,26.959999,25.48,26.809999,445600,13.405
2006-02-13,26.799999,29.040001,26.790001,28.01,1055600,14.005
2006-02-14,28.01,28.719999,27.74,28.27,885600,14.135
2006-02-15,28.27,29.92,28.0,29.790001,488200,14.895
2006-02-16,31.25,33.939999,31.25,33.75,1906200,16.875
2006-02-17,33.75,34.0,33.330002,33.650002,896200,16.825001
2006-02-21,33.970001,33.970001,32.23,32.77,843800,16.385
2006-02-22,32.970001,33.98,32.529999,33.93,416400,16.965
2006-02-23,33.790001,34.619999,33.790001,34.25,413400,17.125
2006-02-24,34.34,35.110001,34.029999,34.759998,206000,17.379999
2006-02-27,34.630001,35.990002,34.5,34.849998,418200,17.424999
2006-02-28,34.599998,34.720001,32.98,32.98,539200,16.49
2006-03-01,33.27,34.209999,32.950001,33.68,299800,16.84
2006-03-02,33.639999,33.830002,32.810001,33.119999,327800,16.559999
2006-03-03,33.18,33.57,32.509998,33.310001,242200,16.655001
2006-03-06,33.200001,33.200001,32.150002,32.380001,384400,16.190001
2006-03-07,30.030001,32.099998,28.959999,31.219999,795600,15.61
2006-03-08,30.219999,30.57,29.549999,30.0,1464000,15.0
2006-03-09,30.040001,30.280001,28.99,29.040001,390000,14.52
2006-03-10,29.27,29.940001,28.58,29.389999,965800,14.695
2006-03-13,29.5,30.620001,29.49,30.01,363800,15.005
2006-03-14,30.08,30.32,29.51,29.84,284600,14.92
2006-03-15,29.91,30.85,29.68,30.77,269200,15.385
2006-03-16,31.0,31.48,30.93,31.200001,268000,15.6
2006-03-17,31.360001,31.92,30.889999,31.73,613400,15.865
2006-03-20,31.690001,32.189999,31.27,31.459999,255200,15.73
2006-03-21,30.99,31.879999,30.049999,30.99,486600,15.495
2006-03-22,31.0,31.719999,30.370001,31.639999,222600,15.82
2006-03-23,31.66,31.66,30.52,30.82,198200,15.41
2006-03-24,30.83,31.48,30.43,31.27,169200,15.635
2006-03-27,30.219999,30.799999,29.75,30.030001,603800,15.015
2006-03-28,29.860001,30.74,29.83,29.92,243600,14.96
2006-03-29,29.99,30.540001,29.690001,30.16,313400,15.08
2006-03-30,29.99,30.18,28.76,29.059999,387800,14.53
2006-03-31,29.35,29.67,28.76,29.67,385200,14.835
2006-04-03,29.700001,30.51,29.59,29.83,383600,14.915
2006-04-04,29.639999,30.91,29.23,30.83,490200,15.415
2006-04-05,30.98,31.34,30.49,30.950001,409800,15.475
2006-04-06,31.0,31.190001,29.889999,31.0,440600,15.5
2006-04-07,31.25,31.629999,29.5,29.860001,403200,14.93
2006-04-10,29.860001,29.860001,28.139999,28.4,514400,14.2
2006-04-11,28.65,28.65,27.0,27.629999,868800,13.815
2006-04-12,27.629999,27.65,27.1,27.549999,383200,13.775
2006-04-13,27.549999,27.75,27.0,27.66,260200,13.83
2006-04-17,27.700001,27.700001,26.75,27.139999,414600,13.57
2006-04-18,27.219999,27.65,26.540001,27.43,435600,13.715
2006-04-19,27.52,29.280001,27.52,29.0,1332800,14.5
2006-04-20,28.959999,29.4,28.58,29.190001,306000,14.595
2006-04-21,29.18,29.620001,28.91,29.02,197800,14.51
2006-04-24,29.030001,29.139999,28.41,28.879999,386800,14.44
2006-04-25,29.049999,29.129999,28.43,29.110001,203400,14.555
2006-04-26,29.200001,29.459999,28.91,29.370001,216200,14.685
2006-04-27,29.190001,29.59,28.870001,29.09,357000,14.545
2006-04-28,29.15,29.33,28.77,28.780001,454400,14.39
2006-05-01,29.049999,29.15,28.559999,29.0,624000,14.5
2006-05-02,28.889999,29.1,28.73,29.059999,320600,14.53
2006-05-03,29.129999,29.65,28.709999,29.52,382600,14.76
2006-05-04,30.23,36.25,30.23,36.060001,1810000,18.030001
2006-05-05,36.060001,37.119999,35.0,35.82,1024000,17.91
2006-05-08,34.77,35.73,34.580002,35.290001,1072600,17.645
2006-05-09,35.060001,36.310001,34.869999,35.5,716200,17.75
2006-05-10,35.490002,35.740002,34.900002,35.110001,304800,17.555
2006-05-11,35.07,35.290001,34.700001,34.759998,493400,17.379999
2006-05-12,34.5,35.82,34.029999,35.630001,925200,17.815001
2006-05-15,35.049999,35.77,34.610001,35.549999,484200,17.775
2006-05-16,35.68,37.0,35.369999,35.439999,391600,17.719999
2006-05-17,35.240002,35.25,34.509998,34.709999,328200,17.355
2006-05-18,34.689999,36.560001,34.110001,35.709999,533400,17.855
2006-05-19,35.700001,36.450001,34.389999,34.77,489400,17.385
2006-05-22,34.720001,37.169998,34.189999,36.939999,974200,18.469999
2006-05-23,37.029999,38.439999,36.470001,37.720001,1160200,18.860001
2006-05-24,37.59,37.939999,36.669998,37.450001,832200,18.725
2006-05-25,37.540001,37.599998,36.720001,37.290001,701800,18.645
2006-05-26,37.540001,37.98,37.259998,37.599998,577000,18.799999
2006-05-30,37.98,37.98,36.259998,36.369999,449200,18.184999
2006-05-31,36.57,36.77,35.700001,36.290001,494000,18.145
2006-06-01,36.119999,38.18,36.07,38.18,736800,19.09
2006-06-02,38.52,39.48,38.259998,39.27,478800,19.635
2006-06-05,39.52,39.900002,37.560001,37.610001,390000,18.805
2006-06-06,37.82,37.82,36.27,37.040001,463000,18.52
2006-06-07,36.880001,37.900002,36.880001,37.110001,416800,18.555
2006-06-08,36.630001,37.599998,35.669998,37.0,644200,18.5
2006-06-09,37.040001,38.009998,36.27,36.509998,383200,18.254999
2006-06-12,36.630001,36.720001,35.700001,36.25,275600,18.125
2006-06-13,36.0,36.77,35.0,35.5,587800,17.75
2006-06-14,35.389999,36.48,35.389999,36.259998,338800,18.129999
2006-06-15,36.5,38.59,36.5,38.389999,482200,19.195
2006-06-16,38.209999,39.93,37.869999,39.209999,1014000,19.605
2006-06-19,39.52,39.52,37.75,38.349998,509000,19.174999
2006-06-20,38.150002,38.900002,37.830002,38.450001,466400,19.225
2006-06-21,38.5,39.400002,37.830002,38.77,411800,19.385
2006-06-22,38.529999,39.689999,38.0,38.91,532400,19.455
2006-06-23,38.720001,38.900002,38.189999,38.799999,205600,19.4
2006-06-26,39.02,39.599998,38.59,39.25,598400,19.625
2006-06-27,39.34,39.779999,38.200001,38.32,471600,19.16
2006-06-28,38.580002,38.779999,37.639999,38.060001,396200,19.030001
2006-06-29,38.259998,39.75,38.049999,39.75,559200,19.875
2006-06-30,39.98,40.310001,39.040001,40.310001,1009400,20.155001
2006-07-03,40.349998,40.869999,39.73,40.139999,296400,20.07
2006-07-05,39.84,40.16,39.599998,39.93,338800,19.965
2006-07-06,40.09,40.09,39.290001,39.43,222800,19.715
2006-07-07,39.459999,39.57,38.720001,38.77,244000,19.385
2006-07-10,38.93,39.299999,38.52,38.77,214000,19.385
2006-07-11,38.740002,38.740002,37.599998,38.490002,286800,19.245001
2006-07-12,38.360001,38.48,37.299999,37.720001,558000,18.860001
2006-07-13,37.139999,37.419998,36.360001,36.75,500200,18.375
2006-07-14,36.810001,36.849998,35.93,36.549999,340800,18.275
2006-07-17,36.490002,36.799999,35.580002,36.259998,285600,18.129999
2006-07-18,36.349998,36.509998,35.950001,36.310001,356400,18.155001
2006-07-19,36.189999,37.799999,36.189999,37.560001,458200,18.780001
2006-07-20,37.700001,37.720001,36.509998,36.950001,431600,18.475
2006-07-21,36.720001,37.0,36.099998,36.34,247600,18.17
2006-07-24,36.27,37.02,36.23,37.02,378400,18.51
2006-07-25,37.189999,37.450001,36.709999,37.130001,358400,18.565001
2006-07-26,36.799999,37.48,36.650002,37.119999,221400,18.559999
2006-07-27,37.119999,37.240002,36.34,36.790001,197800,18.395
2006-07-28,37.0,37.259998,36.5,37.060001,247200,18.530001
2006-07-31,36.700001,37.200001,36.5,36.889999,358200,18.445
2006-08-01,36.48,36.709999,35.77,36.240002,325800,18.120001
2006-08-02,36.18,36.580002,35.040001,35.459999,472400,17.73
2006-08-03,35.23,36.450001,35.0,36.189999,262800,18.094999
2006-08-04,36.580002,37.540001,35.66,36.450001,197600,18.225
2006-08-07,36.380001,36.509998,35.299999,35.57,206400,17.785
2006-08-08,38.419998,39.73,38.040001,38.18,1511200,19.09
2006-08-09,38.639999,39.330002,37.040001,38.68,477600,19.34
2006-08-10,38.540001,39.310001,37.970001,38.990002,393400,19.495001
2006-08-11,38.84,40.189999,38.84,39.709999,356400,19.855
2006-08-14,40.09,40.27,38.610001,38.759998,295000,19.379999
2006-08-15,39.529999,40.759998,39.150002,40.549999,524400,20.275
2006-08-16,40.689999,41.360001,39.919998,41.130001,269800,20.565001
2006-08-17,41.119999,41.189999,39.91,40.130001,254400,20.065001
2006-08-18,40.330002,40.330002,39.27,40.02,246200,20.01
2006-08-21,40.0,41.77,39.5,41.560001,391400,20.780001
2006-08-22,41.369999,41.919998,41.200001,41.740002,324600,20.870001
2006-08-23,41.439999,41.93,40.0,40.509998,324600,20.254999
2006-08-24,40.619999,40.939999,39.939999,40.419998,180600,20.209999
2006-08-25,40.32,40.970001,40.119999,40.59,90600,20.295
2006-08-28,40.41,42.0,40.41,41.75,297200,20.875
2006-08-29,41.860001,42.23,41.150002,41.84,431400,20.92
2006-08-30,41.939999,42.0,41.049999,41.560001,158000,20.780001
2006-08-31,41.52,41.959999,41.330002,41.790001,124400,20.895
2006-09-01,42.09,42.099998,41.68,41.919998,424800,20.959999
2006-09-05,42.02,42.400002,41.720001,42.099998,211600,21.049999
2006-09-06,41.849998,41.849998,39.93,39.970001,199400,19.985001
2006-09-07,39.880001,40.139999,37.619999,37.84,781600,18.92
2006-09-08,38.360001,38.919998,37.709999,38.52,405400,19.26
2006-09-11,38.450001,39.689999,38.450001,39.5,348600,19.75
2006-09-12,39.400002,41.5,39.330002,41.330002,424400,20.665001
2006-09-13,41.349998,42.080002,41.240002,41.990002,290400,20.995001
2006-09-14,42.009998,42.34,41.68,41.939999,225800,20.969999
2006-09-15,42.25,42.5,41.759998,42.310001,552600,21.155001
2006-09-18,42.59,44.279999,42.59,43.32,548600,21.66
2006-09-19,43.169998,44.040001,41.810001,43.07,546600,21.535
2006-09-20,43.439999,43.889999,42.610001,43.259998,255600,21.629999
2006-09-21,43.73,43.73,42.400002,42.68,349000,21.34
2006-09-22,42.700001,42.73,41.509998,41.790001,144400,20.895
2006-09-25,42.029999,42.779999,41.240002,42.689999,264000,21.344999
2006-09-26,42.599998,42.970001,41.849998,42.549999,449800,21.275
2006-09-27,42.23,43.5,41.889999,43.470001,180800,21.735001
2006-09-28,43.259998,43.650002,43.080002,43.540001,138200,21.77
