Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,39.040001,39.240002,38.669998,38.880001,3903900,36.510205
2013-01-03,38.240002,38.380001,37.799999,38.349998,4535900,36.012507
2013-01-04,38.490002,38.68,38.209999,38.509998,2725900,36.162755
2013-01-07,38.25,38.310001,37.810001,38.189999,2021000,35.86226
2013-01-08,38.169998,38.580002,38.049999,38.18,2485700,35.852871
2013-01-09,38.259998,38.639999,38.240002,38.470001,3827400,36.125196
2013-01-10,38.830002,39.060001,38.400002,38.810001,3135000,36.444472
2013-01-11,38.630001,38.860001,37.950001,38.09,1878700,35.768356
2013-01-14,38.07,38.16,37.34,37.619999,3360700,35.327002
2013-01-15,37.240002,38.369999,37.240002,38.290001,3746700,35.956167
2013-01-16,38.200001,38.389999,37.689999,38.32,2151400,35.984337
2013-01-17,38.470001,39.27,38.470001,39.0,2818100,36.62289
2013-01-18,38.93,39.099998,38.290001,38.82,2273600,36.453861
2013-01-22,38.689999,38.889999,38.419998,38.849998,1667700,36.482032
2013-01-23,38.700001,38.990002,38.48,38.650002,1956700,36.294225
2013-01-24,38.68,39.09,38.68,38.869999,1536700,36.500813
2013-01-25,38.939999,39.299999,38.900002,39.27,2532500,36.876434
2013-01-28,39.369999,39.98,39.259998,39.799999,3034900,37.374128
2013-01-29,39.599998,39.759998,38.810001,39.59,2772200,37.176929
2013-01-30,39.540001,39.540001,38.849998,38.880001,2070500,36.510205
2013-01-31,38.75,38.880001,38.290001,38.66,2404700,36.303614
2013-02-01,38.82,39.25,38.810001,39.220001,2565100,36.829482
2013-02-04,39.029999,39.360001,38.75,38.810001,2482200,36.444472
2013-02-05,38.98,39.84,38.91,39.34,5064500,36.942167
2013-02-06,39.080002,39.18,38.48,38.599998,2419500,36.247269
2013-02-07,38.68,38.91,37.990002,38.310001,2269700,35.974948
2013-02-08,38.299999,38.529999,38.080002,38.52,2216900,36.172147
2013-02-11,38.52,39.240002,38.380001,39.189999,1678500,36.801308
2013-02-12,39.18,39.860001,39.110001,39.810001,2940900,37.383521
2013-02-13,39.810001,40.049999,39.740002,39.950001,2281400,37.514987
2013-02-14,39.740002,40.009998,39.709999,39.970001,2137300,37.533768
2013-02-15,40.32,40.32,39.919998,39.98,2256700,37.543157
2013-02-19,40.080002,40.080002,39.57,39.759998,1957800,37.336566
2013-02-20,39.669998,39.75,38.77,38.790001,2145200,36.425691
2013-02-21,38.650002,38.73,37.459999,37.91,1939700,35.599327
2013-02-22,38.0,38.369999,37.810001,38.369999,2102600,36.031289
2013-02-25,38.5,38.560001,38.07,38.130001,2291800,35.805919
2013-02-26,38.529999,40.110001,38.279999,39.73,3741600,37.308395
2013-02-27,39.759998,42.02,39.599998,41.799999,7984900,39.252225
2013-02-28,41.830002,42.060001,41.610001,41.849998,3388700,39.299177
2013-03-01,41.57,42.259998,41.310001,42.200001,2907300,39.627846
2013-03-04,42.200001,42.400002,41.970001,42.27,2425300,39.693579
2013-03-05,42.560001,42.580002,42.16,42.5,2371300,39.90956
2013-03-06,42.73,42.73,41.84,42.360001,3212700,39.778094
2013-03-07,42.509998,42.82,42.32,42.740002,3382800,40.134933
2013-03-08,43.040001,43.18,42.790001,43.0,2493100,40.379084
2013-03-11,42.93,43.23,42.91,43.200001,2516700,40.566895
2013-03-12,43.259998,43.27,42.959999,43.029999,2523700,40.407254
2013-03-13,42.970001,43.259998,42.869999,43.200001,2850300,40.727799
2013-03-14,43.299999,43.299999,43.049999,43.25,2235300,40.774937
2013-03-15,43.080002,43.560001,43.02,43.279999,6132800,40.803219
2013-03-18,42.799999,43.299999,42.419998,42.790001,1835600,40.341262
2013-03-19,43.029999,43.130001,42.580002,43.110001,1727300,40.642949
2013-03-20,43.43,43.490002,43.02,43.34,1963300,40.859786
2013-03-21,43.09,43.470001,43.049999,43.380001,1375000,40.897498
2013-03-22,43.470001,43.59,43.009998,43.209999,997000,40.737225
2013-03-25,43.360001,43.560001,42.790001,42.919998,1630100,40.46382
2013-03-26,43.34,44.459999,43.119999,44.450001,2104400,41.906265
2013-03-27,44.139999,44.650002,44.080002,44.52,1698700,41.972259
2013-03-28,44.52,44.52,44.02,44.400002,1978600,41.859127
2013-04-01,44.380001,44.450001,43.919998,44.0,878600,41.482017
2013-04-02,44.279999,44.5,43.93,44.110001,1404400,41.585722
2013-04-03,44.060001,44.330002,43.139999,43.360001,1760200,40.878642
