Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,33.599998,34.220001,32.849998,34.080002,159200,31.021486
2006-01-04,34.0,34.25,33.75,33.970001,67800,30.921358
2006-01-05,33.849998,34.740002,33.66,34.439999,76800,31.349175
2006-01-06,34.349998,35.25,34.18,35.150002,92600,31.995459
2006-01-09,35.0,37.490002,35.0,37.029999,150200,33.706735
2006-01-10,36.950001,37.5,36.599998,36.720001,109900,33.424559
2006-01-11,36.73,36.799999,35.799999,35.950001,98600,32.723662
2006-01-12,36.099998,36.68,36.07,36.619999,93800,33.333531
2006-01-13,36.619999,37.02,36.560001,36.919998,42500,33.606607
2006-01-17,36.919998,37.200001,36.68,36.84,74300,33.533788
2006-01-18,36.799999,37.209999,36.599998,36.990002,39700,33.670328
2006-01-19,36.990002,37.07,36.700001,36.959999,52000,33.643018
2006-01-20,37.150002,37.150002,36.700001,36.860001,59000,33.551994
2006-01-23,36.900002,37.0,36.810001,36.950001,82900,33.633917
2006-01-24,36.98,38.700001,36.939999,37.900002,105700,34.49866
2006-01-25,37.799999,38.540001,37.790001,38.540001,102800,35.081222
2006-01-26,38.549999,38.549999,37.919998,38.110001,79000,34.689812
2006-01-27,38.110001,38.98,38.099998,38.57,60500,35.108529
2006-01-30,38.700001,39.799999,38.650002,39.799999,84300,36.228142
2006-01-31,39.790001,40.34,39.509998,40.049999,120200,36.455705
2006-02-01,40.040001,40.040001,39.529999,39.599998,88900,36.04609
2006-02-02,39.66,39.759998,38.5,39.040001,79000,35.53635
2006-02-03,39.040001,39.200001,38.5,38.66,64100,35.190452
2006-02-06,38.900002,39.0,38.490002,39.0,71300,35.499939
2006-02-07,39.009998,39.41,38.810001,38.82,64000,35.336092
2006-02-08,38.919998,39.66,38.5,39.209999,98700,35.691091
2006-02-09,39.200001,39.669998,38.5,38.869999,65200,35.381605
2006-02-10,38.869999,39.66,38.330002,39.5,58700,35.955066
2006-02-13,39.5,39.5,38.220001,38.5,71500,35.044811
2006-02-14,38.5,39.0,37.849998,38.48,89900,35.026606
2006-02-15,38.080002,38.09,35.07,35.099998,230900,31.949943
2006-02-16,35.349998,36.169998,35.349998,35.889999,131700,32.669046
2006-02-17,35.990002,36.299999,35.669998,36.150002,167800,32.905714
2006-02-21,36.049999,36.450001,35.98,36.439999,432600,33.169685
2006-02-22,36.650002,37.75,36.639999,37.02,125900,33.697634
2006-02-23,36.900002,37.0,36.43,36.619999,156300,33.333531
2006-02-24,36.549999,36.799999,36.43,36.48,71200,33.206096
2006-02-27,36.349998,37.5,36.18,36.34,220200,33.078661
2006-02-28,36.5,37.099998,36.299999,36.369999,122200,33.105967
2006-03-01,36.549999,37.290001,36.549999,37.0,164400,33.679429
2006-03-02,36.900002,37.299999,36.5,36.720001,110000,33.424559
2006-03-03,36.52,37.450001,36.349998,37.169998,116500,33.834171
