Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,27.27,27.309999,26.66,27.299999,3653700,24.868186
2006-01-04,27.219999,28.200001,27.219999,28.139999,3530900,25.633361
2006-01-05,28.200001,28.299999,27.98,28.049999,2413500,25.551378
2006-01-06,28.290001,28.5,28.15,28.48,2014100,25.943075
2006-01-09,28.85,29.18,28.799999,29.1,4121700,26.507848
2006-01-10,29.110001,29.209999,28.74,29.059999,4626700,26.47141
2006-01-11,29.139999,29.610001,29.129999,29.549999,3640900,26.917762
2006-01-12,29.65,29.65,28.950001,29.120001,2633000,26.526066
2006-01-13,29.120001,29.290001,28.74,28.85,1668300,26.280117
2006-01-17,28.85,28.85,28.370001,28.5,3363900,25.961294
2006-01-18,28.5,29.34,28.23,29.280001,2811700,26.671814
2006-01-19,29.459999,29.799999,29.23,29.5,2438500,26.872216
2006-01-20,29.5,29.549999,28.76,28.799999,3059500,26.23457
2006-01-23,28.82,28.940001,28.58,28.74,1454300,26.179915
2006-01-24,28.83,29.700001,28.58,29.59,3391400,26.954199
2006-01-25,29.65,29.700001,28.959999,29.1,2774500,26.507848
2006-01-26,29.209999,29.280001,29.0,29.18,2274900,26.580721
2006-01-27,29.23,29.5,29.049999,29.41,2736900,26.790233
2006-01-30,29.5,29.690001,29.450001,29.59,2274800,26.954199
2006-01-31,29.98,31.110001,29.92,30.940001,5178800,28.183945
2006-02-01,30.73,31.4,30.549999,31.059999,3296100,28.293255
2006-02-02,31.16,31.16,30.5,30.73,2296800,27.992651
2006-02-03,30.74,30.74,30.15,30.719999,3490100,27.983541
2006-02-06,30.719999,31.290001,30.719999,31.24,2831700,28.457221
2006-02-07,31.25,32.049999,31.0,31.049999,2777000,28.284146
2006-02-08,31.049999,31.620001,31.01,31.35,2465200,28.557423
2006-02-09,31.35,31.4,30.4,30.49,2839100,27.774029
2006-02-10,30.48,31.49,30.469999,31.27,2563300,28.48455
2006-02-13,31.059999,31.18,30.33,30.5,1589600,27.783139
2006-02-14,30.5,30.91,30.299999,30.41,2026200,27.701156
2006-02-15,30.41,31.450001,30.41,31.25,2208900,28.466331
2006-02-16,31.25,31.73,31.059999,31.6,1212300,28.785154
2006-02-17,31.639999,31.75,31.450001,31.450001,1046500,28.648516
2006-02-21,31.389999,31.91,31.389999,31.700001,1969000,28.876247
2006-02-22,31.77,31.9,31.58,31.73,3081200,28.903573
2006-02-23,32.0,32.18,31.309999,31.48,4773900,28.675843
2006-02-24,31.9,32.68,31.59,32.209999,5327600,29.340816
2006-02-27,32.400002,32.540001,31.77,31.790001,1934000,28.95823
