Date,Open,High,Low,Close,Volume,Adj Close
2013-09-16,32.0,33.0,31.35,31.43,2300,28.692928
2013-09-17,30.82,30.82,30.82,30.82,100,28.136049
2013-09-18,31.1,31.26,30.08,30.59,2800,27.926079
2013-09-19,30.299999,30.360001,29.5,29.51,12100,26.94013
2013-09-20,29.6,29.790001,29.4,29.790001,16800,27.195747
2013-09-23,29.799999,30.200001,29.780001,30.0,13900,27.387459
2013-09-24,30.0,30.25,29.950001,30.18,14100,27.551784
2013-09-25,30.23,31.0,30.0,31.0,9400,28.300374
2013-09-26,30.690001,34.419998,30.5,34.0,7900,31.03912
2013-09-27,33.68,35.790001,33.669998,35.25,243300,32.180264
2013-09-30,36.0,37.5,33.049999,33.75,955200,30.810891
2013-10-01,33.52,35.18,31.52,33.799999,1483500,30.856536
2013-10-02,33.540001,34.5,32.91,33.150002,633700,30.263143
2013-10-03,33.75,33.790001,33.07,33.689999,678800,30.756115
2013-10-04,32.93,33.490002,32.279999,32.759998,686900,29.907103
2013-10-07,32.18,33.049999,32.0,32.84,837800,29.980138
2013-10-08,32.169998,33.099998,31.17,32.490002,772000,29.660619
2013-10-09,32.18,33.09,31.540001,32.860001,394500,29.998397
2013-10-10,32.650002,33.349998,32.369999,33.279999,536700,30.642929
2013-10-11,32.849998,33.41,32.349998,33.209999,577900,30.578476
2013-10-14,33.220001,33.75,32.91,33.560001,385300,30.900744
2013-10-15,33.299999,33.740002,32.700001,33.52,809000,30.863913
2013-10-16,33.34,33.630001,33.040001,33.41,360100,30.762628
2013-10-17,33.099998,33.669998,33.0,33.48,208100,30.827081
2013-10-18,33.75,33.75,33.16,33.560001,314400,30.900744
2013-10-21,33.560001,34.029999,33.5,33.880001,311700,31.195387
2013-10-22,33.900002,34.310001,33.720001,34.25,215700,31.536068
2013-10-23,33.939999,34.82,33.939999,34.66,119000,31.91358
2013-10-24,34.59,35.0,34.200001,34.919998,82600,32.152976
2013-10-25,35.0,35.259998,34.700001,35.18,85000,32.392376
2013-10-28,35.049999,36.16,35.0,36.099998,325200,33.239475
2013-10-29,35.98,36.57,35.630001,36.099998,223600,33.239475
2013-10-30,36.900002,36.959999,35.380001,36.32,225600,33.442043
2013-10-31,36.139999,37.0,34.259998,35.25,581300,32.456829
2013-11-01,35.0,35.639999,34.610001,35.439999,251500,32.631772
2013-11-04,35.5,35.700001,34.139999,35.549999,259500,32.733057
2013-11-05,35.310001,35.900002,34.639999,35.610001,269200,32.788304
2013-11-06,35.66,35.93,35.139999,35.389999,141300,32.585735
2013-11-07,35.619999,36.669998,34.669998,36.139999,404300,33.276306
2013-11-08,36.110001,36.299999,35.540001,36.200001,168900,33.331553
2013-11-11,36.080002,36.619999,36.080002,36.470001,139300,33.580159
2013-11-12,36.400002,36.830002,36.080002,36.669998,149400,33.764308
2013-11-13,36.32,38.610001,36.32,38.380001,258400,35.338812
2013-11-14,38.48,39.880001,37.560001,38.639999,342400,35.578209
2013-11-15,38.91,39.02,38.349998,38.73,216200,35.661077
2013-11-18,38.68,38.91,37.82,38.240002,196000,35.209906
2013-11-19,38.09,38.639999,37.849998,38.330002,118900,35.292775
2013-11-20,38.0,38.639999,37.66,38.619999,163700,35.559793
2013-11-21,38.509998,39.07,37.52,39.029999,191200,35.937305
2013-11-22,38.700001,38.900002,38.0,38.66,165900,35.596624
2013-11-25,38.59,38.59,37.52,38.48,188800,35.430887
2013-11-26,38.259998,38.549999,36.540001,36.57,560400,33.672233
2013-11-27,36.700001,37.610001,36.419998,37.400002,130000,34.436467
2013-11-29,36.740002,37.66,36.740002,36.849998,68400,33.930045
2013-12-02,36.57,37.580002,36.029999,36.810001,131500,33.893218
2013-12-03,36.360001,36.360001,34.32,34.759998,630500,32.005655
2013-12-04,34.75,35.07,32.68,33.889999,666600,31.204593
2013-12-05,33.959999,34.630001,33.650002,34.490002,643900,31.757052
2013-12-06,34.75,34.860001,34.279999,34.43,471500,31.701805
2013-12-09,34.200001,34.279999,33.139999,33.209999,429600,30.578476
2013-12-10,33.060001,34.610001,33.029999,34.439999,666400,31.711011
2013-12-11,34.439999,35.880001,33.849998,35.650002,476700,32.825135
2013-12-12,35.599998,35.66,34.09,34.779999,461500,32.02407
2013-12-13,33.049999,34.18,32.299999,33.709999,1223600,31.038856
2013-12-16,33.419998,33.5,31.629999,32.029999,717100,29.491977
2013-12-17,31.92,32.439999,31.85,32.110001,620600,29.56564
2013-12-18,32.099998,32.549999,30.870001,30.940001,547600,28.488349
2013-12-19,31.030001,31.299999,30.24,31.07,908900,28.608047
2013-12-20,30.959999,31.540001,30.190001,31.469999,1697100,28.976351
2013-12-23,31.440001,32.509998,31.41,31.610001,396000,29.105259
2013-12-24,31.549999,32.200001,31.08,31.469999,128700,28.976351
2013-12-26,31.459999,32.279999,31.059999,32.099998,147400,29.55643
