Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,2.35,2.38,2.25,2.35,42100,2.179686
2006-01-04,2.27,2.35,2.25,2.3,89500,2.13331
2006-01-05,2.38,2.38,2.3,2.3,17400,2.13331
2006-01-06,2.3,2.3,2.3,2.3,15100,2.13331
2006-01-09,2.5,2.55,2.25,2.3,108400,2.13331
2006-01-10,2.38,2.4,2.27,2.35,124600,2.179686
2006-01-11,2.34,2.34,2.25,2.3,39300,2.13331
2006-01-12,2.31,2.34,2.25,2.3,19600,2.13331
2006-01-13,2.3,2.3,2.27,2.3,84500,2.13331
2006-01-17,2.4,2.41,2.29,2.3,108700,2.13331
2006-01-18,2.29,2.3,2.29,2.3,23600,2.13331
2006-01-19,2.3,2.35,2.27,2.35,96900,2.179686
2006-01-20,2.27,2.4,2.27,2.32,15000,2.151861
2006-01-23,2.35,2.45,2.32,2.45,19100,2.272439
2006-01-24,2.5,3.05,2.4,2.9,60500,2.689826
2006-01-25,3.05,3.1,2.61,3.0,102600,2.782579
2006-01-26,3.05,3.05,2.95,2.95,50900,2.736202
2006-01-27,2.9,3.6,2.7,3.5,87800,3.246342
2006-01-30,3.6,3.95,3.5,3.88,186700,3.598802
2006-01-31,3.95,4.05,3.75,3.79,98400,3.515324
2006-02-01,3.8,3.8,3.0,3.35,93600,3.107213
2006-02-02,3.25,3.35,3.1,3.35,140000,3.107213
2006-02-03,3.25,3.27,3.1,3.15,56700,2.921708
2006-02-06,3.15,3.4,3.15,3.35,23900,3.107213
2006-02-07,3.35,3.4,3.2,3.2,19800,2.968084
2006-02-08,3.2,3.75,3.2,3.55,21400,3.292718
2006-02-09,3.3,3.65,3.3,3.45,27600,3.199965
2006-02-10,3.35,3.35,3.3,3.3,12000,3.060836
2006-02-13,3.25,3.3,3.15,3.2,26600,2.968084
2006-02-14,3.3,3.3,3.15,3.2,3700,2.968084
2006-02-15,3.3,3.3,3.3,3.3,9800,3.060836
2006-02-16,3.4,3.4,3.3,3.35,50900,3.107213
2006-02-17,3.45,3.45,3.2,3.25,53100,3.01446
2006-02-21,3.25,3.4,3.25,3.35,10500,3.107213
2006-02-22,3.4,3.4,3.35,3.35,17700,3.107213
2006-02-23,3.4,3.4,3.35,3.35,16800,3.107213
2006-02-24,3.4,3.4,3.4,3.4,1000,3.153589
2006-02-27,3.45,3.5,3.4,3.4,28800,3.153589
2006-02-28,3.4,3.4,3.3,3.3,13100,3.060836
2006-03-01,3.4,3.45,3.3,3.45,9800,3.199965
2006-03-02,3.35,3.35,3.27,3.3,23300,3.060836
2006-03-03,3.3,3.35,3.2,3.21,47300,2.977359
2006-03-06,3.4,3.47,3.27,3.3,18500,3.060836
2006-03-07,3.26,3.3,3.15,3.16,44000,2.930983
2006-03-08,3.22,3.22,3.15,3.15,9700,2.921708
2006-03-09,3.2,3.25,3.2,3.25,11700,3.01446
2006-03-10,3.2,3.28,3.2,3.25,14500,3.01446
2006-03-13,3.25,3.3,3.21,3.21,12700,2.977359
2006-03-14,3.25,3.28,3.25,3.25,12600,3.01446
2006-03-15,3.28,3.9,3.24,3.66,137400,3.394746
2006-03-16,3.7,3.9,3.65,3.7,74500,3.431847
2006-03-17,3.7,3.8,3.55,3.55,23000,3.292718
2006-03-20,3.55,3.7,3.5,3.5,65300,3.246342
2006-03-21,3.58,3.58,3.48,3.58,39900,3.320544
2006-03-22,3.6,3.75,3.58,3.7,24300,3.431847
2006-03-23,3.7,3.85,3.6,3.65,60600,3.385471
2006-03-24,3.65,3.65,3.6,3.65,11500,3.385471
2006-03-27,3.6,3.6,3.5,3.5,39900,3.246342
2006-03-28,3.55,3.65,3.49,3.6,48800,3.339094
2006-03-29,3.6,3.7,3.55,3.6,23900,3.339094
2006-03-30,3.7,3.7,3.6,3.6,1500,3.339094
2006-03-31,3.55,3.55,3.45,3.5,30100,3.246342
2006-04-03,3.5,3.7,3.5,3.5,6200,3.246342
2006-04-04,3.55,3.65,3.5,3.6,10900,3.339094
2006-04-05,3.65,3.65,3.45,3.5,24200,3.246342
2006-04-06,3.4,3.45,3.3,3.45,49800,3.199965
2006-04-07,3.4,3.45,3.29,3.35,44900,3.107213
2006-04-10,3.3,3.4,3.3,3.3,25500,3.060836
2006-04-11,3.27,3.33,3.25,3.33,31500,3.088662
2006-04-12,3.3,3.3,3.25,3.28,48000,3.042286
2006-04-13,3.25,3.8,3.25,3.5,63100,3.246342
2006-04-17,3.75,3.95,3.7,3.85,63400,3.570976
2006-04-18,3.85,3.94,3.8,3.85,50200,3.570976
2006-04-19,3.94,4.05,3.8,3.87,133300,3.589526
2006-04-20,3.9,3.9,3.55,3.65,75500,3.385471
2006-04-21,3.6,3.8,3.6,3.7,18300,3.431847
2006-04-24,3.7,3.8,3.4,3.45,54400,3.199965
2006-04-25,3.4,3.5,3.4,3.5,41200,3.246342
2006-04-26,3.55,3.56,3.5,3.55,11500,3.292718
2006-04-27,3.55,3.65,3.4,3.65,43400,3.385471
2006-04-28,3.5,3.65,3.45,3.62,36600,3.357645
2006-05-01,3.56,3.75,3.56,3.57,17000,3.311268
2006-05-02,3.57,3.6,3.52,3.6,3200,3.339094
2006-05-03,3.62,3.75,3.62,3.75,9300,3.478223
2006-05-04,3.58,3.75,3.58,3.75,3800,3.478223
2006-05-05,3.7,3.77,3.6,3.75,18000,3.478223
2006-05-08,3.8,4.1,3.8,4.0,94100,3.710105
2006-05-09,3.9,4.1,3.65,4.0,18400,3.710105
2006-05-10,4.05,4.55,4.05,4.3,66000,3.988363
2006-05-11,4.25,4.68,4.25,4.6,48400,4.26662
2006-05-12,4.55,4.85,4.3,4.8,32300,4.452126
2006-05-15,4.85,4.85,4.56,4.6,13700,4.26662
2006-05-16,4.6,4.8,4.6,4.65,11500,4.312997
2006-05-17,4.85,4.85,4.65,4.71,125200,4.368648
2006-05-18,4.66,4.75,4.66,4.7,13900,4.359373
2006-05-19,4.66,4.8,4.5,4.54,24800,4.210969
2006-05-22,4.5,4.8,4.5,4.79,24600,4.44285
2006-05-23,4.7,4.9,4.56,4.9,12900,4.544878
2006-05-24,4.79,4.8,4.65,4.75,31100,4.405749
2006-05-25,4.75,4.9,4.75,4.9,8400,4.544878
2006-05-26,4.9,5.2,4.9,5.15,60700,4.77676
2006-05-30,5.15,5.7,5.05,5.7,56000,5.286899
2006-05-31,5.7,6.05,5.7,5.7,152800,5.286899
2006-06-01,5.55,5.83,5.55,5.8,91000,5.379652
2006-06-02,5.95,6.05,5.9,6.01,153500,5.574433
2006-06-05,6.25,6.25,5.9,5.92,97700,5.490955
2006-06-06,5.75,6.07,5.75,5.85,81300,5.426028
2006-06-07,5.85,6.05,5.85,6.05,110800,5.611534
2006-06-08,6.05,6.05,5.8,5.8,40400,5.379652
2006-06-09,5.8,5.8,5.7,5.7,47000,5.286899
2006-06-12,5.7,6.0,5.7,5.8,55800,5.379652
2006-06-13,5.9,6.25,5.6,5.75,140900,5.333276
2006-06-14,5.75,5.9,5.45,5.45,112300,5.055017
2006-06-15,5.49,5.6,5.4,5.49,111900,5.092118
2006-06-16,5.49,5.88,5.49,5.62,136300,5.212697
2006-06-19,5.65,5.65,4.8,4.85,93800,4.498502
2006-06-20,4.8,4.8,3.85,3.85,192600,3.570976
2006-06-21,3.76,4.15,3.76,4.1,80100,3.802857
2006-06-22,4.25,4.25,4.0,4.0,83200,3.710105
2006-06-23,4.15,4.25,4.05,4.07,11400,3.775032
2006-06-26,4.05,4.05,3.89,4.0,17500,3.710105
2006-06-27,4.0,4.0,3.85,4.0,12400,3.710105
2006-06-28,4.05,4.05,3.98,4.0,22300,3.710105
2006-06-29,3.9,4.05,3.9,3.95,18200,3.663728
2006-06-30,3.9,4.05,3.9,4.05,12500,3.756481
2006-07-03,4.05,4.05,3.95,4.0,22900,3.710105
2006-07-05,4.0,4.0,3.7,3.9,39000,3.617352
2006-07-06,4.0,4.0,4.0,4.0,3700,3.710105
2006-07-07,4.0,4.05,3.95,4.05,26400,3.756481
2006-07-10,4.05,4.05,3.95,4.05,19200,3.756481
2006-07-11,4.0,4.05,3.9,4.0,29900,3.710105
2006-07-12,3.99,4.0,3.9,3.9,66500,3.617352
2006-07-13,3.9,3.9,3.85,3.87,26700,3.589526
2006-07-14,3.9,3.95,3.8,3.95,10300,3.663728
2006-07-17,3.85,3.98,3.85,3.85,36700,3.570976
2006-07-18,4.05,4.1,3.95,3.95,12600,3.663728
2006-07-19,4.05,4.1,3.85,3.9,12800,3.617352
2006-07-20,3.9,3.9,3.8,3.8,18200,3.524599
2006-07-21,3.9,3.9,3.8,3.8,8200,3.524599
2006-07-24,3.8,3.8,3.55,3.55,63100,3.292718
2006-07-25,3.55,3.55,3.45,3.45,29200,3.199965
2006-07-26,3.45,3.5,3.45,3.5,10300,3.246342
2006-07-27,3.55,3.8,3.4,3.5,48900,3.246342
2006-07-28,3.45,3.45,3.15,3.4,46000,3.153589
2006-07-31,3.2,3.4,3.2,3.21,10200,2.977359
2006-08-01,3.21,3.7,3.18,3.65,22400,3.385471
2006-08-02,3.5,3.75,3.5,3.65,9900,3.385471
2006-08-03,3.65,3.95,3.65,3.95,30400,3.663728
2006-08-04,3.95,3.95,3.9,3.9,6800,3.617352
2006-08-07,3.95,4.15,3.85,3.9,40500,3.617352
2006-08-08,4.05,4.1,3.9,4.1,10900,3.802857
2006-08-09,4.1,4.1,3.9,3.9,27700,3.617352
2006-08-10,3.95,4.12,3.8,3.8,35000,3.524599
2006-08-11,3.75,3.85,3.75,3.85,5200,3.570976
2006-08-14,3.85,3.85,3.55,3.6,47400,3.339094
2006-08-15,3.65,3.85,3.55,3.85,106800,3.570976
2006-08-16,3.95,4.15,3.95,4.05,83400,3.756481
2006-08-17,4.05,4.95,4.05,4.85,384100,4.498502
2006-08-18,5.0,5.15,4.9,5.0,212900,4.637631
2006-08-21,5.05,5.15,4.76,4.95,132700,4.591254
2006-08-22,5.0,5.05,4.55,4.55,52400,4.220244
2006-08-23,4.52,4.86,4.5,4.7,37900,4.359373
2006-08-24,4.7,4.9,4.65,4.87,22400,4.517052
2006-08-25,4.93,5.2,4.9,5.0,72800,4.637631
2006-08-28,5.1,5.35,5.08,5.13,144200,4.758209
2006-08-29,5.3,5.3,4.95,5.05,81800,4.684007
2006-08-30,5.05,5.05,4.9,5.0,21500,4.637631
2006-08-31,4.9,4.95,4.9,4.9,20400,4.544878
2006-09-01,4.9,5.05,4.85,4.9,15100,4.544878
2006-09-05,4.9,5.3,4.9,5.3,86600,4.915889
2006-09-06,5.3,5.55,5.25,5.4,71200,5.008641
2006-09-07,5.45,5.45,5.25,5.45,58200,5.055017
2006-09-08,5.45,5.45,4.9,4.95,35500,4.591254
2006-09-11,4.99,5.2,4.76,4.76,67400,4.415025
2006-09-12,4.72,4.8,4.6,4.75,40100,4.405749
2006-09-13,4.75,4.75,4.5,4.6,46500,4.26662
2006-09-14,4.6,4.65,4.4,4.65,69900,4.312997
2006-09-15,4.71,4.71,4.35,4.4,43500,4.081115
2006-09-18,4.4,4.4,4.05,4.25,69800,3.941986
2006-09-19,4.25,4.45,4.2,4.25,68400,3.941986
2006-09-20,4.3,4.35,4.2,4.25,10700,3.941986
2006-09-21,4.17,4.2,4.15,4.15,23200,3.849234
2006-09-22,4.15,4.18,4.06,4.1,30400,3.802857
2006-09-25,4.1,4.4,4.05,4.4,33000,4.081115
2006-09-26,4.4,4.65,4.4,4.55,37700,4.220244
2006-09-27,4.2,4.5,4.2,4.35,18000,4.034739
2006-09-28,4.3,4.55,4.3,4.5,22400,4.173868
2006-09-29,4.5,4.7,4.5,4.7,21400,4.359373
2006-10-02,4.6,4.65,4.5,4.6,17200,4.26662
2006-10-03,4.6,4.71,4.6,4.63,10500,4.294446
2006-10-04,4.65,4.85,4.6,4.85,45600,4.498502
2006-10-05,4.8,4.85,4.7,4.75,10400,4.405749
2006-10-06,4.7,4.9,4.51,4.75,22800,4.405749
2006-10-09,4.7,4.85,4.7,4.79,7500,4.44285
2006-10-10,4.79,4.85,4.57,4.75,25200,4.405749
2006-10-11,4.85,4.85,4.75,4.85,24100,4.498502
2006-10-12,4.66,4.95,4.66,4.85,26100,4.498502
2006-10-13,4.9,5.0,4.6,4.65,14400,4.312997
2006-10-16,4.66,5.0,4.51,4.7,24900,4.359373
2006-10-17,4.72,4.72,4.7,4.72,4800,4.377923
2006-10-18,4.8,4.8,4.5,4.65,12500,4.312997
2006-10-19,4.8,4.85,4.65,4.75,14300,4.405749
2006-10-20,4.65,4.9,4.65,4.85,56800,4.498502
2006-10-23,4.86,4.86,4.6,4.7,85900,4.359373
2006-10-24,4.65,4.75,4.65,4.65,43400,4.312997
2006-10-25,4.75,4.75,4.47,4.53,43300,4.201694
2006-10-26,4.5,4.7,4.5,4.5,23800,4.173868
2006-10-27,4.6,4.7,4.55,4.6,26300,4.26662
2006-10-30,4.6,4.6,4.55,4.55,20100,4.220244
2006-10-31,4.5,4.56,4.43,4.44,9900,4.118216
2006-11-01,4.5,4.5,4.35,4.45,44500,4.127491
2006-11-02,4.45,4.45,4.36,4.36,11100,4.044014
2006-11-03,4.43,4.43,4.26,4.4,40800,4.081115
2006-11-06,4.5,4.5,4.3,4.4,33200,4.081115
2006-11-07,4.35,4.56,4.35,4.55,28600,4.220244
2006-11-08,4.56,4.56,4.4,4.5,20400,4.173868
2006-11-09,4.56,4.85,4.55,4.8,55000,4.452126
2006-11-10,4.85,5.2,4.75,5.2,114200,4.823136
2006-11-13,4.8,6.05,4.8,5.5,267300,5.101394
2006-11-14,5.55,5.85,5.45,5.5,114800,5.101394
2006-11-15,5.57,5.85,5.5,5.82,87100,5.398203
2006-11-16,5.85,6.0,5.75,5.81,179000,5.388927
2006-11-17,5.7,5.75,5.4,5.74,59600,5.324
2006-11-20,5.74,6.12,5.55,6.05,59800,5.611534
2006-11-21,6.27,6.75,6.2,6.42,295400,5.954718
2006-11-22,6.6,6.7,6.4,6.43,151900,5.963993
2006-11-24,6.55,7.25,6.45,7.15,175200,6.631812
2006-11-27,7.75,8.1,7.15,7.15,341300,6.631812
2006-11-28,7.55,7.6,7.2,7.35,97400,6.817317
2006-11-29,7.55,7.65,7.3,7.51,104900,6.965722
2006-11-30,7.51,7.65,7.3,7.4,62200,6.863694
2006-12-01,7.5,7.7,7.3,7.63,57800,7.077025
2006-12-04,7.7,8.25,7.59,8.0,441100,7.420209
2006-12-05,8.2,8.68,8.05,8.5,315500,7.883972
2006-12-06,8.55,9.85,8.5,9.45,467500,8.765122
2006-12-07,9.49,9.94,8.3,8.85,541100,8.208607
2006-12-08,8.7,8.85,7.75,8.35,627900,7.744844
2006-12-11,8.25,8.85,8.25,8.4,173200,7.79122
2006-12-12,8.55,8.55,7.75,7.95,143000,7.373833
2006-12-13,7.9,7.9,7.05,7.1,209600,6.585436
2006-12-14,7.45,7.75,7.05,7.65,88500,7.095575
2006-12-15,7.65,8.0,7.65,7.75,51800,7.188328
2006-12-18,8.15,8.35,7.65,7.65,99000,7.095575
2006-12-19,8.05,8.05,7.7,7.7,65600,7.141951
2006-12-20,7.6,7.7,7.4,7.5,35200,6.956446
2006-12-21,7.6,8.2,7.45,8.15,43600,7.559338
2006-12-22,8.4,8.4,7.26,7.8,211900,7.234704
2006-12-26,7.9,8.4,7.75,8.05,116300,7.466586
2006-12-27,8.4,8.4,7.6,7.9,135100,7.327457
2006-12-28,7.9,8.05,7.85,8.0,47700,7.420209
2006-12-29,8.05,8.05,7.7,7.75,49700,7.188328
2007-01-03,7.85,8.05,7.65,7.65,59500,7.095575
2007-01-04,7.75,8.0,7.65,7.9,77500,7.327457
2007-01-05,7.95,7.95,7.55,7.62,53200,7.067749
2007-01-08,7.7,7.8,6.92,7.25,180000,6.724565
2007-01-09,7.1,7.4,6.8,7.1,68300,6.585436
2007-01-10,7.0,7.0,6.6,6.95,96700,6.446307
2007-01-11,6.95,7.01,6.7,6.95,96900,6.446307
2007-01-12,6.95,7.05,6.7,6.8,119400,6.307178
2007-01-16,6.9,7.0,6.45,6.65,183500,6.168049
2007-01-17,6.55,6.57,6.4,6.47,157800,6.001094
2007-01-18,6.4,6.65,6.4,6.6,145700,6.121673
2007-01-19,6.65,6.95,6.59,6.9,80900,6.399931
2007-01-22,6.6,7.2,6.6,7.2,110000,6.678188
2007-01-23,7.2,7.2,7.0,7.15,55400,6.631812
2007-01-24,7.12,7.16,6.85,6.95,97600,6.446307
2007-01-25,7.05,7.05,6.65,6.9,68300,6.399931
2007-01-26,7.0,7.4,6.9,7.1,108800,6.585436
2007-01-29,6.8,7.35,6.72,7.05,57800,6.53906
