Date,Open,High,Low,Close,Volume,Adj Close
2010-12-15,25.0,28.75,24.5,27.25,8926100,27.25
2010-12-16,26.84,28.469999,26.84,27.35,464600,27.35
2010-12-17,27.17,28.139999,27.17,28.07,37200,28.07
2010-12-20,28.74,29.18,28.16,28.530001,450800,28.530001
2010-12-21,29.0,30.0,28.98,29.75,696600,29.75
2010-12-22,29.629999,30.200001,28.959999,29.08,123400,29.08
2010-12-23,28.91,30.809999,28.91,30.809999,127800,30.809999
2010-12-27,30.83,31.43,30.5,30.99,153600,30.99
2010-12-28,30.83,31.42,30.059999,31.059999,74500,31.059999
2010-12-29,31.0,31.43,30.58,31.0,155000,31.0
2010-12-30,30.709999,30.99,30.530001,30.799999,58000,30.799999
2010-12-31,30.57,30.98,30.34,30.92,18500,30.92
