Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,1.35,1.37,1.3,1.3,157300,5.2
2006-01-04,1.31,1.43,1.31,1.4,264400,5.6
2006-01-05,1.42,1.45,1.41,1.45,120400,5.8
2006-01-06,1.48,1.56,1.45,1.5,361900,6.0
2006-01-09,1.53,1.55,1.39,1.41,290800,5.64
2006-01-10,1.42,1.42,1.32,1.39,288800,5.56
2006-01-11,1.69,1.87,1.6,1.85,2438600,7.4
2006-01-12,1.87,1.89,1.75,1.77,473700,7.08
2006-01-13,1.8,1.83,1.75,1.79,271200,7.16
2006-01-17,1.78,1.84,1.7,1.83,528300,7.32
2006-01-18,1.8,1.98,1.78,1.98,1080900,7.92
2006-01-19,2.05,2.17,2.03,2.14,1064400,8.56
2006-01-20,2.19,2.24,2.1,2.12,597400,8.48
2006-01-23,2.15,2.16,2.05,2.12,405900,8.48
2006-01-24,2.22,2.38,2.18,2.38,950700,9.52
2006-01-25,2.44,2.5,2.4,2.41,851300,9.64
2006-01-26,2.53,2.54,2.44,2.47,679700,9.88
2006-01-27,2.5,2.5,2.16,2.28,869800,9.12
2006-01-30,2.33,2.35,2.16,2.17,555500,8.68
2006-01-31,2.21,2.26,2.15,2.25,486100,9.0
2006-02-01,2.27,2.42,2.25,2.38,446200,9.52
2006-02-02,2.41,2.45,2.35,2.39,361900,9.56
2006-02-03,2.4,2.44,2.27,2.34,329400,9.36
2006-02-06,2.39,2.43,2.35,2.38,296700,9.52
2006-02-07,2.4,2.4,2.3,2.33,195600,9.32
2006-02-08,2.34,2.34,2.21,2.25,213600,9.0
2006-02-09,2.27,2.33,2.25,2.27,139700,9.08
2006-02-10,2.29,2.3,2.15,2.2,215900,8.8
2006-02-13,2.21,2.24,2.04,2.09,343100,8.36
2006-02-14,2.11,2.15,2.07,2.11,129600,8.44
2006-02-15,2.13,2.25,2.11,2.18,186400,8.72
2006-02-16,2.18,2.22,2.1,2.12,207900,8.48
2006-02-17,2.15,2.15,2.11,2.12,111000,8.48
2006-02-21,2.11,2.12,1.92,1.95,683300,7.8
2006-02-22,1.95,2.02,1.93,1.95,356400,7.8
2006-02-23,1.96,1.98,1.91,1.95,263000,7.8
2006-02-24,1.94,1.96,1.89,1.89,277700,7.56
2006-02-27,1.92,1.99,1.87,1.96,419600,7.84
2006-02-28,1.96,2.05,1.92,1.96,282800,7.84
2006-03-01,1.97,2.03,1.93,2.01,272700,8.04
2006-03-02,2.02,2.14,2.0,2.1,332700,8.4
2006-03-03,2.12,2.15,2.05,2.11,242600,8.44
2006-03-06,2.14,2.19,2.1,2.17,264300,8.68
2006-03-07,2.17,2.18,2.08,2.09,226800,8.36
2006-03-08,2.08,2.1,2.0,2.05,237400,8.2
2006-03-09,2.03,2.09,2.0,2.02,119200,8.08
2006-03-10,2.0,2.09,1.98,1.98,196800,7.92
2006-03-13,1.98,2.0,1.89,1.91,300300,7.64
2006-03-14,1.92,1.99,1.89,1.96,119800,7.84
2006-03-15,1.99,2.05,1.99,2.01,168400,8.04
2006-03-16,2.04,2.04,2.0,2.04,152500,8.16
2006-03-17,1.76,1.9,1.63,1.82,730200,7.28
2006-03-20,1.76,1.8,1.68,1.73,443700,6.92
2006-03-21,1.68,1.72,1.65,1.68,254800,6.72
2006-03-22,1.65,1.72,1.62,1.65,473600,6.6
2006-03-23,1.66,1.82,1.62,1.8,323400,7.2
2006-03-24,1.94,1.94,1.74,1.82,186500,7.28
2006-03-27,1.82,1.85,1.82,1.83,92300,7.32
2006-03-28,1.87,1.87,1.73,1.73,157300,6.92
2006-03-29,1.77,1.8,1.74,1.78,78800,7.12
2006-03-30,1.8,1.84,1.78,1.82,88700,7.28
2006-03-31,1.83,1.83,1.78,1.81,88600,7.24
2006-04-03,1.72,1.81,1.71,1.78,159600,7.12
2006-04-04,1.75,1.79,1.72,1.76,129800,7.04
2006-04-05,1.76,1.8,1.73,1.79,112700,7.16
2006-04-06,1.77,1.86,1.77,1.8,182000,7.2
2006-04-07,1.83,1.84,1.74,1.82,141100,7.28
2006-04-10,1.71,1.74,1.65,1.69,515100,6.76
2006-04-11,1.66,1.66,1.52,1.59,403300,6.36
2006-04-12,1.59,1.59,1.47,1.49,425500,5.96
2006-04-13,1.52,1.57,1.48,1.56,160000,6.24
2006-04-17,1.55,1.56,1.5,1.52,128600,6.08
2006-04-18,1.53,1.74,1.52,1.71,360100,6.84
2006-04-19,1.7,1.73,1.65,1.68,115000,6.72
2006-04-20,1.68,1.75,1.65,1.74,94500,6.96
2006-04-21,1.79,1.81,1.71,1.76,150400,7.04
2006-04-24,1.77,1.79,1.68,1.71,134800,6.84
2006-04-25,1.7,1.78,1.69,1.74,100600,6.96
2006-04-26,1.72,1.76,1.67,1.68,103400,6.72
2006-04-27,1.67,1.67,1.62,1.63,79300,6.52
2006-04-28,1.66,1.67,1.64,1.67,60900,6.68
2006-05-01,1.65,1.7,1.65,1.65,69000,6.6
2006-05-02,1.63,1.71,1.63,1.69,92200,6.76
2006-05-03,1.67,1.76,1.67,1.71,98100,6.84
2006-05-04,1.7,1.75,1.68,1.73,80800,6.92
2006-05-05,1.89,1.98,1.79,1.93,616200,7.72
2006-05-08,1.94,2.02,1.89,1.94,275300,7.76
2006-05-09,1.95,1.99,1.92,1.98,172600,7.92
2006-05-10,2.0,2.02,1.97,1.99,164700,7.96
2006-05-11,1.98,1.98,1.86,1.89,188100,7.56
