Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,48.060001,48.220001,47.290001,48.169998,719500,36.434787
2006-01-04,48.349998,48.349998,47.810001,48.040001,575300,36.33646
2006-01-05,48.0,48.099998,47.459999,47.810001,583300,36.162493
2006-01-06,48.049999,48.75,47.810001,48.700001,357600,36.83567
2006-01-09,48.599998,49.509998,48.59,49.380001,653200,37.350008
2006-01-10,49.32,49.939999,49.259998,49.689999,473800,37.584484
2006-01-11,49.59,50.25,49.419998,50.189999,485400,37.962673
2006-01-12,50.099998,50.490002,49.900002,50.0,446000,37.818962
2006-01-13,47.959999,50.189999,47.959999,50.099998,309300,37.894599
2006-01-17,50.16,50.66,50.0,50.639999,767100,38.303045
2006-01-18,50.349998,50.66,49.779999,50.09,447200,37.887037
2006-01-19,50.419998,50.419998,49.93,50.34,498900,38.076131
2006-01-20,50.200001,50.299999,49.720001,49.82,717000,37.682814
2006-01-23,50.900002,52.25,50.619999,51.57,1236800,39.006478
2006-01-24,51.77,52.41,51.619999,52.41,990900,39.641836
2006-01-25,52.25,53.130001,51.779999,51.849998,804400,39.218263
2006-01-26,47.0,48.299999,47.0,48.07,4583600,36.35915
2006-01-27,48.0,49.110001,47.650002,48.990002,1204800,37.055021
2006-01-30,48.200001,49.150002,48.200001,49.02,1282200,37.077711
2006-01-31,48.700001,49.310001,48.59,49.040001,1006600,37.092839
2006-02-01,49.099998,49.330002,48.709999,49.240002,720500,37.244115
2006-02-02,48.98,49.389999,48.669998,48.689999,966300,36.828104
2006-02-03,48.459999,49.18,48.459999,48.900002,882300,36.986946
2006-02-06,48.799999,49.07,48.709999,48.93,443800,37.009637
2006-02-07,48.900002,49.150002,48.130001,48.299999,590800,36.533117
2006-02-08,48.400002,48.630001,48.009998,48.610001,479700,36.767596
2006-02-09,48.5,49.18,48.419998,48.849998,716700,36.949125
2006-02-10,49.0,49.25,48.720001,49.099998,580200,37.13822
2006-02-13,48.900002,49.490002,48.869999,49.220001,621600,37.228987
2006-02-14,49.169998,49.889999,49.040001,49.639999,906300,37.546665
2006-02-15,49.470001,50.59,49.439999,49.990002,1062800,37.8114
2006-02-16,49.98,50.209999,49.459999,49.939999,618900,37.773579
2006-02-17,49.939999,49.939999,49.330002,49.59,753100,37.508847
2006-02-21,49.830002,49.990002,48.91,49.349998,994600,37.327315
2006-02-22,49.5,49.650002,49.259998,49.490002,681600,37.43321
2006-02-23,49.290001,49.860001,48.939999,49.599998,635300,37.516409
2006-02-24,49.48,50.029999,49.310001,50.0,491000,37.818962
2006-02-27,50.099998,50.700001,50.009998,50.330002,552300,38.068569
2006-02-28,50.0,50.349998,49.880001,50.139999,526500,37.924855
2006-03-01,50.09,50.650002,49.970001,50.32,782500,38.061003
2006-03-02,50.049999,51.290001,50.029999,51.07,618800,38.628288
2006-03-03,51.029999,51.75,51.029999,51.279999,717100,38.787127
2006-03-06,50.91,51.139999,50.060001,50.470001,454800,38.391576
2006-03-07,50.400002,50.77,49.529999,49.869999,556700,37.935165
2006-03-08,49.790001,50.0,49.200001,49.759998,616400,37.85149
2006-03-09,49.900002,50.16,49.540001,49.580002,355100,37.71457
2006-03-10,49.68,50.220001,49.599998,50.16,482300,38.155763
2006-03-13,50.380001,50.580002,50.139999,50.169998,267800,38.163369
2006-03-14,50.209999,51.080002,50.099998,50.93,405400,38.741488
2006-03-15,51.09,51.099998,50.310001,50.779999,504200,38.627385
2006-03-16,50.91,51.220001,50.509998,50.84,687400,38.673027
2006-03-17,51.080002,51.150002,50.66,50.869999,604700,38.695846
2006-03-20,51.200001,51.93,51.099998,51.82,501700,39.418494
2006-03-21,51.599998,51.82,51.049999,51.16,339000,38.916445
2006-03-22,51.07,51.689999,51.040001,51.52,397000,39.19029
2006-03-23,51.450001,51.5,50.799999,51.360001,239400,39.068581
2006-03-24,51.279999,51.5,50.84,51.299999,250400,39.022939
2006-03-27,51.200001,51.209999,50.68,50.98,353600,38.779522
2006-03-28,51.040001,51.400002,50.630001,50.740002,258900,38.59696
2006-03-29,50.700001,51.32,50.560001,51.110001,316800,38.878411
2006-03-30,51.16,51.650002,50.82,51.169998,335800,38.92405
2006-03-31,51.349998,51.41,50.619999,50.66,431000,38.536104
2006-04-03,50.970001,51.700001,50.689999,50.700001,540600,38.566532
2006-04-04,50.59,51.43,50.400002,51.290001,315500,39.015334
2006-04-05,51.200001,51.459999,50.66,50.950001,410500,38.756702
2006-04-06,50.959999,50.98,50.09,50.299999,352400,38.262258
2006-04-07,52.0,52.98,51.66,52.419998,1278200,39.874901
2006-04-10,52.400002,53.0,52.330002,52.900002,807500,40.240031
2006-04-11,52.990002,53.419998,52.869999,52.91,606800,40.247637
2006-04-12,52.75,52.900002,52.32,52.52,472900,39.950971
2006-04-13,52.400002,53.189999,52.389999,52.84,345100,40.194389
2006-04-17,53.009998,53.830002,52.529999,52.900002,467800,40.240031
2006-04-18,53.099998,54.200001,53.009998,54.02,587300,41.091993
2006-04-19,54.0,54.59,53.84,54.330002,484000,41.327805
2006-04-20,54.369999,54.529999,53.450001,53.91,425600,41.008318
2006-04-21,54.200001,54.310001,53.77,54.169998,355700,41.206093
2006-04-24,54.099998,54.16,53.41,53.439999,421800,40.650797
2006-04-25,53.349998,53.639999,53.130001,53.299999,470400,40.544302
2006-04-26,50.0,52.0,49.950001,51.450001,1344500,39.137043
2006-04-27,51.0,51.939999,50.810001,51.419998,789400,39.11422
2006-04-28,51.169998,52.349998,51.169998,52.25,805300,39.745587
2006-05-01,52.139999,52.75,51.849998,52.049999,605400,39.59345
2006-05-02,52.049999,52.529999,51.779999,52.119999,407100,39.646698
2006-05-03,51.82,52.330002,51.790001,52.23,400800,39.730373
2006-05-04,52.060001,52.810001,52.049999,52.419998,408800,39.874901
2006-05-05,52.599998,52.779999,52.380001,52.59,418400,40.004219
2006-05-08,52.59,53.0,52.59,52.740002,285000,40.118322
2006-05-09,52.5,52.619999,52.32,52.509998,255300,39.943363
2006-05-10,52.310001,52.310001,51.77,52.0,417100,39.555417
2006-05-11,51.849998,51.849998,51.099998,51.380001,523600,39.083795
2006-05-12,51.360001,51.369999,50.450001,50.68,559300,38.551318
2006-05-15,50.68,50.740002,50.02,50.52,293800,38.429609
2006-05-16,50.380001,50.529999,49.630001,49.849998,432900,37.919951
2006-05-17,49.0,49.110001,48.139999,48.560001,1022300,36.938675
2006-05-18,48.68,48.869999,47.77,47.860001,392600,36.406198
2006-05-19,48.07,48.470001,47.73,48.200001,335300,36.664829
2006-05-22,48.16,48.599998,47.52,48.189999,479400,36.657221
2006-05-23,48.349998,48.889999,47.82,47.900002,407700,36.436626
2006-05-24,47.880001,48.43,47.490002,48.380001,566000,36.801752
2006-05-25,48.900002,48.970001,48.32,48.860001,363200,37.166879
