Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,52.049999,52.459999,50.700001,52.310001,1722100,41.452425
2006-01-04,52.240002,52.779999,51.779999,52.240002,953000,41.396955
2006-01-05,52.34,52.380001,52.02,52.310001,883700,41.452425
2006-01-06,52.5,53.130001,52.099998,52.950001,902200,41.959585
2006-01-09,52.759998,53.040001,52.59,52.700001,1327100,41.761475
2006-01-10,52.560001,52.700001,51.970001,52.34,1183500,41.476197
2006-01-11,52.560001,52.799999,52.25,52.709999,1518800,41.769398
2006-01-12,52.52,52.669998,52.169998,52.23,1246600,41.389029
2006-01-13,52.470001,52.889999,52.139999,52.450001,633200,41.563366
2006-01-17,52.200001,52.560001,51.91,52.540001,1128200,41.634685
2006-01-18,51.139999,52.09,50.75,51.130001,2568100,40.517348
2006-01-19,51.009998,51.330002,49.549999,49.599998,3069800,39.304916
2006-01-20,49.790001,49.82,49.119999,49.419998,2750400,39.162277
2006-01-23,49.330002,49.880001,49.18,49.48,1027500,39.209825
2006-01-24,49.810001,50.119999,49.48,49.66,1191500,39.352464
2006-01-25,50.119999,50.59,49.830002,50.32,1231900,39.875472
2006-01-26,50.790001,52.0,50.459999,51.889999,2113700,41.1196
2006-01-27,51.970001,52.57,51.880001,51.93,1203100,41.151298
2006-01-30,52.07,52.900002,51.889999,52.310001,1300400,41.452425
2006-01-31,52.279999,52.790001,52.099998,52.209999,1474900,41.373179
2006-02-01,51.900002,52.130001,51.740002,51.950001,1269800,41.167147
2006-02-02,51.799999,52.0,51.349998,51.490002,1017300,40.802626
2006-02-03,51.220001,52.119999,51.110001,51.759998,820900,41.016582
2006-02-06,51.73,52.290001,51.599998,52.080002,904800,41.270165
2006-02-07,52.009998,52.32,51.68,51.75,1283100,41.008659
2006-02-08,51.68,52.689999,51.619999,52.610001,1577600,41.690156
2006-02-09,52.849998,53.23,52.41,52.41,1204900,41.531668
2006-02-10,52.389999,52.98,52.16,52.93,1100600,41.943736
2006-02-13,52.709999,52.830002,52.049999,52.389999,828200,41.515819
2006-02-14,52.389999,53.0,52.049999,52.459999,1194200,41.571289
2006-02-15,52.279999,52.619999,51.720001,52.189999,1620300,41.35733
2006-02-16,52.25,52.759998,52.07,52.75,985900,41.801097
2006-02-17,52.810001,52.900002,52.25,52.290001,1083700,41.436576
2006-02-21,52.25,52.400002,51.790001,51.959999,1231200,41.17507
2006-02-22,52.150002,54.099998,52.099998,53.810001,1337200,42.641082
2006-02-23,53.560001,54.0,53.279999,53.419998,721100,42.332029
2006-02-24,53.650002,53.650002,53.060001,53.110001,784600,42.086375
2006-02-27,53.57,53.57,52.990002,53.25,630700,42.197316
2006-02-28,52.849998,53.18,52.43,52.720001,1276500,41.777324
2006-03-01,52.619999,53.279999,52.619999,53.279999,925300,42.221088
2006-03-02,53.029999,53.419998,52.369999,53.299999,881500,42.236937
2006-03-03,53.110001,53.549999,52.869999,53.040001,1106000,42.030904
2006-03-06,52.950001,53.23,52.549999,52.799999,627400,41.840718
2006-03-07,52.610001,53.220001,52.549999,53.119999,947000,42.094298
2006-03-08,53.130001,53.27,52.43,52.869999,759000,42.078381
2006-03-09,53.0,53.360001,52.529999,52.560001,793200,41.831659
2006-03-10,52.900002,53.939999,52.599998,53.169998,1031400,42.317145
2006-03-13,53.130001,53.84,53.0,53.25,393800,42.380817
2006-03-14,53.139999,53.990002,52.639999,53.799999,924400,42.818553
2006-03-15,53.700001,53.849998,53.029999,53.419998,561300,42.516116
2006-03-16,53.599998,53.790001,53.099998,53.150002,730100,42.30123
2006-03-17,53.57,53.619999,53.200001,53.490002,1086800,42.571831
2006-03-20,53.700001,53.700001,53.029999,53.360001,548800,42.468365
2006-03-21,53.34,53.82,53.209999,53.34,784500,42.452447
2006-03-22,53.290001,53.490002,52.799999,53.310001,563600,42.428571
2006-03-23,53.34,53.34,52.560001,52.990002,641900,42.173889
2006-03-24,53.080002,53.299999,52.669998,53.18,543100,42.325106
2006-03-27,53.290001,53.290001,52.599998,53.060001,879600,42.229601
2006-03-28,52.849998,53.599998,52.68,52.740002,993700,41.974918
2006-03-29,52.84,52.869999,51.98,52.669998,1438200,41.919203
2006-03-30,52.57,52.889999,52.43,52.630001,768200,41.88737
2006-03-31,52.75,52.830002,52.060001,52.5,1149200,41.783904
2006-04-03,52.540001,52.950001,52.209999,52.290001,974200,41.61677
2006-04-04,51.66,52.369999,51.52,52.299999,1298700,41.624727
2006-04-05,52.18,52.880001,52.18,52.68,651000,41.927164
2006-04-06,52.599998,52.779999,52.299999,52.549999,465100,41.823698
2006-04-07,52.900002,52.900002,51.830002,52.299999,998100,41.624727
2006-04-10,52.23,52.939999,52.23,52.799999,950100,42.022669
2006-04-11,52.799999,53.099998,52.580002,52.650002,1499200,41.903288
2006-04-12,52.790001,52.790001,52.18,52.279999,965400,41.608809
2006-04-13,52.34,52.799999,52.02,52.740002,701900,41.974918
2006-04-17,52.810001,52.919998,52.099998,52.759998,1407300,41.990833
2006-04-18,55.0,57.66,54.919998,57.259998,4871900,45.57231
2006-04-19,56.869999,57.759998,56.740002,57.43,1799800,45.707612
2006-04-20,57.32,57.540001,56.799999,57.360001,1528200,45.651901
2006-04-21,57.669998,57.759998,57.240002,57.639999,1269800,45.874747
2006-04-24,57.400002,57.900002,57.259998,57.75,1392500,45.962295
2006-04-25,57.900002,58.360001,57.41,57.959999,1108500,46.12943
2006-04-26,58.599998,59.150002,58.369999,58.57,1722900,46.614919
2006-04-27,58.380001,59.599998,58.25,59.380001,1578500,47.259586
2006-04-28,59.27,59.540001,58.349998,58.889999,1399700,46.869602
2006-05-01,58.799999,59.290001,58.040001,58.209999,1109000,46.328401
2006-05-02,58.130001,58.540001,57.860001,58.41,960000,46.487578
2006-05-03,58.5,58.560001,58.009998,58.349998,925200,46.439824
2006-05-04,58.59,59.209999,58.450001,58.93,631300,46.901438
2006-05-05,59.25,59.900002,58.959999,59.720001,689900,47.530187
2006-05-08,59.84,60.439999,59.599998,59.740002,877100,47.546105
2006-05-09,59.560001,59.759998,59.360001,59.389999,605000,47.267544
2006-05-10,59.049999,59.330002,58.099998,58.599998,1567900,46.638795
2006-05-11,58.779999,58.799999,57.580002,57.75,1253200,45.962295
2006-05-12,57.810001,57.970001,57.310001,57.380001,1096900,45.667819
2006-05-15,57.310001,58.299999,57.259998,57.75,1336900,45.962295
2006-05-16,57.790001,57.939999,56.950001,57.0,1128500,45.365382
2006-05-17,56.77,56.810001,55.639999,55.689999,1431700,44.322773
2006-05-18,55.889999,56.220001,55.360001,55.360001,992800,44.060133
2006-05-19,55.849998,56.959999,55.59,56.52,1518000,44.983358
2006-05-22,56.119999,56.84,55.889999,56.509998,1037600,44.975398
2006-05-23,56.77,57.18,56.220001,56.279999,1039400,44.792345
2006-05-24,56.07,57.130001,55.869999,56.189999,1126600,44.720715
2006-05-25,56.57,56.740002,56.110001,56.400002,713000,44.887853
2006-05-26,56.619999,56.869999,55.939999,56.650002,721100,45.086824
2006-05-30,56.41,56.5,55.119999,55.130001,769700,43.87708
2006-05-31,55.139999,55.919998,55.139999,55.919998,1079600,44.505826
2006-06-01,55.919998,57.0,55.73,56.98,735000,45.349464
2006-06-02,57.27,57.580002,56.810001,57.450001,847900,45.72353
2006-06-05,57.150002,57.400002,56.029999,56.049999,824000,44.609292
2006-06-06,56.25,56.299999,55.27,55.75,1086700,44.370527
2006-06-07,55.66,56.5,55.529999,55.84,964200,44.626266
2006-06-08,55.77,56.0,54.82,55.82,1050300,44.610282
2006-06-09,55.98,56.209999,55.439999,55.509998,711000,44.362535
2006-06-12,55.75,55.75,54.540001,54.549999,912200,43.595322
2006-06-13,54.700001,54.939999,53.529999,53.73,1098100,42.939994
2006-06-14,53.57,54.330002,53.099998,53.91,973500,43.083847
2006-06-15,54.18,55.389999,54.080002,55.209999,1212100,44.122781
2006-06-16,55.299999,55.720001,54.889999,54.900002,816300,43.875037
2006-06-19,54.779999,55.32,54.009998,54.189999,851000,43.307616
2006-06-20,54.130001,54.369999,53.799999,53.880001,939000,43.059872
2006-06-21,54.029999,54.720001,53.77,54.389999,1442800,43.467453
2006-06-22,54.439999,54.48,53.950001,54.189999,615300,43.307616
2006-06-23,54.169998,54.48,53.380001,53.669998,537500,42.892042
2006-06-26,53.560001,54.380001,53.529999,54.34,492800,43.427495
2006-06-27,54.139999,54.419998,53.060001,53.099998,601700,42.436509
2006-06-28,53.34,54.060001,53.07,54.009998,935500,43.163764
2006-06-29,54.380001,55.52,54.299999,55.490002,1266400,44.346554
2006-06-30,55.349998,56.060001,55.09,55.299999,1998300,44.194708
2006-07-03,55.299999,55.48,55.16,55.279999,314600,44.178724
2006-07-05,54.830002,55.290001,54.130001,54.5,752800,43.555364
2006-07-06,54.59,55.02,54.080002,54.200001,824200,43.31561
2006-07-07,54.110001,54.5,53.75,53.869999,703600,43.051879
2006-07-10,54.049999,54.09,53.290001,53.59,1009900,42.828109
2006-07-11,53.490002,53.830002,52.810001,53.759998,654500,42.963968
2006-07-12,53.84,54.139999,53.490002,53.720001,922000,42.932003
2006-07-13,53.619999,53.68,52.619999,53.0,774000,42.356592
