Date,Open,High,Low,Close,Volume,Adj Close
2014-10-02,36.0,39.43,34.490002,37.720001,16000600,37.720001
2014-10-03,36.25,36.799999,31.200001,32.18,4069700,32.18
2014-10-06,32.330002,33.290001,32.0,32.799999,802900,32.799999
2014-10-07,33.0,34.549999,32.689999,32.82,937500,32.82
2014-10-08,32.82,32.950001,30.65,31.049999,1020200,31.049999
2014-10-09,30.85,31.620001,26.540001,26.709999,1775000,26.709999
2014-10-10,26.940001,27.280001,24.25,25.870001,1337500,25.870001
2014-10-13,25.57,26.9,25.48,26.41,479100,26.41
2014-10-14,26.75,26.84,25.736,26.18,800900,26.18
2014-10-15,25.6,25.6,22.561001,24.67,1361200,24.67
2014-10-16,23.959999,24.6,23.27,23.889999,620700,23.889999
2014-10-17,24.389999,28.870001,24.0,26.870001,801400,26.870001
2014-10-20,27.450001,30.290001,26.799999,30.02,683700,30.02
2014-10-21,30.35,32.150002,29.610001,30.889999,941900,30.889999
2014-10-22,30.33,30.341999,27.15,27.9,951400,27.9
2014-10-23,28.049999,28.235001,25.745001,26.01,946200,26.01
2014-10-24,26.059999,26.280001,23.9,25.16,1005900,25.16
2014-10-27,26.290001,26.9,25.6,26.049999,1535900,26.049999
2014-10-28,26.299999,26.4,25.27,25.690001,378800,25.690001
2014-10-29,26.620001,26.860001,25.0,25.059999,341500,25.059999
2014-10-30,24.85,25.83,23.780001,24.4,758400,24.4
2014-10-31,24.92,25.43,24.549999,25.1,827100,25.1
2014-11-03,25.15,26.049999,25.0,25.719999,1020700,25.719999
2014-11-04,25.690001,26.438,25.25,26.030001,387500,26.030001
2014-11-05,26.040001,26.299999,25.139999,25.440001,420500,25.440001
2014-11-06,25.620001,26.09,25.200001,25.700001,313700,25.700001
2014-11-07,25.67,27.450001,25.620001,26.01,451500,26.01
2014-11-10,26.0,28.120001,25.77,28.1,616300,28.1
2014-11-11,27.0,27.27,23.51,23.66,2331500,23.66
2014-11-12,23.51,23.84,20.91,21.309999,1659900,21.309999
2014-11-13,21.565001,22.74,21.49,22.01,1143900,22.01
2014-11-14,21.66,22.75,21.5,21.57,826300,21.57
2014-11-17,21.6,22.290001,21.42,21.57,554100,21.57
2014-11-18,21.83,22.25,21.4,22.08,483800,22.08
2014-11-19,22.120001,22.74,21.690001,22.290001,713500,22.290001
2014-11-20,22.08,23.1,22.0,23.0,457400,23.0
2014-11-21,22.74,23.153,22.25,22.280001,654100,22.280001
2014-11-24,22.25,23.1,22.219999,23.0,189700,23.0
2014-11-25,23.379999,24.308001,22.99,23.27,456500,23.27
2014-11-26,23.24,23.950001,23.07,23.9,166200,23.9
2014-11-28,24.040001,24.280001,23.620001,24.26,136800,24.26
2014-12-01,23.969999,23.996,22.98,23.01,425800,23.01
2014-12-02,23.030001,23.129999,21.76,22.049999,803400,22.049999
2014-12-03,22.02,22.57,21.1,21.15,320400,21.15
2014-12-04,21.23,21.559999,19.049999,20.9,876900,20.9
2014-12-05,20.700001,21.030001,20.389999,20.73,617300,20.73
2014-12-08,20.559999,21.34,20.110001,21.1,407100,21.1
2014-12-09,20.360001,21.129999,20.290001,21.0,345300,21.0
2014-12-10,20.780001,20.98,19.5,20.129999,418400,20.129999
2014-12-11,20.23,20.684999,19.360001,19.379999,748700,19.379999
2014-12-12,19.18,19.200001,16.74,18.440001,2432300,18.440001
2014-12-15,18.889999,19.82,18.27,19.16,876400,19.16
2014-12-16,19.4,19.562,18.389999,18.4,461700,18.4
2014-12-17,18.98,21.4,18.57,20.709999,947700,20.709999
2014-12-18,21.17,21.17,19.59,20.809999,867800,20.809999
2014-12-19,20.75,21.08,19.799999,20.059999,2301400,20.059999
2014-12-22,20.700001,21.290001,19.809999,20.379999,945800,20.379999
2014-12-23,20.620001,20.950001,20.184,20.790001,531500,20.790001
2014-12-24,20.709999,20.77,20.006001,20.440001,171900,20.440001
2014-12-26,20.4,20.889999,20.190001,20.309999,144100,20.309999
2014-12-29,20.440001,20.440001,19.15,19.440001,429100,19.440001
2014-12-30,19.59,19.82,19.08,19.540001,637200,19.540001
2014-12-31,19.690001,20.190001,19.059999,19.85,425900,19.85
