Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,18.700001,18.950001,18.5,18.92,46200,9.46
2006-01-04,18.950001,19.0,18.75,18.950001,303600,9.475
2006-01-05,18.950001,19.35,18.950001,19.35,176000,9.675
2006-01-06,19.35,20.75,19.35,20.75,207000,10.375
2006-01-09,21.0,21.809999,20.6,20.709999,92400,10.355
2006-01-10,20.799999,21.700001,20.799999,21.290001,89600,10.645
2006-01-11,21.33,23.5,21.299999,23.0,199600,11.5
2006-01-12,24.0,25.35,24.0,24.700001,285800,12.35
2006-01-13,24.9,25.49,22.75,23.51,221400,11.755
2006-01-17,23.65,26.0,23.549999,26.0,109000,13.0
2006-01-18,26.5,26.85,25.75,26.59,150800,13.295
2006-01-19,26.35,26.700001,26.15,26.48,55200,13.24
2006-01-20,26.5,26.549999,26.200001,26.309999,42000,13.155
2006-01-23,25.85,27.65,25.85,27.0,104800,13.5
2006-01-24,27.25,27.25,26.530001,26.75,53400,13.375
2006-01-25,27.0,27.0,26.450001,26.84,187400,13.42
2006-01-26,26.700001,26.870001,26.549999,26.780001,29800,13.39
2006-01-27,26.6,27.0,26.5,26.700001,44800,13.35
2006-01-30,26.709999,27.200001,26.700001,27.0,92800,13.5
2006-01-31,27.1,28.25,27.049999,28.0,126800,14.0
2006-02-01,28.0,29.799999,27.0,28.65,105800,14.325
2006-02-02,28.799999,29.75,27.799999,28.0,189400,14.0
2006-02-03,27.75,27.950001,26.85,27.65,37800,13.825
2006-02-06,27.65,29.049999,27.65,27.99,156600,13.995
2006-02-07,28.200001,28.35,25.549999,25.75,92400,12.875
2006-02-08,26.0,26.0,25.059999,25.4,75000,12.7
2006-02-09,25.4,26.35,24.389999,24.389999,156400,12.195
2006-02-10,24.200001,25.0,22.700001,24.790001,181800,12.395
2006-02-13,24.299999,24.950001,23.6,23.799999,39800,11.9
2006-02-14,23.75,23.9,22.6,22.6,129400,11.3
2006-02-15,22.799999,23.6,22.73,22.83,96200,11.415
2006-02-16,22.950001,24.0,22.950001,23.5,47600,11.75
